season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name
2023,2021012561,2023-02-25 13:01:00+09:00,524859866,520704.0,1,5,オープン戦,5.0,5回裏,7,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,4球目:外角低めのストレートを打ってファウル 2-2,4 Tamame: Gaikaku Hikume no Straight wo Utte Foul 2-2,,,,,4,5207.0,4.0,141.0,87.63206960845245,31.0,155.0,157.0,101.0,0.0,2000061.0,700003.0,116.0,280.0,,,,,0.0,left,right,1.0,2.0,2.0,,,1800024.0,増田陸,,,2000061.0,森浦大輔,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,1400173.0,野間峻祥,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859867,520705.0,1,5,オープン戦,5.0,5回裏,7,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,5球目:低めのストレートを打つもセンターフライ 3アウト,5 Tamame: Hikume no Straight wo Utsu mo Center Fly 3 Out,,,,,5,5207.0,5.0,141.0,87.63206960845245,31.0,111.0,188.0,109.0,56.0,2000061.0,700003.0,195.0,122.0,1800079.0,大盛,8.0,59.0,0.0,left,right,2.0,2.0,2.0,,,1800024.0,増田陸,,,2000061.0,森浦大輔,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,1400173.0,野間峻祥,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859868,610100.0,1,5,オープン戦,6.0,6回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,6回表 巨3-1広　広島は1番野間からの攻撃,6 Kai Hyou Kyo 3-1 KouHiroshima wa 1 Ban Noma kara no Kougeki,,,,,0,6101.0,0.0,,,,,,0.0,0.0,1600100.0,1400173.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859869,610100.0,1,5,オープン戦,6.0,6回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,投手交代:菅野→高梨　守備交代:セカンド中山　守備交代:センター萩尾　守備交代:ショート門脇　守備変更:増田陸→サード　守備変更:秋広サード→ファースト　守備変更:岡田センター→ライト,Toushu Koutai: Kanno Takanashi Shubi Koutai: Sekando Nakayama Shubi Koutai: Center Hagio Shubi Koutai: Short Kadowaki Shubi Henkou: Masuda Riku Third Shubi Henkou: Akihiro Third First Shubi Henkou: Okada Center Raito,,,,,0,6101.0,0.0,,,,,,0.0,0.0,1600100.0,1400173.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859870,610100.0,1,5,オープン戦,6.0,6回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜1番：野間＞無死走者なし,<1 Ban: Noma> Mushi Sousha Nashi,,,,,0,6101.0,0.0,,,,,,0.0,0.0,1600100.0,1400173.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859871,610101.0,1,5,オープン戦,6.0,6回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1球目:バントの構えを見せるも高めの球を見逃しストライク 0-1,1 Tamame: Bunt no Kamae wo Miseru mo Takame no Tama wo Minogashi Strike 0-1,,,,,1,6101.0,1.0,131.0,81.41702921068988,32.0,114.0,60.0,117.0,0.0,1600100.0,1400173.0,,,,,,,0.0,left,left,0.0,0.0,0.0,,,,,,,1600100.0,高梨雄平,1300027.0,小林誠司,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,,オコエ瑠偉,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859872,610102.0,1,5,オープン戦,6.0,6回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,2球目:セカンドゴロ 1アウト,2 Tamame: Sekando Grounder 1 Out,,,,,2,6101.0,2.0,140.0,87.0105655686762,31.0,114.0,192.0,108.0,43.0,1600100.0,1400173.0,141.0,195.0,2000007.0,中山,4.0,40.0,0.0,left,left,0.0,0.0,0.0,,,,,,,1600100.0,高梨雄平,1300027.0,小林誠司,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,,オコエ瑠偉,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859873,610200.0,1,5,オープン戦,6.0,6回表,2,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜2番：上本＞一死走者なし,<2 Ban: Uemoto> Ichi Shi Sousha Nashi,,,,,0,6102.0,0.0,,,,,,0.0,0.0,1600100.0,1200070.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859874,610201.0,1,5,オープン戦,6.0,6回表,2,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1球目:際どいコースのストレートを見逃してストライク 0-1,1 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-1,,,,,1,6102.0,1.0,143.0,88.87507768800498,31.0,107.0,58.0,117.0,0.0,1600100.0,1200070.0,,,,,,,0.0,left,right,0.0,0.0,1.0,,,,,,,1600100.0,高梨雄平,1300027.0,小林誠司,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,,オコエ瑠偉,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859875,610202.0,1,5,オープン戦,6.0,6回表,2,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,2球目:外角高めのシュートを見送ってボール 1-1,2 Tamame: Gaikaku Takame no Shoot wo Miokutte Ball 1-1,,,,,2,6102.0,2.0,136.0,84.52454940957116,46.0,165.0,59.0,118.0,0.0,1600100.0,1200070.0,,,,,,,0.0,left,right,1.0,0.0,1.0,,,,,,,1600100.0,高梨雄平,1300027.0,小林誠司,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,,オコエ瑠偉,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859876,610203.0,1,5,オープン戦,6.0,6回表,2,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,3球目:ファーストゴロ 2アウト,3 Tamame: First Grounder 2 Out,,,,,3,6102.0,3.0,138.0,85.76755748912367,49.0,73.0,92.0,108.0,42.0,1600100.0,1200070.0,131.0,217.0,2000009.0,秋広,3.0,55.0,0.0,left,right,1.0,1.0,1.0,,,,,,,1600100.0,高梨雄平,1300027.0,小林誠司,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,,オコエ瑠偉,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859877,610300.0,1,5,オープン戦,6.0,6回表,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜3番：大盛＞二死走者なし,<3 Ban: Oomori> Ni Shi Sousha Nashi,,,,,0,6103.0,0.0,,,,,,0.0,0.0,1600100.0,1800079.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859878,610301.0,1,5,オープン戦,6.0,6回表,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1球目:外角のスライダーを空振りストライク 0-1,1 Tamame: Gaikaku no Slider wo Karaburi Strike 0-1,,,,,1,6103.0,1.0,126.0,78.30950901180857,32.0,46.0,109.0,116.0,0.0,1600100.0,1800079.0,,,,,,,0.0,left,left,0.0,0.0,2.0,,,,,,,1600100.0,高梨雄平,1300027.0,小林誠司,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,,オコエ瑠偉,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859879,610302.0,1,5,オープン戦,6.0,6回表,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,2球目:外角の変化球にハーフスイングをとられストライク 0-2,2 Tamame: Gaikaku no Henka Kyuu ni Half Swing wo Torare Strike 0-2,,,,,2,6103.0,2.0,130.0,80.7955251709136,32.0,34.0,110.0,116.0,0.0,1600100.0,1800079.0,,,,,,,0.0,left,left,1.0,0.0,2.0,,,,,,,1600100.0,高梨雄平,1300027.0,小林誠司,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,,オコエ瑠偉,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859880,610303.0,1,5,オープン戦,6.0,6回表,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,3球目:つまった打球はショートゴロ 3アウト,3 Tamame: Tsumatta Dakyuu wa Short Grounder 3 Out,,,,,3,6103.0,3.0,143.0,88.87507768800498,46.0,108.0,64.0,108.0,45.0,1600100.0,1800079.0,90.0,142.0,2107874.0,門脇,6.0,35.0,0.0,left,left,2.0,0.0,2.0,,,,,,,1600100.0,高梨雄平,1300027.0,小林誠司,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,,オコエ瑠偉,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859881,620100.0,1,5,オープン戦,6.0,6回裏,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,6回裏 巨3-1広　巨人は7番秋広からの攻撃,6 Kai Ura Kyo 3-1 Koukyojin wa 7 Ban Akihiro kara no Kougeki,,,,,0,6201.0,0.0,,,,,,0.0,0.0,1300058.0,2000009.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859882,620100.0,1,5,オープン戦,6.0,6回裏,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,投手交代:森浦→九里　守備交代:ライト田村,Toushu Koutai: Moriura Kunori Shubi Koutai: Raito Tamura,,,,,0,6201.0,0.0,,,,,,0.0,0.0,1300058.0,2000009.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859883,620100.0,1,5,オープン戦,6.0,6回裏,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜7番：秋広＞無死走者なし,<7 Ban: Akihiro> Mushi Sousha Nashi,,,,,0,6201.0,0.0,,,,,,0.0,0.0,1300058.0,2000009.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859884,620101.0,1,5,オープン戦,6.0,6回裏,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1球目:外角高めの球を打つもセンターフライ 1アウト,1 Tamame: Gaikaku Takame no Tama wo Utsu mo Center Fly 1 Out,,,,,1,6201.0,1.0,142.0,88.25357364822871,31.0,46.0,78.0,109.0,56.0,1300058.0,2000009.0,172.0,105.0,1800079.0,大盛,8.0,59.0,0.0,right,left,0.0,0.0,0.0,,,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859885,620200.0,1,5,オープン戦,6.0,6回裏,2,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜8番：小林＞一死走者なし,<8 Ban: Kobayashi> Ichi Shi Sousha Nashi,,,,,0,6202.0,0.0,,,,,,0.0,0.0,1300058.0,1300027.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859886,620201.0,1,5,オープン戦,6.0,6回裏,2,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1球目:レフトへのヒットで出塁 1塁,1 Tamame: Left e no Hit de Shutsurui 1 Rui,,,,,1,6202.0,1.0,144.0,89.49658172778123,31.0,130.0,120.0,102.0,7.0,1300058.0,1300027.0,101.0,89.0,2103768.0,末包,7.0,52.0,0.0,right,right,0.0,0.0,1.0,,,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859887,620300.0,1,5,オープン戦,6.0,6回裏,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1塁小林→代走:鈴木,1 Rui Kobayashi Daisou: Suzuki,,,,,0,6203.0,0.0,,,,,,0.0,0.0,1300058.0,1651302.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859888,620300.0,1,5,オープン戦,6.0,6回裏,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜9番：岡田＞一死1塁,<9 Ban: Okada> Ichi Shi 1 Rui,,,,,0,6203.0,0.0,,,,,,0.0,0.0,1300058.0,1651302.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859889,620301.0,1,5,オープン戦,6.0,6回裏,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1球目:外角のツーシームを見送ってボール 1-0,1 Tamame: Gaikaku no Two Seam wo Miokutte Ball 1-0,,,,,1,6203.0,1.0,133.0,82.66003729024239,47.0,27.0,110.0,118.0,0.0,1300058.0,1651302.0,,,,,,,0.0,right,left,0.0,0.0,1.0,1300027.0,小林誠司,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859890,620302.0,1,5,オープン戦,6.0,6回裏,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,2球目:内角のカットボールを空振りストライク 1-1,2 Tamame: Naikaku no Cut Ball wo Karaburi Strike 1-1,,,,,2,6203.0,2.0,134.0,83.28154133001864,49.0,127.0,145.0,116.0,0.0,1300058.0,1651302.0,,,,,,,0.0,right,left,0.0,0.0,1.0,1650818.0,鈴木大和,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859891,620303.0,1,5,オープン戦,6.0,6回裏,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,3球目:外角低めのツーシームを空振りストライク 1-2,3 Tamame: Gaikaku Hikume no Two Seam wo Karaburi Strike 1-2,,,,,3,6203.0,3.0,,,47.0,36.0,213.0,116.0,0.0,1300058.0,1651302.0,,,,,,,0.0,right,left,0.0,1.0,1.0,1650818.0,鈴木大和,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859892,620304.0,1,5,オープン戦,6.0,6回裏,3,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,4球目:内角高めのストレートを打つもセンターフライ 2アウト,4 Tamame: Naikaku Takame no Straight wo Utsu mo Center Fly 2 Out,,,,,4,6203.0,4.0,142.0,88.25357364822871,31.0,125.0,76.0,109.0,56.0,1300058.0,1651302.0,191.0,94.0,1800079.0,大盛,8.0,59.0,0.0,right,left,1.0,1.0,1.0,1650818.0,鈴木大和,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859893,620400.0,1,5,オープン戦,6.0,6回裏,4,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜1番：オコエ＞二死1塁,<1 Ban: Okoe> Ni Shi 1 Rui,,,,,0,6204.0,0.0,,,,,,0.0,0.0,1300058.0,1600001.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859894,620401.0,1,5,オープン戦,6.0,6回裏,4,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1球目:外角のストレートを見送ってボール 1-0,1 Tamame: Gaikaku no Straight wo Miokutte Ball 1-0,,,,,1,6204.0,1.0,143.0,88.87507768800498,31.0,176.0,148.0,118.0,0.0,1300058.0,1600001.0,,,,,,,0.0,right,right,0.0,0.0,2.0,1650818.0,鈴木大和,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859895,620402.0,1,5,オープン戦,6.0,6回裏,4,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,2球目:外角低めのストレートを見送ってボール 2-0,2 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 2-0,,,,,2,6204.0,2.0,142.0,88.25357364822871,31.0,180.0,209.0,118.0,0.0,1300058.0,1600001.0,,,,,,,0.0,right,right,0.0,1.0,2.0,1650818.0,鈴木大和,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859896,620403.0,1,5,オープン戦,6.0,6回裏,4,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,3球目:ワンバウンドのカットボールを見送ってボール 3-0,3 Tamame: One Bound no Cut Ball wo Miokutte Ball 3-0,,,,,3,6204.0,3.0,135.0,83.90304536979491,49.0,163.0,222.0,118.0,0.0,1300058.0,1600001.0,,,,,,,0.0,right,right,0.0,2.0,2.0,1650818.0,鈴木大和,,,,,1300058.0,九里亜蓮,1600124.0,坂倉将吾,900430.0,堂林翔太,,上本崇司,,デビッドソン,1800072.0,小園海斗,2103768.0,末包昇大,1800079.0,大盛穂,2103358.0,田村俊介,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859897,620400.0,1,5,オープン戦,6.0,6回裏,4,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,一塁走者鈴木:盗塁を試みるもアウト 3アウト,Ichirui Sousha Suzuki: Tourui wo Kokoromiru mo Out 3 Out,,,,,0,6204.0,0.0,,,,,,0.0,0.0,1300058.0,1600001.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859898,710100.0,1,5,オープン戦,7.0,7回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,7回表 巨3-1広　広島は4番マクブルームからの攻撃,7 Kai Hyou Kyo 3-1 KouHiroshima wa 4 Ban Makuburuumu kara no Kougeki,,,,,0,7101.0,0.0,,,,,,0.0,0.0,1750087.0,1961166.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859899,710100.0,1,5,オープン戦,7.0,7回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,ピッチャー高梨に代わって山田がマウンドにあがる　守備交代:キャッチャー山瀬　守備変更:鈴木→レフト,Pitcher Takanashi ni Kawatte Yamada ga Mound ni Agaru Shubi Koutai: Catcher Yamase Shubi Henkou: Suzuki Left,,,,,0,7101.0,0.0,,,,,,0.0,0.0,1750087.0,1961166.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859900,710100.0,1,5,オープン戦,7.0,7回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜4番：マクブルーム＞無死走者なし,<4 Ban: Makuburuumu> Mushi Sousha Nashi,,,,,0,7101.0,0.0,,,,,,0.0,0.0,1750087.0,1961166.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859901,710101.0,1,5,オープン戦,7.0,7回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,1球目:内角低めのストレートを見送ってボール 1-0,1 Tamame: Naikaku Hikume no Straight wo Miokutte Ball 1-0,,,,,1,7101.0,1.0,146.0,90.73958980733374,31.0,75.0,207.0,118.0,0.0,1750087.0,1961166.0,,,,,,,0.0,left,right,0.0,0.0,0.0,,,,,,,1750087.0,山田龍聖,1900020.0,山瀬慎之助,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,1650818.0,鈴木大和,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859902,710102.0,1,5,オープン戦,7.0,7回表,1,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,2球目:内角の真っ直ぐを打つもライトフライ 1アウト,2 Tamame: Naikaku no Massugu wo Utsu mo Raito Fly 1 Out,,,,,2,7101.0,2.0,145.0,90.11808576755747,31.0,65.0,135.0,109.0,57.0,1750087.0,1961166.0,175.0,135.0,1651302.0,岡田,9.0,38.0,0.0,left,right,0.0,0.0,0.0,,,,,,,1750087.0,山田龍聖,1900020.0,山瀬慎之助,2000009.0,秋広優人,2000007.0,中山礼都,1800024.0,増田陸,2107874.0,門脇誠,1650818.0,鈴木大和,2105013.0,萩尾匡也,1651302.0,岡田悠希,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
2023,2021012561,2023-02-25 13:01:00+09:00,524859903,710200.0,1,5,オープン戦,7.0,7回表,2,青木,名幸,川口,市川,,,1,1,巨人,G,,6,広島,C,,,,,,,＜5番：デビッドソン＞一死走者なし,<5 Ban: Davidson> Ichi Shi Sousha Nashi,,,,,0,7102.0,0.0,,,,,,0.0,0.0,1750087.0,1460004.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-25 07:29:34+00:00,2023-02-25 07:29:34+00:00,0,7436,88,那覇
