season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2022,2021005329,2022-02-26 13:00:00+09:00,378630565,0410101,1,5,オープン戦,4,4回表,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:ショートゴロ 1アウト,1 Tamame: Short Grounder 1 Out,,,,,1,04101,1,,,31,154,129,108,45,900406,1600113,114,140,1600107,京田,6,1,0,left,right,0,0,0,,,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630566,0410200,1,5,オープン戦,4,4回表,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,＜6番：糸井＞一死走者なし,<6 Ban: Itoi> Ichi Shi Sousha Nashi,,,,,0,04102,0,,,,,,0,0,900406,400057,,,,,,,0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630567,0410201,1,5,オープン戦,4,4回表,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:外角低めの変化球を見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Henka Kyuu wo Miokutte Ball 1-0,,,,,1,04102,1,,,32,16,218,118,0,900406,400057,,,,,,,0,left,left,0,0,1,,,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630568,0410202,1,5,オープン戦,4,4回表,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:低めのスライダーを見逃してストライク 1-1,2 Tamame: Hikume no Slider wo Minogashite Strike 1-1,,,,,2,04102,2,,,32,82,192,117,0,900406,400057,,,,,,,0,left,left,0,1,1,,,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630569,0410203,1,5,オープン戦,4,4回表,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:つまった打球はファーストへの平凡なゴロとなる 2アウト,3 Tamame: Tsumatta Dakyuu wa First e no Heibon na Grounder to Naru 2 Out,,,,,3,04102,3,,,31,137,68,108,42,900406,400057,138,225,1600021,ビシエド,3,66,0,left,left,1,1,1,,,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630570,0410300,1,5,オープン戦,4,4回表,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,＜7番：ロハス・ジュニア＞二死走者なし,<7 Ban: Rohasu/Junior > Ni Shi Sousha Nashi,,,,,0,04103,0,,,,,,0,0,900406,2000147,,,,,,,0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630571,0410301,1,5,オープン戦,4,4回表,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:外角高めのスライダーを見逃してストライク 0-1,1 Tamame: Gaikaku Takame no Slider wo Minogashite Strike 0-1,,,,,1,04103,1,,,32,143,95,117,0,900406,2000147,,,,,,,0,left,right,0,0,2,,,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630572,0410302,1,5,オープン戦,4,4回表,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:外角のストレートを見逃してストライク 0-2,2 Tamame: Gaikaku no Straight wo Minogashite Strike 0-2,,,,,2,04103,2,,,31,142,143,117,0,900406,2000147,,,,,,,0,left,right,1,0,2,,,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630573,0410303,1,5,オープン戦,4,4回表,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:センターへのヒットを放つ 1塁,3 Tamame: Center e no Hit wo Hanatsu 1 Rui,,,,,3,04103,3,,,39,133,183,102,8,900406,2000147,161,119,1900041,岡林,8,60,0,left,right,2,0,2,,,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630574,0410400,1,5,オープン戦,4,4回表,4,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,＜8番：梅野＞二死1塁,<8 Ban: Umeno> Ni Shi 1 Rui,,,,,0,04104,0,,,,,,0,0,900406,1300073,,,,,,,0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630575,0410401,1,5,オープン戦,4,4回表,4,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:外角のシュートを打ちにいくもファウル 0-1,1 Tamame: Gaikaku no Shoot wo Uchi ni Iku mo Foul 0-1,,,,,1,04104,1,,,46,142,145,101,0,900406,1300073,71,280,,,,,0,left,right,0,0,2,,ロハス・ジュニア,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630576,0410402,1,5,オープン戦,4,4回表,4,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:内角の変化球を見逃してストライク 0-2,2 Tamame: Naikaku no Henka Kyuu wo Minogashite Strike 0-2,,,,,2,04104,2,,,32,56,130,117,0,900406,1300073,,,,,,,0,left,right,1,0,2,,ロハス・ジュニア,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630577,0410403,1,5,オープン戦,4,4回表,4,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:空振りの三振を喫する 3アウト,3 Tamame: Karaburi no Sanshin wo Kissuru 3 Out,,,,,3,04104,3,,,31,118,163,130,31,900406,1300073,,,,,,,0,left,right,2,0,2,,ロハス・ジュニア,,,,,,岡田俊哉,1500076,木下拓哉,,ビシエド,1100069,高橋周平,1900037,石川昂弥,1600107,京田陽太,,山下斐紹,1900041,岡林勇希,1800059,根尾昂,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630578,0420100,1,5,オープン戦,4,4回裏,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,4回裏 中1-0神　中日は4番ビシエドからの攻撃,4 Kairichuu 1-0 Kami Chuunichi wa 4 Ban Bishiedo kara no Kougeki,,,,,0,04201,0,,,,,,0,0,1500090,1600021,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630579,0420100,1,5,オープン戦,4,4回裏,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,投手交代:秋山→青柳,Toushu Koutai: Akiyama Aoyagi,,,,,0,04201,0,,,,,,0,0,1500090,1600021,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630580,0420100,1,5,オープン戦,4,4回裏,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,＜4番：ビシエド＞無死走者なし,<4 Ban: Bishiedo> Mushi Sousha Nashi,,,,,0,04201,0,,,,,,0,0,1500090,1600021,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630581,0420101,1,5,オープン戦,4,4回裏,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:外角高めのストレートを見送ってボール 1-0,1 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 1-0,,,,,1,04201,1,,,31,170,90,118,0,1500090,1600021,,,,,,,0,right,right,0,0,0,,,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630582,0420102,1,5,オープン戦,4,4回裏,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:外角高めのストレートを見送ってボール 2-0,2 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 2-0,,,,,2,04201,2,,,31,161,42,118,0,1500090,1600021,,,,,,,0,right,right,0,0,0,,,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630583,0420103,1,5,オープン戦,4,4回裏,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:外角高めの変化球を打ってファウル 2-1,3 Tamame: Gaikaku Takame no Henka Kyuu wo Utte Foul 2-1,,,,,3,04201,3,,,49,158,84,101,0,1500090,1600021,104,280,,,,,0,right,right,0,1,0,,,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630584,0420104,1,5,オープン戦,4,4回裏,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,4球目:外角低めのカットボールを見送ってボール 3-1,4 Tamame: Gaikaku Hikume no Cut Ball wo Miokutte Ball 3-1,,,,,4,04201,4,,,49,169,163,118,0,1500090,1600021,,,,,,,0,right,right,0,2,0,,,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630585,0420105,1,5,オープン戦,4,4回裏,1,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,5球目:木浪(遊)の悪送球により出塁する 1塁,5 Tamame: Mokurou (Yuu) no Akusoukyuu ni Yori Shutsurui Suru 1 Rui,,,,,5,04201,5,,,47,95,116,107,105,1500090,1600021,121,139,1800067,木浪,6,0,0,right,right,1,2,0,,,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630586,0420200,1,5,オープン戦,4,4回裏,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1塁ビシエド→代走:A.マルティネス,1 Rui Bishiedo Daisou:A. Marutinesu,,,,,0,04202,0,,,,,,0,0,1500090,1100069,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630587,0420200,1,5,オープン戦,4,4回裏,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,＜5番：高橋周＞無死1塁,<5 Ban: Takahashi Amane> Mushi 1 Rui,,,,,0,04202,0,,,,,,0,0,1500090,1100069,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630588,0420201,1,5,オープン戦,4,4回裏,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:内角低めの変化球を見逃してストライク 0-1,1 Tamame: Naikaku Hikume no Henka Kyuu wo Minogashite Strike 0-1,,,,,1,04202,1,,,49,127,151,117,0,1500090,1100069,,,,,,,0,right,left,0,0,0,,ビシエド,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630589,0420202,1,5,オープン戦,4,4回裏,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:内角低めのツーシームを見送ってボール 1-1,2 Tamame: Naikaku Hikume no Two Seam wo Miokutte Ball 1-1,,,,,2,04202,2,,,47,160,212,118,0,1500090,1100069,,,,,,,0,right,left,0,0,0,,A.マルティネス,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630590,0420203,1,5,オープン戦,4,4回裏,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:内角低めのスライダーを空振りストライク 1-2,3 Tamame: Naikaku Hikume no Slider wo Karaburi Strike 1-2,,,,,3,04202,3,,,32,138,167,116,0,1500090,1100069,,,,,,,0,right,left,1,0,0,,A.マルティネス,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630591,0420204,1,5,オープン戦,4,4回裏,2,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,"4球目:死球を受ける 1,2塁","4 Tamame: Shikyuu wo Ukeru 1,2 Rui",,,,,4,04202,4,,,31,191,128,103,36,1500090,1100069,,,,,,,0,right,left,1,1,0,,A.マルティネス,,,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630592,0420300,1,5,オープン戦,4,4回裏,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,－阪神:内野手マウンドへ集まる－,- Hanshin: Naiyashu Mound e Atsumaru -,,,,,0,04203,0,,,,,,0,0,1500090,1500076,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630593,0420300,1,5,オープン戦,4,4回裏,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,"＜6番：木下＞無死1,2塁","<6 Ban: Kinoshita> Mushi 1,2 Rui",,,,,0,04203,0,,,,,,0,0,1500090,1500076,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630594,0420301,1,5,オープン戦,4,4回裏,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:内角高めの変化球を見送ってボール 1-0,1 Tamame: Naikaku Takame no Henka Kyuu wo Miokutte Ball 1-0,,,,,1,04203,1,,,49,32,92,118,0,1500090,1500076,,,,,,,0,right,right,0,0,0,1100069,高橋周平,,A.マルティネス,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630595,0420302,1,5,オープン戦,4,4回裏,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:低めのツーシームを見逃してストライク 1-1,2 Tamame: Hikume no Two Seam wo Minogashite Strike 1-1,,,,,2,04203,2,,,47,102,199,117,0,1500090,1500076,,,,,,,0,right,right,0,0,0,1100069,高橋周平,,A.マルティネス,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630596,0420303,1,5,オープン戦,4,4回裏,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:外角高めのストレートを打ってファウル 1-2,3 Tamame: Gaikaku Takame no Straight wo Utte Foul 1-2,,,,,3,04203,3,,,31,120,98,101,0,1500090,1500076,92,280,,,,,0,right,right,0,1,0,1100069,高橋周平,,A.マルティネス,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630597,0420304,1,5,オープン戦,4,4回裏,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,4球目:外角高めの変化球を見送ってボール 2-2,4 Tamame: Gaikaku Takame no Henka Kyuu wo Miokutte Ball 2-2,,,,,4,04203,4,,,32,175,70,118,0,1500090,1500076,,,,,,,0,right,right,1,1,0,1100069,高橋周平,,A.マルティネス,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630598,0420305,1,5,オープン戦,4,4回裏,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,5球目:外角低めのカットボールを見送ってボール 3-2,5 Tamame: Gaikaku Hikume no Cut Ball wo Miokutte Ball 3-2,,,,,5,04203,5,,,49,169,189,118,0,1500090,1500076,,,,,,,0,right,right,2,1,0,1100069,高橋周平,,A.マルティネス,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630599,0420306,1,5,オープン戦,4,4回裏,3,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,"6球目:0アウト1,2塁から6-4-3のダブルプレー 2アウト3塁","6 Tamame:0 Out 1,2 Rui kara 6-4-3 no Double Play 2 Out 3 Rui",,,,,6,04203,6,,,47,138,191,111,96,1500090,1500076,106,134,1800067,木浪,6,0,0,right,right,2,2,0,1100069,高橋周平,,A.マルティネス,,,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630600,0420400,1,5,オープン戦,4,4回裏,4,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,＜7番：石川昂＞二死3塁,<7 Ban: Ishikawa Noboru> Ni Shi 3 Rui,,,,,0,04204,0,,,,,,0,0,1500090,1900037,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630601,0420401,1,5,オープン戦,4,4回裏,4,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:外角高めのカットボールを空振りストライク 0-1,1 Tamame: Gaikaku Takame no Cut Ball wo Karaburi Strike 0-1,,,,,1,04204,1,,,49,151,83,116,0,1500090,1900037,,,,,,,0,right,right,0,0,2,,,,,,A.マルティネス,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
2022,2021005329,2022-02-26 13:00:00+09:00,378630602,0420402,1,5,オープン戦,4,4回裏,4,須山,土山,敷田,山本力,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:外角高めのツーシームを見送ってボール 1-1,2 Tamame: Gaikaku Takame no Two Seam wo Miokutte Ball 1-1,,,,,2,04204,2,,,47,170,83,118,0,1500090,1900037,,,,,,,0,right,right,1,0,2,,,,,,A.マルティネス,1500090,青柳晃洋,1300073,梅野隆太郎,,マルテ,1600117,糸原健斗,1600113,大山悠輔,1800067,木浪聖也,,ロハス・ジュニア,1800065,近本光司,2000051,佐藤輝明,2022-02-26 07:18:11+00:00,2022-02-26 07:18:11+00:00,0,1512,20,北谷,2026-07-18T03:45:37.944575
