season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2023,2021014379,2023-11-04 18:33:00+09:00,674157767,0510209,6,3,日本シリーズ,5,5回表,2,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,9球目:ワンバウンドした球を空振り三振 2アウト,9 Tamame: One Bound Shita Tama wo Karaburi Sanshin 2 Out,2,2,1850183,森下　翔太,9,05102,9,148,91.98259788688627,39,89,228,130,31,1600153,1850183,,,,,,,0,right,right,2,2,1,,,,,,,,山本由伸,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1300100,森友哉,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157768,0510300,6,3,日本シリーズ,5,5回表,3,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,＜4番：大山＞二死走者なし,<4 Ban: Daisen> Ni Shi Sousha Nashi,3,3,1600113,大山　悠輔,0,05103,0,,,,,,0,0,1600153,1600113,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157769,0510301,6,3,日本シリーズ,5,5回表,3,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:低めの変化球を打ちにいくもファウル 0-1,1 Tamame: Hikume no Henka Kyuu wo Uchi ni Iku mo Foul 0-1,3,3,1600113,大山　悠輔,1,05103,1,142,88.25357364822871,49,99,167,101,0,1600153,1600113,2,280,,,,,0,right,right,0,0,2,,,,,,,,山本由伸,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1300100,森友哉,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157770,0510302,6,3,日本シリーズ,5,5回表,3,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:ファウルフライを頓宮(一)がつかんでバッターアウト 3アウト,2 Tamame: Foul Fly wo Tonguu (Ichi) ga Tsukande Batter Out 3 Out,3,3,1600113,大山　悠輔,2,05103,2,138,85.76755748912367,32,155,173,112,84,1600153,1600113,161,262,1800099,頓宮,3,44,0,right,right,1,0,2,,,,,,,,山本由伸,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1300100,森友哉,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157771,0520100,6,3,日本シリーズ,5,5回裏,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,5回裏 オ2-1神　オリックスは1番中川圭からの攻撃,5 Kai Ura O2-1 Kami Orix wa 1 Ban Nakagawa Kei kara no Kougeki,1,1,1800104,中川　圭太,0,05201,0,,,,,,0,0,2000055,1800104,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157772,0520100,6,3,日本シリーズ,5,5回裏,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,＜1番：中川圭＞無死走者なし,<1 Ban: Nakagawa Kei> Mushi Sousha Nashi,1,1,1800104,中川　圭太,0,05201,0,,,,,,0,0,2000055,1800104,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157773,0520101,6,3,日本シリーズ,5,5回裏,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:低めの変化球を見逃してストライク 0-1,1 Tamame: Hikume no Henka Kyuu wo Minogashite Strike 0-1,1,1,1800104,中川　圭太,1,05201,1,142,88.25357364822871,49,113,180,117,0,2000055,1800104,,,,,,,0,right,right,0,0,0,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157774,0520102,6,3,日本シリーズ,5,5回裏,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:外角低めのストレートを打ってファウル 0-2,2 Tamame: Gaikaku Hikume no Straight wo Utte Foul 0-2,1,1,1800104,中川　圭太,2,05201,2,149,92.60410192666252,31,137,179,101,0,2000055,1800104,145,280,,,,,0,right,right,1,0,0,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157775,0520103,6,3,日本シリーズ,5,5回裏,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:内角高めのストレートを見送ってボール 1-2,3 Tamame: Naikaku Takame no Straight wo Miokutte Ball 1-2,1,1,1800104,中川　圭太,3,05201,3,147,91.36109384711001,31,29,92,118,0,2000055,1800104,,,,,,,0,right,right,2,0,0,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157776,0520104,6,3,日本シリーズ,5,5回裏,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,4球目:外角低めのストレートを見送ってボール 2-2,4 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 2-2,1,1,1800104,中川　圭太,4,05201,4,147,91.36109384711001,31,167,213,118,0,2000055,1800104,,,,,,,0,right,right,2,1,0,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157777,0520105,6,3,日本シリーズ,5,5回裏,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,5球目:センターへのヒットで出塁 1塁,5 Tamame: Center e no Hit de Shutsurui 1 Rui,1,1,1800104,中川　圭太,5,05201,5,142,88.25357364822871,49,127,158,102,8,2000055,1800104,152,124,1800065,近本,8,5,0,right,right,2,2,0,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157778,0520200,6,3,日本シリーズ,5,5回裏,2,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,＜2番：宗＞無死1塁,<2 Ban: Sou> Mushi 1 Rui,2,2,1400196,宗　佑磨,0,05202,0,,,,,,0,0,2000055,1400196,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157779,0520201,6,3,日本シリーズ,5,5回裏,2,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:バントの構えを見せるも低めの球を見送りボール 1-0,1 Tamame: Bunt no Kamae wo Miseru mo Hikume no Tama wo Miokuri Ball 1-0,2,2,1400196,宗　佑磨,1,05202,1,138,85.76755748912367,49,89,216,118,0,2000055,1400196,,,,,,,0,right,left,0,0,0,1800104,中川圭太,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157780,0520202,6,3,日本シリーズ,5,5回裏,2,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:バントの構えを見せるも外角高めの球を見送りボール 2-0,2 Tamame: Bunt no Kamae wo Miseru mo Gaikaku Takame no Tama wo Miokuri Ball 2-0,2,2,1400196,宗　佑磨,2,05202,2,145,90.11808576755749,31,33,66,118,0,2000055,1400196,,,,,,,0,right,left,0,0,0,1800104,中川圭太,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157781,0520203,6,3,日本シリーズ,5,5回裏,2,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:見事送りバントを成功させる 1アウト2塁,3 Tamame: Migoto Okuri Bunt wo Seikou Saseru 1 Out 2 Rui,2,2,1400196,宗　佑磨,3,05202,3,146,90.73958980733374,31,52,158,114,67,2000055,1400196,106,213,2000055,村上,1,41,0,right,left,0,1,0,1800104,中川圭太,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157782,0520300,6,3,日本シリーズ,5,5回裏,3,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,＜3番：紅林＞一死2塁,<3 Ban: Kurebayashi> Ichi Shi 2 Rui,3,3,1900088,紅林　弘太郎,0,05203,0,,,,,,0,0,2000055,1900088,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157783,0520301,6,3,日本シリーズ,5,5回裏,3,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:外角のストレートを見逃してストライク 0-1,1 Tamame: Gaikaku no Straight wo Minogashite Strike 0-1,3,3,1900088,紅林　弘太郎,1,05203,1,149,92.60410192666252,31,148,140,117,0,2000055,1900088,,,,,,,0,right,right,0,0,1,,,1800104,中川圭太,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157784,0520302,6,3,日本シリーズ,5,5回裏,3,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:ランナー2塁の0-1から左中間への２ランホームラン オ 4-1 神 ,2 Tamame: Runner 2 Rui no 0-1 kara Sachuukan e no 2 Run Home Run O4-1 Kami,3,3,1900088,紅林　弘太郎,2,05203,2,135,83.90304536979491,39,88,166,106,208,2000055,1900088,163,41,,,,,2,right,right,1,0,1,,,1800104,中川圭太,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157785,0520400,6,3,日本シリーズ,5,5回裏,4,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,＜4番：森＞一死走者なし,<4 Ban: Mori> Ichi Shi Sousha Nashi,4,4,1300100,森　友哉,0,05204,0,,,,,,0,0,2000055,1300100,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157786,0520401,6,3,日本シリーズ,5,5回裏,4,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:外角高めの変化球を空振りストライク 0-1,1 Tamame: Gaikaku Takame no Henka Kyuu wo Karaburi Strike 0-1,4,4,1300100,森　友哉,1,05204,1,141,87.63206960845245,49,49,86,116,0,2000055,1300100,,,,,,,0,right,left,0,0,1,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157787,0520402,6,3,日本シリーズ,5,5回裏,4,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:外角低めのストレートを見逃してストライク 0-2,2 Tamame: Gaikaku Hikume no Straight wo Minogashite Strike 0-2,4,4,1300100,森　友哉,2,05204,2,142,88.25357364822871,31,55,154,117,0,2000055,1300100,,,,,,,0,right,left,1,0,1,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157788,0520403,6,3,日本シリーズ,5,5回裏,4,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:外角低めのストレートを見送ってボール 1-2,3 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-2,4,4,1300100,森　友哉,3,05204,3,146,90.73958980733374,31,35,167,118,0,2000055,1300100,,,,,,,0,right,left,2,0,1,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157789,0520404,6,3,日本シリーズ,5,5回裏,4,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,4球目:ワンバウンドのフォークを見送ってボール 2-2,4 Tamame: One Bound no Fork wo Miokutte Ball 2-2,4,4,1300100,森　友哉,4,05204,4,136,84.52454940957116,39,52,232,118,0,2000055,1300100,,,,,,,0,right,left,2,1,1,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157790,0520405,6,3,日本シリーズ,5,5回裏,4,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,5球目:外角低めのフォークを打つもライトフライ 2アウト,5 Tamame: Gaikaku Hikume no Fork wo Utsu mo Raito Fly 2 Out,4,4,1300100,森　友哉,5,05204,5,132,82.03853325046613,39,58,179,109,57,2000055,1300100,192,145,1850183,森下,9,1,0,right,left,2,2,1,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157791,0520500,6,3,日本シリーズ,5,5回裏,5,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,＜5番：頓宮＞二死走者なし,<5 Ban: Tonguu> Ni Shi Sousha Nashi,5,5,1800099,頓宮　裕真,0,05205,0,,,,,,0,0,2000055,1800099,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157792,0520501,6,3,日本シリーズ,5,5回裏,5,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:セカンドフライ 3アウト,1 Tamame: Sekando Fly 3 Out,5,5,1800099,頓宮　裕真,1,05205,1,151,93.84711000621505,31,115,49,109,52,2000055,1800099,161,160,2000056,中野,4,51,0,right,right,0,0,2,,,,,,,2000055,村上頌樹,1500087,坂本誠志郎,1600113,大山悠輔,2000056,中野拓夢,2000051,佐藤輝明,1800067,木浪聖也,,ノイジー,1800065,近本光司,1850183,森下翔太,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157793,0610100,6,3,日本シリーズ,6,6回表,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,6回表 オ4-1神　阪神は5番ノイジーからの攻撃,6 Kai Hyou O4-1 Shin Hanshin wa 5 Ban Noisy kara no Kougeki,1,1,1961285,ノイジー,0,06101,0,,,,,,0,0,1600153,1961285,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157794,0610100,6,3,日本シリーズ,6,6回表,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,＜5番：ノイジー＞無死走者なし,<5 Ban: Noisy> Mushi Sousha Nashi,1,1,1961285,ノイジー,0,06101,0,,,,,,0,0,1600153,1961285,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157795,0610101,6,3,日本シリーズ,6,6回表,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,1,1,1961285,ノイジー,1,06101,1,148,91.98259788688627,39,102,173,101,0,1600153,1961285,22,148,,,,,0,right,right,0,0,0,,,,,,,,山本由伸,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1300100,森友哉,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157796,0610102,6,3,日本シリーズ,6,6回表,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:低めのフォークを見送ってボール 1-1,2 Tamame: Hikume no Fork wo Miokutte Ball 1-1,1,1,1961285,ノイジー,2,06101,2,148,91.98259788688627,39,111,211,118,0,1600153,1961285,,,,,,,0,right,right,1,0,0,,,,,,,,山本由伸,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1300100,森友哉,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157797,0610103,6,3,日本シリーズ,6,6回表,1,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,3球目:ショートゴロ 1アウト,3 Tamame: Short Grounder 1 Out,1,1,1961285,ノイジー,3,06101,3,120,74.58048477315103,35,95,158,108,45,1600153,1961285,121,145,1900088,紅林,6,24,0,right,right,1,1,0,,,,,,,,山本由伸,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1300100,森友哉,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157798,0610200,6,3,日本シリーズ,6,6回表,2,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,＜6番：佐藤輝＞一死走者なし,<6 Ban: Satou Akira> Ichi Shi Sousha Nashi,2,2,2000051,佐藤　輝明,0,06102,0,,,,,,0,0,1600153,2000051,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157799,0610201,6,3,日本シリーズ,6,6回表,2,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,1球目:外角低めのストレートを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-0,2,2,2000051,佐藤　輝明,1,06102,1,155,96.33312616532008,31,56,204,118,0,1600153,2000051,,,,,,,0,right,left,0,0,1,,,,,,,,山本由伸,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1300100,森友哉,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
2023,2021014379,2023-11-04 18:33:00+09:00,674157800,0610202,6,3,日本シリーズ,6,6回表,2,深谷,市川,石山,嶋田,津川,川口,1,11,オリックス,B,,5,阪神,T,,,,,,,2球目:外角のストレートを見送ってボール 2-0,2 Tamame: Gaikaku no Straight wo Miokutte Ball 2-0,2,2,2000051,佐藤　輝明,2,06102,2,148,91.98259788688627,31,36,130,118,0,1600153,2000051,,,,,,,0,right,left,0,1,1,,,,,,,,山本由伸,1300109,若月健矢,1800099,頓宮裕真,,ゴンザレス,1400196,宗佑磨,1900088,紅林弘太郎,,福田周平,1800104,中川圭太,1300100,森友哉,2023-11-04 12:53:03+00:00,2023-11-04 12:53:02+00:00,0,33633,9,京セラD大阪,2026-07-18T06:16:33.701419
