season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2024,2021020864,2024-02-25 12:30:00+09:00,675028039,620301.0,1,5,オープン戦,6.0,6回裏,3,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:内角低めのストレートを見逃してストライク 0-1,1 Tamame: Naikaku Hikume no Straight wo Minogashite Strike 0-1,,,,,1,6203.0,1.0,,,31.0,57.0,183.0,117.0,0.0,1600116.0,1500050.0,,,,,,,0.0,right,right,0.0,0.0,0.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028040,620302.0,1,5,オープン戦,6.0,6回裏,3,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:低めの球を打つもセカンドライナー 1アウト,2 Tamame: Hikume no Tama wo Utsu mo Sekando Liner 1 Out,,,,,2,6203.0,2.0,,,32.0,101.0,170.0,110.0,61.0,1600116.0,1500050.0,151.0,192.0,1400172.0,植田,4.0,62.0,0.0,right,right,1.0,0.0,0.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028041,620400.0,1,5,オープン戦,6.0,6回裏,4,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,"＜9番：ロドリゲス＞一死1,2塁","<9 Ban: Rodriguez> Ichi Shi 1,2 Rui",,,,,0,6204.0,0.0,,,,,,0.0,0.0,1600116.0,2112338.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028042,620401.0,1,5,オープン戦,6.0,6回裏,4,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:外角のカーブを見送ってボール 1-0,1 Tamame: Gaikaku no Curve wo Miokutte Ball 1-0,,,,,1,6204.0,1.0,,,35.0,174.0,102.0,118.0,0.0,1600116.0,2112338.0,,,,,,,0.0,right,right,0.0,0.0,1.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028043,620402.0,1,5,オープン戦,6.0,6回裏,4,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:高めのカットボールを見送ってボール 2-0,2 Tamame: Takame no Cut Ball wo Miokutte Ball 2-0,,,,,2,6204.0,2.0,,,49.0,114.0,30.0,118.0,0.0,1600116.0,2112338.0,,,,,,,0.0,right,right,0.0,1.0,1.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028044,620403.0,1,5,オープン戦,6.0,6回裏,4,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:外角のストレートを空振りストライク 2-1,3 Tamame: Gaikaku no Straight wo Karaburi Strike 2-1,,,,,3,6204.0,3.0,,,31.0,120.0,123.0,116.0,0.0,1600116.0,2112338.0,,,,,,,0.0,right,right,0.0,2.0,1.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028045,620404.0,1,5,オープン戦,6.0,6回裏,4,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,4球目:空振りストライク 2-2,4 Tamame: Karaburi Strike 2-2,,,,,4,6204.0,4.0,,,31.0,118.0,182.0,116.0,0.0,1600116.0,2112338.0,,,,,,,0.0,right,right,1.0,2.0,1.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028046,620405.0,1,5,オープン戦,6.0,6回裏,4,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,5球目:空振り三振 2アウト,5 Tamame: Karaburi Sanshin 2 Out,,,,,5,6204.0,5.0,,,31.0,157.0,141.0,130.0,31.0,1600116.0,2112338.0,,,,,,,0.0,right,right,2.0,2.0,1.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028047,620500.0,1,5,オープン戦,6.0,6回裏,5,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,"＜1番：尾田＞二死1,2塁","<1 Ban: Oda> Ni Shi 1,2 Rui",,,,,0,6205.0,0.0,,,,,,0.0,0.0,1600116.0,2107645.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028048,620501.0,1,5,オープン戦,6.0,6回裏,5,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,,,,,1,6205.0,1.0,,,31.0,101.0,103.0,101.0,0.0,1600116.0,2107645.0,0.0,200.0,,,,,0.0,right,left,0.0,0.0,2.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028049,620502.0,1,5,オープン戦,6.0,6回裏,5,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:ワンバウンドのカットボールを見送ってボール 1-1,2 Tamame: One Bound no Cut Ball wo Miokutte Ball 1-1,,,,,2,6205.0,2.0,,,49.0,169.0,230.0,118.0,0.0,1600116.0,2107645.0,,,,,,,0.0,right,left,1.0,0.0,2.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028050,620503.0,1,5,オープン戦,6.0,6回裏,5,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:高めのストレートを空振りストライク 1-2,3 Tamame: Takame no Straight wo Karaburi Strike 1-2,,,,,3,6205.0,3.0,,,31.0,119.0,35.0,116.0,0.0,1600116.0,2107645.0,,,,,,,0.0,right,left,1.0,1.0,2.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028051,620504.0,1,5,オープン戦,6.0,6回裏,5,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,4球目:低めのストレートを見送ってボール 2-2,4 Tamame: Hikume no Straight wo Miokutte Ball 2-2,,,,,4,6205.0,4.0,,,31.0,119.0,210.0,118.0,0.0,1600116.0,2107645.0,,,,,,,0.0,right,left,2.0,1.0,2.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028052,620505.0,1,5,オープン戦,6.0,6回裏,5,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,5球目:ショートゴロ 3アウト,5 Tamame: Short Grounder 3 Out,,,,,5,6205.0,5.0,,,31.0,58.0,172.0,108.0,45.0,1600116.0,2107645.0,113.0,140.0,1800067.0,木浪,6.0,0.0,0.0,right,left,2.0,2.0,2.0,1800062.0,石橋康太,1500091.0,板山祐太郎,,,1600116.0,浜地真澄,2000054.0,榮枝裕貴,1300042.0,渡邉諒,1400172.0,植田海,1700079.0,熊谷敬宥,1800067.0,木浪聖也,1950996.0,前川右京,1850183.0,森下翔太,1900045.0,井上広大,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028053,710100.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,7回表 中4-1神　阪神は1番榮枝からの攻撃,7 Kai Hyouchuu 4-1 Shin Hanshin wa 1 Ban Sakae Eda kara no Kougeki,,,,,0,7101.0,0.0,,,,,,0.0,0.0,1600110.0,2000054.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028054,710100.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,ピッチャーフェリスに代わって藤嶋がマウンドにあがる　守備交代:セカンド村松　守備変更:板山→ファースト,Pitcher Ferris ni Kawatte Fujishima ga Mound ni Agaru Shubi Koutai: Sekando Muramatsu Shubi Henkou: Itayama First,,,,,0,7101.0,0.0,,,,,,0.0,0.0,1600110.0,2000054.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028055,710100.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,＜1番：榮枝＞無死走者なし,<1 Ban: Sakae Eda> Mushi Sousha Nashi,,,,,0,7101.0,0.0,,,,,,0.0,0.0,1600110.0,2000054.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028056,710101.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:際どいコースのストレートを見逃してストライク 0-1,1 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-1,,,,,1,7101.0,1.0,,,31.0,88.0,191.0,117.0,0.0,1600110.0,2000054.0,,,,,,,0.0,right,right,0.0,0.0,0.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028057,710102.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:外角低めのナックルカーブを見送ってボール 1-1,2 Tamame: Gaikaku Hikume no Knuckle Curve wo Miokutte Ball 1-1,,,,,2,7101.0,2.0,,,38.0,152.0,213.0,118.0,0.0,1600110.0,2000054.0,,,,,,,0.0,right,right,0.0,0.0,0.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028058,710103.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:外角低めのスプリットを見送ってボール 2-1,3 Tamame: Gaikaku Hikume no Split wo Miokutte Ball 2-1,,,,,3,7101.0,3.0,,,40.0,138.0,216.0,118.0,0.0,1600110.0,2000054.0,,,,,,,0.0,right,right,1.0,0.0,0.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028059,710104.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,4球目:際どいコースのストレートを見逃してストライク 2-2,4 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 2-2,,,,,4,7101.0,4.0,,,31.0,150.0,52.0,117.0,0.0,1600110.0,2000054.0,,,,,,,0.0,right,right,1.0,1.0,0.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028060,710105.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,5球目:内角のストレートを打ってファウル 2-2,5 Tamame: Naikaku no Straight wo Utte Foul 2-2,,,,,5,7101.0,5.0,,,31.0,74.0,128.0,101.0,0.0,1600110.0,2000054.0,50.0,280.0,,,,,0.0,right,right,1.0,2.0,0.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028061,710106.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,6球目:高めのストレートを見送ってボール 3-2,6 Tamame: Takame no Straight wo Miokutte Ball 3-2,,,,,6,7101.0,6.0,,,31.0,82.0,22.0,118.0,0.0,1600110.0,2000054.0,,,,,,,0.0,right,right,2.0,2.0,0.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028062,710107.0,1,5,オープン戦,7.0,7回表,1,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,7球目:ファウルフライを板山(一)が捕球してバッターアウト 1アウト,7 Tamame: Foul Fly wo Itayama (Ichi) ga Hokyuu Shite Batter Out 1 Out,,,,,7,7101.0,7.0,,,31.0,166.0,52.0,112.0,84.0,1600110.0,2000054.0,124.0,280.0,1500091.0,板山,3.0,211.0,0.0,right,right,2.0,2.0,0.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028063,710200.0,1,5,オープン戦,7.0,7回表,2,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,＜2番：渡邉＞一死走者なし,<2 Ban: Watanabe> Ichi Shi Sousha Nashi,,,,,0,7102.0,0.0,,,,,,0.0,0.0,1600110.0,1300042.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028064,710201.0,1,5,オープン戦,7.0,7回表,2,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,1球目:低めの変化球を見送ってボール 1-0,1 Tamame: Hikume no Henka Kyuu wo Miokutte Ball 1-0,,,,,1,7102.0,1.0,,,38.0,98.0,211.0,118.0,0.0,1600110.0,1300042.0,,,,,,,0.0,right,right,0.0,0.0,1.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028065,710202.0,1,5,オープン戦,7.0,7回表,2,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,2球目:際どいコースのストレートを見逃してストライク 1-1,2 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 1-1,,,,,2,7102.0,2.0,,,31.0,100.0,58.0,117.0,0.0,1600110.0,1300042.0,,,,,,,0.0,right,right,0.0,1.0,1.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028066,710203.0,1,5,オープン戦,7.0,7回表,2,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,3球目:外角のストレートを見送ってボール 2-1,3 Tamame: Gaikaku no Straight wo Miokutte Ball 2-1,,,,,3,7102.0,3.0,,,31.0,167.0,129.0,118.0,0.0,1600110.0,1300042.0,,,,,,,0.0,right,right,1.0,1.0,1.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028067,710204.0,1,5,オープン戦,7.0,7回表,2,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,4球目:外角高めのスプリットを見逃してストライク 2-2,4 Tamame: Gaikaku Takame no Split wo Minogashite Strike 2-2,,,,,4,7102.0,4.0,,,40.0,137.0,57.0,117.0,0.0,1600110.0,1300042.0,,,,,,,0.0,right,right,1.0,2.0,1.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028068,710205.0,1,5,オープン戦,7.0,7回表,2,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,5球目:外角低めのストレートを見送ってボール 3-2,5 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 3-2,,,,,5,7102.0,5.0,,,31.0,120.0,213.0,118.0,0.0,1600110.0,1300042.0,,,,,,,0.0,right,right,2.0,2.0,1.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028069,710206.0,1,5,オープン戦,7.0,7回表,2,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,6球目:外角高めのストレートを打ってファウル 3-2,6 Tamame: Gaikaku Takame no Straight wo Utte Foul 3-2,,,,,6,7102.0,6.0,,,31.0,135.0,51.0,101.0,0.0,1600110.0,1300042.0,44.0,280.0,,,,,0.0,right,right,2.0,3.0,1.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028070,710207.0,1,5,オープン戦,7.0,7回表,2,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,7球目:低めのストレートを打つもセンターフライ 2アウト,7 Tamame: Hikume no Straight wo Utsu mo Center Fly 2 Out,,,,,7,7102.0,7.0,,,31.0,113.0,191.0,109.0,56.0,1600110.0,1300042.0,175.0,70.0,2107645.0,尾田,8.0,217.0,0.0,right,right,2.0,3.0,1.0,,,,,,,1600110.0,藤嶋健人,1800062.0,石橋康太,1500091.0,板山祐太郎,1750223.0,村松開人,2103780.0,福永裕基,,ロドリゲス,,三好大倫,2107645.0,尾田剛樹,1600085.0,細川成也,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028071,710300.0,1,5,オープン戦,7.0,7回表,3,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,原口→代打:野口,Haraguchi Daida: Noguchi,,,,,0,7103.0,0.0,,,,,,0.0,0.0,1600110.0,1850525.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
2024,2021020864,2024-02-25 12:30:00+09:00,675028072,710300.0,1,5,オープン戦,7.0,7回表,3,山口,松本,正木,小林,,,1,4,中日,D,,5,阪神,T,,,,,,,＜代打：野口＞二死走者なし,< Daida: Noguchi> Ni Shi Sousha Nashi,,,,,0,7103.0,0.0,,,,,,0.0,0.0,1600110.0,1850525.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-25 06:43:00+00:00,2024-02-25 06:43:00+00:00,0,4689,20,北谷,2026-07-18T15:02:42.301979
