season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2024,2021020979,2024-11-03 18:03:00+09:00,832188701,0520204,6,3,日本シリーズ,5,5回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:外角高めの落ちる球を見送ってボール 3-1,4 Tamame: Gaikaku Takame no Ochiru Tama wo Miokutte Ball 3-1,2,2,1500064,戸柱　恭孝,4,05202,4,139,86.38906152889994,40,57,38,118,0,1900010,1500064,,,,,,,0,right,left,1,2,1,,,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188702,0520205,6,3,日本シリーズ,5,5回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:内角高めのストレートを打ってファウル 3-2,5 Tamame: Naikaku Takame no Straight wo Utte Foul 3-2,2,2,1500064,戸柱　恭孝,5,05202,5,153,95.09011808576756,31,143,82,101,0,1900010,1500064,0,236,,,,,0,right,left,1,3,1,,,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188703,0520206,6,3,日本シリーズ,5,5回裏,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,6球目:センターへのヒットを放つ 一塁,6 Tamame: Center e no Hit wo Hanatsu Ichirui,2,2,1500064,戸柱　恭孝,6,05202,6,154,95.71162212554381,31,80,158,102,8,1900010,1500064,160,85,1700135,周東,8,23,0,right,left,2,3,1,,,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188704,0520300,6,3,日本シリーズ,5,5回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜8番：森敬＞一死一塁,<8 Ban: Mori Takashi> Ichi Shi Ichirui,3,3,1900030,森　敬斗,0,05203,0,,,,,,0,0,1900010,1900030,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188705,0520301,6,3,日本シリーズ,5,5回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:ワンバウンドのカーブを見送ってボール 1-0,1 Tamame: One Bound no Curve wo Miokutte Ball 1-0,3,3,1900030,森　敬斗,1,05203,1,122,75.82349285270354,35,114,227,118,0,1900010,1900030,,,,,,,0,right,left,0,0,1,1500064,戸柱恭孝,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188706,0520302,6,3,日本シリーズ,5,5回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:外角低めのストレートを見逃してストライク 1-1,2 Tamame: Gaikaku Hikume no Straight wo Minogashite Strike 1-1,3,3,1900030,森　敬斗,2,05203,2,153,95.09011808576756,31,61,183,117,0,1900010,1900030,,,,,,,0,right,left,0,1,1,1500064,戸柱恭孝,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188707,0520303,6,3,日本シリーズ,5,5回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:内角のストレートを打ってファウル 1-2,3 Tamame: Naikaku no Straight wo Utte Foul 1-2,3,3,1900030,森　敬斗,3,05203,3,153,95.09011808576756,31,137,115,101,0,1900010,1900030,0,158,,,,,0,right,left,0,1,1,1500064,戸柱恭孝,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188708,0520304,6,3,日本シリーズ,5,5回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:内角高めのストレートを見送ってボール 2-2,4 Tamame: Naikaku Takame no Straight wo Miokutte Ball 2-2,3,3,1900030,森　敬斗,4,05203,4,153,95.09011808576756,31,165,42,118,0,1900010,1900030,,,,,,,0,right,left,1,1,1,1500064,戸柱恭孝,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188709,0520305,6,3,日本シリーズ,5,5回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:ワンバウンドのスプリットを見送ってボール 3-2,5 Tamame: One Bound no Split wo Miokutte Ball 3-2,3,3,1900030,森　敬斗,5,05203,5,139,86.38906152889994,40,92,228,118,0,1900010,1900030,,,,,,,0,right,left,2,1,1,1500064,戸柱恭孝,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188710,0520306,6,3,日本シリーズ,5,5回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,6球目:外角のスプリットを打ってファウル 3-2,6 Tamame: Gaikaku no Split wo Utte Foul 3-2,3,3,1900030,森　敬斗,6,05203,6,138,85.76755748912367,40,67,123,101,0,1900010,1900030,0,156,,,,,0,right,left,2,2,1,1500064,戸柱恭孝,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188711,0520307,6,3,日本シリーズ,5,5回裏,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,7球目:フォアボールを選ぶ 一二塁,7 Tamame: Four Ball wo Erabu Ichinirui,3,3,1900030,森　敬斗,7,05203,7,154,95.71162212554381,31,167,210,119,34,1900010,1900030,,,,,,,0,right,left,2,3,1,1500064,戸柱恭孝,,,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188712,0520400,6,3,日本シリーズ,5,5回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,－ソフトバンク:コーチマウンドへむかう－,- Soft Bank: Coach Mound e Mukau -,4,4,1600089,佐野　恵太,0,05204,0,,,,,,0,0,1900010,1600089,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188713,0520400,6,3,日本シリーズ,5,5回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,濱口→代打:佐野,Hamaguchi Daida: Sano,4,4,1600089,佐野　恵太,0,05204,0,,,,,,0,0,1900010,1600089,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188714,0520400,6,3,日本シリーズ,5,5回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜代打：佐野＞一死一二塁,< Daida: Sano> Ichi Shi Ichinirui,4,4,1600089,佐野　恵太,0,05204,0,,,,,,0,0,1900010,1600089,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188715,0520401,6,3,日本シリーズ,5,5回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:ワンバウンドのカーブを見送ってボール 1-0,1 Tamame: One Bound no Curve wo Miokutte Ball 1-0,4,4,1600089,佐野　恵太,1,05204,1,123,76.44499689247981,35,131,227,118,0,1900010,1600089,,,,,,,0,right,left,0,0,1,1900030,森敬斗,1500064,戸柱恭孝,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188716,0520402,6,3,日本シリーズ,5,5回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角低めのスプリットを打ってファウル 1-1,2 Tamame: Naikaku Hikume no Split wo Utte Foul 1-1,4,4,1600089,佐野　恵太,2,05204,2,138,85.76755748912367,40,139,197,101,0,1900010,1600089,136,280,,,,,0,right,left,0,0,1,1900030,森敬斗,1500064,戸柱恭孝,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188717,0520403,6,3,日本シリーズ,5,5回裏,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:1アウト一二塁からライトへのヒットで出塁 満塁,3 Tamame:1 Out Ichinirui kara Raito e no Hit de Shutsurui Manrui,4,4,1600089,佐野　恵太,3,05204,3,139,86.38906152889994,40,87,136,102,9,1900010,1600089,192,170,1000128,柳田,9,9,0,right,left,0,1,1,1900030,森敬斗,1500064,戸柱恭孝,,,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188718,0520500,6,3,日本シリーズ,5,5回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜1番：桑原＞一死満塁,<1 Ban: Kuwahara> Ichi Shi Manrui,5,5,1100061,桑原　将志,0,05205,0,,,,,,0,0,1900010,1100061,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188719,0520501,6,3,日本シリーズ,5,5回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:内角高めのスプリットを見送ってボール 1-0,1 Tamame: Naikaku Takame no Split wo Miokutte Ball 1-0,5,5,1100061,桑原　将志,1,05205,1,138,85.76755748912367,40,63,46,118,0,1900010,1100061,,,,,,,0,right,right,0,0,1,1600089,佐野恵太,1900030,森敬斗,1500064,戸柱恭孝,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188720,0520502,6,3,日本シリーズ,5,5回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角の落ちる球を空振りストライク 1-1,2 Tamame: Naikaku no Ochiru Tama wo Karaburi Strike 1-1,5,5,1100061,桑原　将志,2,05205,2,137,85.14605344934742,40,73,128,116,0,1900010,1100061,,,,,,,0,right,right,0,1,1,1600089,佐野恵太,1900030,森敬斗,1500064,戸柱恭孝,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188721,0520503,6,3,日本シリーズ,5,5回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:外角高めのスプリットを見送ってボール 2-1,3 Tamame: Gaikaku Takame no Split wo Miokutte Ball 2-1,5,5,1100061,桑原　将志,3,05205,3,137,85.14605344934742,40,133,47,118,0,1900010,1100061,,,,,,,0,right,right,1,1,1,1600089,佐野恵太,1900030,森敬斗,1500064,戸柱恭孝,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188722,0520504,6,3,日本シリーズ,5,5回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:内角の落ちる球を空振りストライク 2-2,4 Tamame: Naikaku no Ochiru Tama wo Karaburi Strike 2-2,5,5,1100061,桑原　将志,4,05205,4,138,85.76755748912367,40,67,99,116,0,1900010,1100061,,,,,,,0,right,right,1,2,1,1600089,佐野恵太,1900030,森敬斗,1500064,戸柱恭孝,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188723,0520505,6,3,日本シリーズ,5,5回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:外角低めのストレートを見送ってボール 3-2,5 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 3-2,5,5,1100061,桑原　将志,5,05205,5,155,96.33312616532008,31,126,214,118,0,1900010,1100061,,,,,,,0,right,right,2,2,1,1600089,佐野恵太,1900030,森敬斗,1500064,戸柱恭孝,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188724,0520506,6,3,日本シリーズ,5,5回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,6球目:外角高めのスプリットを打ってファウル 3-2,6 Tamame: Gaikaku Takame no Split wo Utte Foul 3-2,5,5,1100061,桑原　将志,6,05205,6,139,86.38906152889994,40,136,67,101,0,1900010,1100061,47,280,,,,,0,right,right,2,3,1,1600089,佐野恵太,1900030,森敬斗,1500064,戸柱恭孝,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188725,0520507,6,3,日本シリーズ,5,5回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,7球目:1アウト満塁の3-2から押し出しのフォアボール デ 5-2 ソ 満塁,7 Tamame:1 Out Manrui no 3-2 kara Oshidashi no Four Ball Des 5-2 Soviet Manrui,5,5,1100061,桑原　将志,7,05205,7,139,86.38906152889994,40,31,207,119,34,1900010,1100061,,,,,,,1,right,right,2,3,1,1600089,佐野恵太,1900030,森敬斗,1500064,戸柱恭孝,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188726,0520600,6,3,日本シリーズ,5,5回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜2番：梶原＞一死満塁,<2 Ban: Kajiwara> Ichi Shi Manrui,6,6,2103703,梶原　昂希,0,05206,0,,,,,,0,0,1900010,2103703,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188727,0520601,6,3,日本シリーズ,5,5回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:外角低めのスプリットを空振りストライク 0-1,1 Tamame: Gaikaku Hikume no Split wo Karaburi Strike 0-1,6,6,2103703,梶原　昂希,1,05206,1,137,85.14605344934742,40,64,205,116,0,1900010,2103703,,,,,,,0,right,left,0,0,1,1100061,桑原将志,1600089,佐野恵太,1900030,森敬斗,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188728,0520602,6,3,日本シリーズ,5,5回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:低めのストレートを空振りストライク 0-2,2 Tamame: Hikume no Straight wo Karaburi Strike 0-2,6,6,2103703,梶原　昂希,2,05206,2,153,95.09011808576756,31,93,151,116,0,1900010,2103703,,,,,,,0,right,left,1,0,1,1100061,桑原将志,1600089,佐野恵太,1900030,森敬斗,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188729,0520603,6,3,日本シリーズ,5,5回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:際どいコースのストレートを見極めてボール 1-2,3 Tamame: Kiwadoi Course no Straight wo Mikiwamete Ball 1-2,6,6,2103703,梶原　昂希,3,05206,3,155,96.33312616532008,31,38,127,118,0,1900010,2103703,,,,,,,0,right,left,2,0,1,1100061,桑原将志,1600089,佐野恵太,1900030,森敬斗,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188730,0520604,6,3,日本シリーズ,5,5回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:内角低めのストレートを見送ってボール 2-2,4 Tamame: Naikaku Hikume no Straight wo Miokutte Ball 2-2,6,6,2103703,梶原　昂希,4,05206,4,155,96.33312616532008,31,167,209,118,0,1900010,2103703,,,,,,,0,right,left,2,1,1,1100061,桑原将志,1600089,佐野恵太,1900030,森敬斗,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188731,0520605,6,3,日本シリーズ,5,5回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:ランナーフルベースの2-2からセンターへのタイムリーヒット デ 6-2 ソ 満塁,5 Tamame: Runner Full Base no 2-2 kara Center e no Timely Hit Des 6-2 Soviet Manrui,6,6,2103703,梶原　昂希,5,05206,5,142,88.25357364822871,40,89,204,102,8,1900010,2103703,173,107,1700135,周東,8,23,1,right,left,2,2,1,1100061,桑原将志,1600089,佐野恵太,1900030,森敬斗,,スチュワート・ジュニア,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188732,0520700,6,3,日本シリーズ,5,5回裏,7,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,投手交代:スチュワート・ジュニア→岩井,Toushu Koutai: Stewart/Junior  Iwai,7,7,2000035,牧　秀悟,0,05207,0,,,,,,0,0,2108558,2000035,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
