ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
50546,2024,1,,,,20240423,,,5,3,DeNA,20,9,10,1,0.47368,0.5,2,58,79,6,11,.247,3.24,123,-1,,2,2024-04-23T12:47:49.000Z,2024-04-23T12:47:49.000Z,pacific
50547,2024,1,,,,20240423,,,6,2,ヤクルト,20,7,12,1,0.36842,2,4,69,70,11,11,.233,3.37,123,-1,,0,2024-04-23T12:47:49.000Z,2024-04-23T12:47:49.000Z,pacific
50572,2024,1,,,,20240424,,,1,5,阪神,23,12,8,3,0.60000,-,-,72,54,13,7,.224,1.98,120,-1,,0,2024-04-24T13:03:50.000Z,2024-04-24T13:03:50.000Z,pacific
50573,2024,1,,,,20240424,,,2,4,中日,22,11,9,2,0.55000,1,1,54,70,6,3,.239,3.05,121,-1,,1,2024-04-24T13:03:50.000Z,2024-04-24T13:03:50.000Z,pacific
50574,2024,1,,,,20240424,,,3,1,巨人,22,10,9,3,0.52631,0.5,1.5,54,44,8,11,.232,1.82,121,-1,,2,2024-04-24T13:03:50.000Z,2024-04-24T13:03:50.000Z,pacific
50575,2024,1,,,,20240424,,,4,6,広島,20,9,9,2,0.50000,0.5,2,55,43,6,9,.228,2.14,123,-1,,0,2024-04-24T13:03:50.000Z,2024-04-24T13:03:50.000Z,pacific
50576,2024,1,,,,20240424,,,5,3,DeNA,21,9,11,1,0.45000,1,3,61,84,6,12,.245,3.32,122,-1,,0,2024-04-24T13:03:50.000Z,2024-04-24T13:03:50.000Z,pacific
50577,2024,1,,,,20240424,,,6,2,ヤクルト,20,7,12,1,0.36842,1.5,4.5,69,70,11,11,.233,3.37,123,-1,,0,2024-04-24T13:03:50.000Z,2024-04-24T13:03:50.000Z,pacific
50602,2024,1,,,,20240425,,,1,5,阪神,23,12,8,3,0.60000,-,-,72,54,13,7,.224,1.98,120,-1,,0,2024-04-25T13:00:16.000Z,2024-04-25T13:00:16.000Z,pacific
50603,2024,1,,,,20240425,,,2,1,巨人,23,11,9,3,0.55000,1,1,57,46,9,11,.226,1.83,120,-1,,1,2024-04-25T13:00:16.000Z,2024-04-25T13:00:16.000Z,pacific
50604,2024,1,,,,20240425,,,3,4,中日,23,11,10,2,0.52380,0.5,1.5,56,73,7,3,.237,3.06,120,-1,,2,2024-04-25T13:00:16.000Z,2024-04-25T13:00:16.000Z,pacific
50605,2024,1,,,,20240425,,,4,6,広島,21,9,10,2,0.47368,1,2.5,63,52,8,9,.235,2.49,122,-1,,0,2024-04-25T13:00:16.000Z,2024-04-25T13:00:16.000Z,pacific
50606,2024,1,,,,20240425,,,5,3,DeNA,21,9,11,1,0.45000,0.5,3,61,84,6,12,.245,3.32,122,-1,,0,2024-04-25T13:00:16.000Z,2024-04-25T13:00:16.000Z,pacific
50607,2024,1,,,,20240425,,,6,2,ヤクルト,21,8,12,1,0.40000,1,4,78,78,13,12,.240,3.59,122,-1,,0,2024-04-25T13:00:16.000Z,2024-04-25T13:00:16.000Z,pacific
50614,2024,1,,,,20240426,,,1,5,阪神,24,12,9,3,0.57142,-,-,74,62,14,7,.222,2.02,119,-1,,0,2024-04-26T12:32:13.000Z,2024-04-26T12:32:13.000Z,pacific
50615,2024,1,,,,20240426,,,2,1,巨人,24,11,10,3,0.52380,1,1,59,53,9,11,.227,2.05,119,-1,,0,2024-04-26T12:32:13.000Z,2024-04-26T12:32:13.000Z,pacific
50616,2024,1,,,,20240426,,,2,4,中日,23,11,10,2,0.52380,0,1,56,73,7,3,.237,3.06,120,-1,,1,2024-04-26T12:32:13.000Z,2024-04-26T12:32:13.000Z,pacific
50617,2024,1,,,,20240426,,,4,3,DeNA,22,10,11,1,0.47619,1,2,68,86,7,12,.248,3.26,121,-1,,1,2024-04-26T12:32:13.000Z,2024-04-26T12:32:13.000Z,pacific
50618,2024,1,,,,20240426,,,5,6,広島,21,9,10,2,0.47368,0,2,63,52,8,9,.235,2.49,122,-1,,2,2024-04-26T12:32:13.000Z,2024-04-26T12:32:13.000Z,pacific
50619,2024,1,,,,20240426,,,6,2,ヤクルト,22,9,12,1,0.42857,1,3,86,80,13,12,.244,3.52,121,-1,,0,2024-04-26T12:32:13.000Z,2024-04-26T12:32:13.000Z,pacific
50644,2024,1,,,,20240427,,,1,5,阪神,25,13,9,3,0.59090,-,-,79,66,15,7,.227,2.10,118,-1,,0,2024-04-27T08:24:24.000Z,2024-04-27T08:24:24.000Z,pacific
50645,2024,1,,,,20240427,,,2,1,巨人,25,12,10,3,0.54545,1,1,61,54,10,12,.226,2.01,118,-1,,0,2024-04-27T08:24:24.000Z,2024-04-27T08:24:24.000Z,pacific
50646,2024,1,,,,20240427,,,3,4,中日,24,11,11,2,0.50000,1,2,60,79,10,3,.237,3.10,119,-1,,2,2024-04-27T08:24:24.000Z,2024-04-27T08:24:24.000Z,pacific
50647,2024,1,,,,20240427,,,4,6,広島,22,10,10,2,0.50000,0,2,69,56,9,11,.238,2.56,121,-1,,1,2024-04-27T08:24:24.000Z,2024-04-27T08:24:24.000Z,pacific
50648,2024,1,,,,20240427,,,5,3,DeNA,23,10,12,1,0.45454,1,3,69,88,8,13,.245,3.20,120,-1,,2,2024-04-27T08:24:24.000Z,2024-04-27T08:24:24.000Z,pacific
50649,2024,1,,,,20240427,,,6,2,ヤクルト,23,9,13,1,0.40909,1,4,90,85,15,13,.246,3.60,120,-1,,0,2024-04-27T08:24:24.000Z,2024-04-27T08:24:24.000Z,pacific
50680,2024,1,,,,20240428,,,1,5,阪神,26,14,9,3,0.60869,-,-,83,69,15,7,.233,2.14,117,-1,,0,2024-04-28T08:37:06.000Z,2024-04-28T08:37:06.000Z,pacific
50681,2024,1,,,,20240428,,,2,1,巨人,26,13,10,3,0.56521,1,1,67,56,10,14,.231,2.01,117,-1,,0,2024-04-28T08:37:06.000Z,2024-04-28T08:37:06.000Z,pacific
50682,2024,1,,,,20240428,,,3,4,中日,25,11,11,3,0.50000,1.5,2.5,60,79,10,3,.234,2.93,118,-1,,0,2024-04-28T08:37:06.000Z,2024-04-28T08:37:06.000Z,pacific
50683,2024,1,,,,20240428,,,4,6,広島,23,10,10,3,0.50000,0,2.5,69,56,9,12,.233,2.41,120,-1,,0,2024-04-28T08:37:06.000Z,2024-04-28T08:37:06.000Z,pacific
50684,2024,1,,,,20240428,,,5,3,DeNA,24,10,13,1,0.43478,1.5,4,71,94,8,13,.240,3.32,119,-1,,0,2024-04-28T08:37:06.000Z,2024-04-28T08:37:06.000Z,pacific
50685,2024,1,,,,20240428,,,6,2,ヤクルト,24,9,14,1,0.39130,1,5,93,89,15,13,.246,3.63,119,-1,,0,2024-04-28T08:37:06.000Z,2024-04-28T08:37:06.000Z,pacific
50710,2024,1,,,,20240429,,,1,5,阪神,26,14,9,3,0.60869,-,-,83,69,15,7,.233,2.14,117,-1,,0,2024-04-29T08:05:21.000Z,2024-04-29T08:05:21.000Z,pacific
50711,2024,1,,,,20240429,,,2,1,巨人,27,13,11,3,0.54166,1.5,1.5,67,65,10,14,.226,2.27,116,-1,,0,2024-04-29T08:05:21.000Z,2024-04-29T08:05:21.000Z,pacific
50712,2024,1,,,,20240429,,,3,4,中日,26,12,11,3,0.52173,0.5,2,71,80,12,3,.240,2.86,117,-1,,0,2024-04-29T08:05:21.000Z,2024-04-29T08:05:21.000Z,pacific
50713,2024,1,,,,20240429,,,4,6,広島,23,10,10,3,0.50000,0.5,2.5,69,56,9,12,.233,2.41,120,-1,,0,2024-04-29T08:05:21.000Z,2024-04-29T08:05:21.000Z,pacific
50714,2024,1,,,,20240429,,,5,3,DeNA,25,10,14,1,0.41666,2,4.5,72,105,8,13,.239,3.61,118,-1,,0,2024-04-29T08:05:21.000Z,2024-04-29T08:05:21.000Z,pacific
50715,2024,1,,,,20240429,,,5,2,ヤクルト,25,10,14,1,0.41666,0,4.5,102,89,17,13,.253,3.49,118,-1,,1,2024-04-29T08:05:21.000Z,2024-04-29T08:05:21.000Z,pacific
50752,2024,1,,,,20240430,,,1,5,阪神,27,15,9,3,0.62500,-,-,90,70,15,7,.234,2.09,116,-1,,0,2024-04-30T12:31:04.000Z,2024-04-30T12:31:04.000Z,pacific
50753,2024,1,,,,20240430,,,2,1,巨人,28,13,12,3,0.52000,2.5,2.5,70,69,11,14,.227,2.33,115,-1,,0,2024-04-30T12:31:04.000Z,2024-04-30T12:31:04.000Z,pacific
50754,2024,1,,,,20240430,,,3,4,中日,27,12,12,3,0.50000,0.5,3,72,82,12,3,.237,2.79,116,-1,,0,2024-04-30T12:31:04.000Z,2024-04-30T12:31:04.000Z,pacific
50755,2024,1,,,,20240430,,,4,6,広島,24,10,11,3,0.47619,0.5,3.5,70,63,10,12,.232,2.60,119,-1,,0,2024-04-30T12:31:04.000Z,2024-04-30T12:31:04.000Z,pacific
50756,2024,1,,,,20240430,,,5,3,DeNA,26,11,14,1,0.44000,1,4.5,74,106,8,16,.240,3.51,117,-1,,0,2024-04-30T12:31:04.000Z,2024-04-30T12:31:04.000Z,pacific
50757,2024,1,,,,20240430,,,5,2,ヤクルト,26,11,14,1,0.44000,0,4.5,106,92,17,13,.257,3.47,117,-1,,0,2024-04-30T12:31:04.000Z,2024-04-30T12:31:04.000Z,pacific
50788,2024,1,,,,20240501,,,1,5,阪神,28,15,9,4,0.62500,-,-,92,72,15,8,.233,2.03,115,-1,,0,2024-05-01T13:40:56.000Z,2024-05-01T13:40:56.000Z,pacific
50789,2024,1,,,,20240501,,,2,1,巨人,29,13,13,3,0.50000,3,3,70,73,11,14,.227,2.39,114,-1,,0,2024-05-01T13:40:56.000Z,2024-05-01T13:40:56.000Z,pacific
50790,2024,1,,,,20240501,,,3,4,中日,28,12,13,3,0.48000,0.5,3.5,73,94,13,3,.236,3.12,115,-1,,0,2024-05-01T13:40:56.000Z,2024-05-01T13:40:56.000Z,pacific
50791,2024,1,,,,20240501,,,4,6,広島,25,10,11,4,0.47619,0,3.5,72,65,10,12,.231,2.54,118,-1,,0,2024-05-01T13:40:56.000Z,2024-05-01T13:40:56.000Z,pacific
50792,2024,1,,,,20240501,,,5,3,DeNA,27,12,14,1,0.46153,0.5,4,86,107,9,17,.247,3.41,116,-1,,0,2024-05-01T13:40:56.000Z,2024-05-01T13:40:56.000Z,pacific
50793,2024,1,,,,20240501,,,5,2,ヤクルト,27,12,14,1,0.46153,0,4,110,92,19,13,.256,3.34,116,-1,,0,2024-05-01T13:40:56.000Z,2024-05-01T13:40:56.000Z,pacific
50824,2024,1,,,,20240503,,,1,5,阪神,29,15,10,4,0.60000,-,-,97,80,18,8,.232,2.14,114,-1,,0,2024-05-03T11:53:20.000Z,2024-05-03T11:53:20.000Z,pacific
50825,2024,1,,,,20240503,,,2,1,巨人,30,14,13,3,0.51851,2,2,78,78,12,14,.228,2.48,113,-1,,0,2024-05-03T11:53:20.000Z,2024-05-03T11:53:20.000Z,pacific
50826,2024,1,,,,20240503,,,3,3,DeNA,28,13,14,1,0.48148,1,3,88,107,9,17,.244,3.29,115,-1,,1,2024-05-03T11:53:20.000Z,2024-05-03T11:53:20.000Z,pacific
50827,2024,1,,,,20240503,,,3,2,ヤクルト,28,13,14,1,0.48148,0,3,115,95,21,13,.255,3.30,115,-1,,1,2024-05-03T11:53:20.000Z,2024-05-03T11:53:20.000Z,pacific
50828,2024,1,,,,20240503,,,5,4,中日,29,12,14,3,0.46153,0.5,3.5,76,99,14,3,.241,3.17,114,-1,,2,2024-05-03T11:53:20.000Z,2024-05-03T11:53:20.000Z,pacific
50829,2024,1,,,,20240503,,,6,6,広島,26,10,12,4,0.45454,0,3.5,72,67,10,12,.231,2.52,117,-1,,2,2024-05-03T11:53:20.000Z,2024-05-03T11:53:20.000Z,pacific
50860,2024,1,,,,20240504,,,1,5,阪神,30,15,11,4,0.57692,-,-,98,82,18,8,.231,2.13,113,-1,,0,2024-05-04T14:08:10.000Z,2024-05-04T14:08:10.000Z,pacific
50861,2024,1,,,,20240504,,,2,1,巨人,31,15,13,3,0.53571,1,1,80,79,12,14,.229,2.42,112,-1,,0,2024-05-04T14:08:10.000Z,2024-05-04T14:08:10.000Z,pacific
50862,2024,1,,,,20240504,,,3,2,ヤクルト,29,13,14,2,0.48148,1.5,2.5,122,102,22,13,.254,3.39,114,-1,,0,2024-05-04T14:08:10.000Z,2024-05-04T14:08:10.000Z,pacific
50863,2024,1,,,,20240504,,,4,6,広島,27,11,12,4,0.47826,0,2.5,76,68,11,12,.233,2.43,116,-1,,1,2024-05-04T14:08:10.000Z,2024-05-04T14:08:10.000Z,pacific
50864,2024,1,,,,20240504,,,5,3,DeNA,29,13,15,1,0.46428,0.5,3,89,111,9,18,.239,3.33,114,-1,,2,2024-05-04T14:08:10.000Z,2024-05-04T14:08:10.000Z,pacific
50865,2024,1,,,,20240504,,,6,4,中日,30,12,14,4,0.46153,0,3,83,106,14,3,.242,3.26,113,-1,,2,2024-05-04T14:08:10.000Z,2024-05-04T14:08:10.000Z,pacific
50896,2024,1,,,,20240505,,,1,5,阪神,31,16,11,4,0.59259,-,-,102,84,19,9,.232,2.13,112,-1,,0,2024-05-05T12:14:36.000Z,2024-05-05T12:14:36.000Z,pacific
50897,2024,1,,,,20240505,,,2,1,巨人,32,15,14,3,0.51724,2,2,82,83,12,15,.231,2.44,111,-1,,0,2024-05-05T12:14:36.000Z,2024-05-05T12:14:36.000Z,pacific
50898,2024,1,,,,20240505,,,3,3,DeNA,30,14,15,1,0.48275,1,3,94,111,11,19,.243,3.21,113,-1,,1,2024-05-05T12:14:36.000Z,2024-05-05T12:14:36.000Z,pacific
50899,2024,1,,,,20240505,,,4,4,中日,31,13,14,4,0.48148,0,3,89,109,16,3,.246,3.16,112,-1,,1,2024-05-05T12:14:36.000Z,2024-05-05T12:14:36.000Z,pacific
50900,2024,1,,,,20240505,,,5,2,ヤクルト,30,13,15,2,0.46428,0.5,3.5,125,108,22,13,.250,3.47,113,-1,,2,2024-05-05T12:14:36.000Z,2024-05-05T12:14:36.000Z,pacific
50901,2024,1,,,,20240505,,,6,6,広島,28,11,13,4,0.45833,0,3.5,76,73,11,12,.230,2.52,115,-1,,2,2024-05-05T12:14:36.000Z,2024-05-05T12:14:36.000Z,pacific
50926,2024,1,,,,20240506,,,1,5,阪神,31,16,11,4,0.59259,-,-,102,84,19,9,.232,2.13,112,-1,,0,2024-05-06T12:35:01.000Z,2024-05-06T12:35:01.000Z,pacific
50927,2024,1,,,,20240506,,,2,3,DeNA,31,15,15,1,0.50000,2.5,2.5,100,116,12,19,.243,3.27,112,-1,,1,2024-05-06T12:35:01.000Z,2024-05-06T12:35:01.000Z,pacific
50928,2024,1,,,,20240506,,,2,1,巨人,33,15,15,3,0.50000,0,2.5,82,85,12,17,.229,2.43,110,-1,,0,2024-05-06T12:35:01.000Z,2024-05-06T12:35:01.000Z,pacific
50929,2024,1,,,,20240506,,,4,4,中日,32,14,14,4,0.50000,0,2.5,91,109,16,3,.247,3.06,111,-1,,0,2024-05-06T12:35:01.000Z,2024-05-06T12:35:01.000Z,pacific
50930,2024,1,,,,20240506,,,5,6,広島,28,11,13,4,0.45833,1,3.5,76,73,11,12,.230,2.52,115,-1,,1,2024-05-06T12:35:01.000Z,2024-05-06T12:35:01.000Z,pacific
50931,2024,1,,,,20240506,,,6,2,ヤクルト,31,13,16,2,0.44827,0.5,4,130,114,23,13,.248,3.57,112,-1,,2,2024-05-06T12:35:01.000Z,2024-05-06T12:35:01.000Z,pacific
50932,2024,1,,,,20240507,,,1,5,阪神,32,16,12,4,0.57142,-,-,102,86,19,9,.232,2.06,111,-1,,0,2024-05-07T11:58:28.000Z,2024-05-07T11:58:28.000Z,pacific
50933,2024,1,,,,20240507,,,2,1,巨人,34,16,15,3,0.51612,1.5,1.5,84,85,12,18,.227,2.36,109,-1,,0,2024-05-07T11:58:28.000Z,2024-05-07T11:58:28.000Z,pacific
50934,2024,1,,,,20240507,,,3,3,DeNA,31,15,15,1,0.50000,0.5,2,100,116,12,19,.243,3.27,112,-1,,2,2024-05-07T11:58:28.000Z,2024-05-07T11:58:28.000Z,pacific
50935,2024,1,,,,20240507,,,4,4,中日,33,14,15,4,0.48275,0.5,2.5,91,111,16,3,.244,3.03,110,-1,,0,2024-05-07T11:58:28.000Z,2024-05-07T11:58:28.000Z,pacific
50936,2024,1,,,,20240507,,,5,6,広島,29,12,13,4,0.48000,0,2.5,78,73,11,12,.227,2.43,114,-1,,0,2024-05-07T11:58:28.000Z,2024-05-07T11:58:28.000Z,pacific
50937,2024,1,,,,20240507,,,6,2,ヤクルト,31,13,16,2,0.44827,1,3.5,130,114,23,13,.248,3.57,112,-1,,0,2024-05-07T11:58:28.000Z,2024-05-07T11:58:28.000Z,pacific
50974,2024,1,,,,20240508,,,1,5,阪神,33,16,13,4,0.55172,-,-,103,89,19,10,.229,2.09,110,-1,,0,2024-05-08T12:31:35.000Z,2024-05-08T12:31:35.000Z,pacific
50975,2024,1,,,,20240508,,,2,1,巨人,35,17,15,3,0.53125,0.5,0.5,88,86,12,19,.228,2.32,108,-1,,0,2024-05-08T12:31:35.000Z,2024-05-08T12:31:35.000Z,pacific
50976,2024,1,,,,20240508,,,3,6,広島,30,13,13,4,0.50000,1,1.5,81,74,12,12,.226,2.39,113,-1,,1,2024-05-08T12:31:35.000Z,2024-05-08T12:31:35.000Z,pacific
50977,2024,1,,,,20240508,,,4,3,DeNA,32,15,16,1,0.48387,0.5,2,102,122,12,19,.242,3.36,111,-1,,2,2024-05-08T12:31:35.000Z,2024-05-08T12:31:35.000Z,pacific
50978,2024,1,,,,20240508,,,5,2,ヤクルト,32,14,16,2,0.46666,0.5,2.5,136,116,24,13,.249,3.49,111,-1,,1,2024-05-08T12:31:35.000Z,2024-05-08T12:31:35.000Z,pacific
50979,2024,1,,,,20240508,,,5,4,中日,34,14,16,4,0.46666,0,2.5,92,115,16,3,.245,3.06,109,-1,,2,2024-05-08T12:31:35.000Z,2024-05-08T12:31:35.000Z,pacific
50998,2024,1,,,,20240510,,,1,5,阪神,34,17,13,4,0.56666,-,-,107,92,20,10,.229,2.12,109,-1,,0,2024-05-10T12:49:34.000Z,2024-05-10T12:49:34.000Z,pacific
50999,2024,1,,,,20240510,,,2,1,巨人,36,18,15,3,0.54545,0.5,0.5,90,87,14,19,.229,2.26,107,-1,,0,2024-05-10T12:49:34.000Z,2024-05-10T12:49:34.000Z,pacific
51000,2024,1,,,,20240510,,,3,6,広島,31,14,13,4,0.51851,1,1.5,87,77,12,13,.233,2.40,112,-1,,0,2024-05-10T12:49:34.000Z,2024-05-10T12:49:34.000Z,pacific
51001,2024,1,,,,20240510,,,4,3,DeNA,33,15,17,1,0.46875,1.5,3,105,126,12,19,.241,3.38,110,-1,,0,2024-05-10T12:49:34.000Z,2024-05-10T12:49:34.000Z,pacific
51002,2024,1,,,,20240510,,,5,2,ヤクルト,33,14,17,2,0.45161,0.5,3.5,137,118,24,13,.245,3.44,110,-1,,0,2024-05-10T12:49:34.000Z,2024-05-10T12:49:34.000Z,pacific
51003,2024,1,,,,20240510,,,5,4,中日,35,14,17,4,0.45161,0,3.5,95,121,18,3,.243,3.15,108,-1,,0,2024-05-10T12:49:34.000Z,2024-05-10T12:49:34.000Z,pacific
51046,2024,1,,,,20240511,,,1,1,巨人,37,19,15,3,0.55882,-,-,94,90,16,19,.229,2.28,106,-1,,1,2024-05-11T12:06:00.000Z,2024-05-11T12:06:00.000Z,pacific
51047,2024,1,,,,20240511,,,2,5,阪神,35,17,14,4,0.54838,0.5,0.5,116,103,21,10,.233,2.32,108,-1,,2,2024-05-11T12:06:00.000Z,2024-05-11T12:06:00.000Z,pacific
51048,2024,1,,,,20240511,,,3,6,広島,32,14,14,4,0.50000,1.5,2,87,81,12,13,.229,2.45,111,-1,,0,2024-05-11T12:06:00.000Z,2024-05-11T12:06:00.000Z,pacific
51049,2024,1,,,,20240511,,,4,3,DeNA,34,16,17,1,0.48484,0.5,2.5,116,135,15,19,.245,3.55,109,-1,,0,2024-05-11T12:06:00.000Z,2024-05-11T12:06:00.000Z,pacific
51050,2024,1,,,,20240511,,,5,4,中日,36,15,17,4,0.46875,0.5,3,99,121,18,3,.245,3.06,107,-1,,0,2024-05-11T12:06:00.000Z,2024-05-11T12:06:00.000Z,pacific
51051,2024,1,,,,20240511,,,6,2,ヤクルト,34,14,18,2,0.43750,1,4,140,122,25,14,.246,3.46,109,-1,,2,2024-05-11T12:06:00.000Z,2024-05-11T12:06:00.000Z,pacific
51070,2024,1,,,,20240512,,,1,5,阪神,36,18,14,4,0.56250,-,-,117,103,21,10,.229,2.25,107,-1,,1,2024-05-12T12:29:52.000Z,2024-05-12T12:29:52.000Z,pacific
51071,2024,1,,,,20240512,,,2,1,巨人,38,19,16,3,0.54285,0.5,0.5,95,93,17,20,.228,2.30,105,-1,,2,2024-05-12T12:29:52.000Z,2024-05-12T12:29:52.000Z,pacific
51072,2024,1,,,,20240512,,,3,6,広島,32,14,14,4,0.50000,1.5,2,87,81,12,13,.229,2.45,111,-1,,0,2024-05-12T12:29:52.000Z,2024-05-12T12:29:52.000Z,pacific
51073,2024,1,,,,20240512,,,4,3,DeNA,35,16,18,1,0.47058,1,3,116,136,15,20,.242,3.47,108,-1,,0,2024-05-12T12:29:52.000Z,2024-05-12T12:29:52.000Z,pacific
51074,2024,1,,,,20240512,,,5,4,中日,36,15,17,4,0.46875,0,3,99,121,18,3,.245,3.06,107,-1,,0,2024-05-12T12:29:52.000Z,2024-05-12T12:29:52.000Z,pacific
51075,2024,1,,,,20240512,,,6,2,ヤクルト,35,15,18,2,0.45454,0.5,3.5,143,123,26,15,.248,3.39,108,-1,,0,2024-05-12T12:29:52.000Z,2024-05-12T12:29:52.000Z,pacific
51106,2024,1,,,,20240514,,,1,1,巨人,39,20,16,3,0.55555,-,-,97,94,18,20,.228,2.27,104,-1,,1,2024-05-14T12:08:26.000Z,2024-05-14T12:08:26.000Z,pacific
51107,2024,1,,,,20240514,,,2,5,阪神,37,18,15,4,0.54545,0.5,0.5,119,107,21,10,.228,2.28,106,-1,,2,2024-05-14T12:08:26.000Z,2024-05-14T12:08:26.000Z,pacific
51108,2024,1,,,,20240514,,,3,6,広島,33,15,14,4,0.51724,1,1.5,89,82,12,13,.231,2.41,110,-1,,0,2024-05-14T12:08:26.000Z,2024-05-14T12:08:26.000Z,pacific
51109,2024,1,,,,20240514,,,4,4,中日,37,16,17,4,0.48484,1,2.5,103,123,18,3,.245,3.04,106,-1,,1,2024-05-14T12:08:26.000Z,2024-05-14T12:08:26.000Z,pacific
51110,2024,1,,,,20240514,,,5,3,DeNA,36,16,19,1,0.45714,1,3.5,117,138,15,20,.241,3.44,107,-1,,2,2024-05-14T12:08:26.000Z,2024-05-14T12:08:26.000Z,pacific
51111,2024,1,,,,20240514,,,6,2,ヤクルト,36,15,19,2,0.44117,0.5,4,144,125,27,15,.246,3.35,107,-1,,0,2024-05-14T12:08:26.000Z,2024-05-14T12:08:26.000Z,pacific
51136,2024,1,,,,20240515,,,1,1,巨人,40,21,16,3,0.56756,-,-,101,94,19,20,.228,2.21,103,-1,,0,2024-05-15T12:18:26.000Z,2024-05-15T12:18:26.000Z,pacific
51137,2024,1,,,,20240515,,,2,5,阪神,38,19,15,4,0.55882,0.5,0.5,120,107,21,11,.226,2.21,105,-1,,0,2024-05-15T12:18:26.000Z,2024-05-15T12:18:26.000Z,pacific
51138,2024,1,,,,20240515,,,3,6,広島,34,15,15,4,0.50000,2,2.5,89,84,12,14,.227,2.41,109,-1,,0,2024-05-15T12:18:26.000Z,2024-05-15T12:18:26.000Z,pacific
51139,2024,1,,,,20240515,,,4,4,中日,38,16,18,4,0.47058,1,3.5,103,124,18,4,.242,2.97,105,-1,,0,2024-05-15T12:18:26.000Z,2024-05-15T12:18:26.000Z,pacific
51140,2024,1,,,,20240515,,,5,2,ヤクルト,37,16,19,2,0.45714,0.5,4,146,125,28,15,.247,3.26,106,-1,,1,2024-05-15T12:18:26.000Z,2024-05-15T12:18:26.000Z,pacific
51141,2024,1,,,,20240515,,,6,3,DeNA,37,16,20,1,0.44444,0.5,4.5,117,142,15,20,.238,3.44,106,-1,,2,2024-05-15T12:18:26.000Z,2024-05-15T12:18:26.000Z,pacific
51148,2024,1,,,,20240516,,,1,5,阪神,39,20,15,4,0.57142,-,-,129,111,22,13,.228,2.25,104,-1,,1,2024-05-16T12:16:09.000Z,2024-05-16T12:16:09.000Z,pacific
51149,2024,1,,,,20240516,,,2,1,巨人,40,21,16,3,0.56756,0,0,101,94,19,20,.228,2.21,103,-1,,2,2024-05-16T12:16:09.000Z,2024-05-16T12:16:09.000Z,pacific
51150,2024,1,,,,20240516,,,3,6,広島,34,15,15,4,0.50000,2.5,2.5,89,84,12,14,.227,2.41,109,-1,,0,2024-05-16T12:16:09.000Z,2024-05-16T12:16:09.000Z,pacific
51151,2024,1,,,,20240516,,,4,2,ヤクルト,37,16,19,2,0.45714,1.5,4,146,125,28,15,.247,3.26,106,-1,,1,2024-05-16T12:16:09.000Z,2024-05-16T12:16:09.000Z,pacific
51152,2024,1,,,,20240516,,,4,4,中日,39,16,19,4,0.45714,0,4,107,133,18,6,.244,3.12,104,-1,,0,2024-05-16T12:16:09.000Z,2024-05-16T12:16:09.000Z,pacific
51153,2024,1,,,,20240516,,,6,3,DeNA,37,16,20,1,0.44444,0.5,4.5,117,142,15,20,.238,3.44,106,-1,,0,2024-05-16T12:16:09.000Z,2024-05-16T12:16:09.000Z,pacific
51184,2024,1,,,,20240517,,,1,5,阪神,40,20,16,4,0.55555,-,-,131,115,22,13,.227,2.30,103,-1,,0,2024-05-17T12:30:06.000Z,2024-05-17T12:30:06.000Z,pacific
51185,2024,1,,,,20240517,,,2,1,巨人,41,21,17,3,0.55263,0,0,101,96,19,21,.227,2.21,102,-1,,0,2024-05-17T12:30:06.000Z,2024-05-17T12:30:06.000Z,pacific
51186,2024,1,,,,20240517,,,3,6,広島,35,16,15,4,0.51612,1.5,1.5,91,84,12,14,.227,2.34,108,-1,,0,2024-05-17T12:30:06.000Z,2024-05-17T12:30:06.000Z,pacific
51187,2024,1,,,,20240517,,,4,2,ヤクルト,38,17,19,2,0.47222,1.5,3,150,127,29,15,.248,3.17,105,-1,,0,2024-05-17T12:30:06.000Z,2024-05-17T12:30:06.000Z,pacific
51188,2024,1,,,,20240517,,,5,3,DeNA,38,17,20,1,0.45945,0.5,3.5,119,143,15,22,.239,3.38,105,-1,,1,2024-05-17T12:30:06.000Z,2024-05-17T12:30:06.000Z,pacific
51189,2024,1,,,,20240517,,,6,4,中日,40,16,20,4,0.44444,0.5,4,108,135,18,7,.243,3.10,103,-1,,2,2024-05-17T12:30:06.000Z,2024-05-17T12:30:06.000Z,pacific
51220,2024,1,,,,20240518,,,1,5,阪神,41,21,16,4,0.56756,-,-,132,115,22,13,.225,2.24,102,-1,,0,2024-05-18T08:22:26.000Z,2024-05-18T08:22:26.000Z,pacific
51221,2024,1,,,,20240518,,,2,1,巨人,42,21,18,3,0.53846,1,1,104,100,19,22,.231,2.26,101,-1,,0,2024-05-18T08:22:26.000Z,2024-05-18T08:22:26.000Z,pacific
51222,2024,1,,,,20240518,,,3,6,広島,36,17,15,4,0.53125,0.5,1.5,95,87,13,14,.230,2.33,107,-1,,0,2024-05-18T08:22:26.000Z,2024-05-18T08:22:26.000Z,pacific
