ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
47617,2023,2,,,,20230831,,,4,376,楽天,115,55,59,1,0.48245,2,15.5,406,449,91,82,.243,3.54,28,-1,,0,2023-08-31T12:31:42.000Z,2023-08-31T12:31:42.000Z,
47618,2023,2,,,,20230831,,,5,8,日本ハム,119,52,66,1,0.44067,5,20.5,404,407,87,64,.236,3.02,24,-1,,0,2023-08-31T12:31:42.000Z,2023-08-31T12:31:42.000Z,
47619,2023,2,,,,20230831,,,6,7,西武,116,50,65,1,0.43478,0.5,21,333,388,72,67,.232,3.02,27,-1,,0,2023-08-31T12:31:42.000Z,2023-08-31T12:31:42.000Z,
47632,2023,2,,,,20230901,,,1,11,オリックス,116,69,43,4,0.61607,-,-,419,346,92,37,.251,2.77,27,20,,0,2023-09-01T12:00:50.000Z,2023-09-01T12:00:50.000Z,
47633,2023,2,,,,20230901,,,2,9,ロッテ,114,59,50,5,0.54128,8.5,8.5,411,413,81,62,.242,3.35,29,-1,,0,2023-09-01T12:00:50.000Z,2023-09-01T12:00:50.000Z,
47634,2023,2,,,,20230901,,,3,12,ソフトバンク,115,56,57,2,0.49557,5,13.5,424,413,86,52,.247,3.31,28,-1,,0,2023-09-01T12:00:50.000Z,2023-09-01T12:00:50.000Z,
47635,2023,2,,,,20230901,,,4,376,楽天,116,55,60,1,0.47826,2,15.5,406,454,91,83,.242,3.56,27,-1,,0,2023-09-01T12:00:50.000Z,2023-09-01T12:00:50.000Z,
47636,2023,2,,,,20230901,,,5,8,日本ハム,120,53,66,1,0.44537,4,19.5,407,407,88,64,.237,2.99,23,-1,,0,2023-09-01T12:00:50.000Z,2023-09-01T12:00:50.000Z,
47637,2023,2,,,,20230901,,,6,7,西武,117,51,65,1,0.43965,0.5,20,339,388,73,68,.233,3.00,26,-1,,0,2023-09-01T12:00:50.000Z,2023-09-01T12:00:50.000Z,
47674,2023,2,,,,20230902,,,1,11,オリックス,117,70,43,4,0.61946,-,-,420,346,92,37,.250,2.74,26,18,,0,2023-09-02T12:40:57.000Z,2023-09-02T12:40:57.000Z,
47675,2023,2,,,,20230902,,,2,9,ロッテ,115,59,51,5,0.53636,9.5,9.5,414,418,83,62,.242,3.36,28,-1,,0,2023-09-02T12:40:57.000Z,2023-09-02T12:40:57.000Z,
47676,2023,2,,,,20230902,,,3,12,ソフトバンク,116,57,57,2,0.50000,4,13.5,430,415,87,52,.248,3.30,27,-1,,0,2023-09-02T12:40:57.000Z,2023-09-02T12:40:57.000Z,
47677,2023,2,,,,20230902,,,4,376,楽天,117,56,60,1,0.48275,2,15.5,411,457,93,84,.242,3.55,26,-1,,0,2023-09-02T12:40:57.000Z,2023-09-02T12:40:57.000Z,
47678,2023,2,,,,20230902,,,5,8,日本ハム,121,53,67,1,0.44166,5,20.5,407,408,88,65,.236,2.97,22,-1,,0,2023-09-02T12:40:57.000Z,2023-09-02T12:40:57.000Z,
47679,2023,2,,,,20230902,,,6,7,西武,118,51,66,1,0.43589,0.5,21,341,394,73,68,.234,2.99,25,-1,,0,2023-09-02T12:40:57.000Z,2023-09-02T12:40:57.000Z,
47698,2023,2,,,,20230903,,,1,11,オリックス,118,71,43,4,0.62280,-,-,423,347,93,38,.250,2.72,25,16,,0,2023-09-03T10:29:11.000Z,2023-09-03T10:29:11.000Z,
47699,2023,2,,,,20230903,,,2,9,ロッテ,116,59,52,5,0.53153,10.5,10.5,418,423,84,62,.242,3.38,27,-1,,0,2023-09-03T10:29:11.000Z,2023-09-03T10:29:11.000Z,
47700,2023,2,,,,20230903,,,3,12,ソフトバンク,117,58,57,2,0.50434,3,13.5,433,417,88,53,.247,3.29,26,-1,,0,2023-09-03T10:29:11.000Z,2023-09-03T10:29:11.000Z,
47701,2023,2,,,,20230903,,,4,376,楽天,118,57,60,1,0.48717,2,15.5,416,461,96,84,.243,3.55,25,-1,,0,2023-09-03T10:29:11.000Z,2023-09-03T10:29:11.000Z,
47702,2023,2,,,,20230903,,,5,8,日本ハム,122,53,68,1,0.43801,6,21.5,408,411,88,65,.236,2.98,21,-1,,0,2023-09-03T10:29:11.000Z,2023-09-03T10:29:11.000Z,
47703,2023,2,,,,20230903,,,6,7,西武,119,51,67,1,0.43220,0.5,22,343,397,74,68,.233,2.99,24,-1,,0,2023-09-03T10:29:11.000Z,2023-09-03T10:29:11.000Z,
47734,2023,2,,,,20230905,,,1,11,オリックス,119,71,44,4,0.61739,-,-,423,350,93,38,.250,2.70,24,16,,0,2023-09-05T12:43:46.000Z,2023-09-05T12:43:46.000Z,
47735,2023,2,,,,20230905,,,2,9,ロッテ,117,60,52,5,0.53571,9.5,9.5,425,424,86,62,.243,3.36,26,-1,,0,2023-09-05T12:43:46.000Z,2023-09-05T12:43:46.000Z,
47736,2023,2,,,,20230905,,,3,12,ソフトバンク,118,58,58,2,0.50000,4,13.5,434,424,88,53,.247,3.31,25,-1,,0,2023-09-05T12:43:46.000Z,2023-09-05T12:43:46.000Z,
47737,2023,2,,,,20230905,,,4,376,楽天,118,57,60,1,0.48717,1.5,15,416,461,96,84,.243,3.55,25,-1,,0,2023-09-05T12:43:46.000Z,2023-09-05T12:43:46.000Z,
47738,2023,2,,,,20230905,,,5,8,日本ハム,122,53,68,1,0.43801,6,21,408,411,88,65,.236,2.98,21,-1,,0,2023-09-05T12:43:46.000Z,2023-09-05T12:43:46.000Z,
47739,2023,2,,,,20230905,,,6,7,西武,120,52,67,1,0.43697,0,21,346,397,75,68,.233,2.96,23,-1,,0,2023-09-05T12:43:46.000Z,2023-09-05T12:43:46.000Z,
47758,2023,2,,,,20230906,,,1,11,オリックス,120,71,45,4,0.61206,-,-,426,354,93,39,.249,2.71,23,15,,0,2023-09-06T12:47:58.000Z,2023-09-06T12:47:58.000Z,
47759,2023,2,,,,20230906,,,2,9,ロッテ,118,60,53,5,0.53097,9.5,9.5,425,427,86,62,.242,3.36,25,-1,,0,2023-09-06T12:47:58.000Z,2023-09-06T12:47:58.000Z,
47760,2023,2,,,,20230906,,,3,12,ソフトバンク,119,59,58,2,0.50427,3,12.5,437,424,88,54,.247,3.29,24,-1,,0,2023-09-06T12:47:58.000Z,2023-09-06T12:47:58.000Z,
47761,2023,2,,,,20230906,,,4,376,楽天,118,57,60,1,0.48717,2,14.5,416,461,96,84,.243,3.55,25,-1,,0,2023-09-06T12:47:58.000Z,2023-09-06T12:47:58.000Z,
47762,2023,2,,,,20230906,,,5,7,西武,121,53,67,1,0.44166,5.5,20,350,400,77,69,.233,2.95,22,-1,,1,2023-09-06T12:47:58.000Z,2023-09-06T12:47:58.000Z,
47763,2023,2,,,,20230906,,,6,8,日本ハム,122,53,68,1,0.43801,0.5,20.5,408,411,88,65,.236,2.98,21,-1,,2,2023-09-06T12:47:58.000Z,2023-09-06T12:47:58.000Z,
47788,2023,2,,,,20230907,,,1,11,オリックス,120,71,45,4,0.61206,-,-,426,354,93,39,.249,2.71,23,14,,0,2023-09-07T12:11:23.000Z,2023-09-07T12:11:23.000Z,
47789,2023,2,,,,20230907,,,2,9,ロッテ,119,60,54,5,0.52631,10,10,428,434,87,62,.242,3.39,24,-1,,0,2023-09-07T12:11:23.000Z,2023-09-07T12:11:23.000Z,
47790,2023,2,,,,20230907,,,3,12,ソフトバンク,120,60,58,2,0.50847,2,12,444,427,90,56,.247,3.28,23,-1,,0,2023-09-07T12:11:23.000Z,2023-09-07T12:11:23.000Z,
47791,2023,2,,,,20230907,,,4,376,楽天,118,57,60,1,0.48717,2.5,14.5,416,461,96,84,.243,3.55,25,-1,,0,2023-09-07T12:11:23.000Z,2023-09-07T12:11:23.000Z,
47792,2023,2,,,,20230907,,,5,7,西武,121,53,67,1,0.44166,5.5,20,350,400,77,69,.233,2.95,22,-1,,0,2023-09-07T12:11:23.000Z,2023-09-07T12:11:23.000Z,
47793,2023,2,,,,20230907,,,6,8,日本ハム,122,53,68,1,0.43801,0.5,20.5,408,411,88,65,.236,2.98,21,-1,,0,2023-09-07T12:11:23.000Z,2023-09-07T12:11:23.000Z,
47812,2023,2,,,,20230908,,,1,11,オリックス,120,71,45,4,0.61206,-,-,426,354,93,39,.249,2.71,23,14,,0,2023-09-08T12:52:58.000Z,2023-09-08T12:52:58.000Z,
47813,2023,2,,,,20230908,,,2,9,ロッテ,119,60,54,5,0.52631,10,10,428,434,87,62,.242,3.39,24,-1,,0,2023-09-08T12:52:58.000Z,2023-09-08T12:52:58.000Z,
47814,2023,2,,,,20230908,,,3,12,ソフトバンク,121,60,59,2,0.50420,2.5,12.5,450,435,91,58,.247,3.32,22,-1,,0,2023-09-08T12:52:58.000Z,2023-09-08T12:52:58.000Z,
47815,2023,2,,,,20230908,,,4,376,楽天,119,58,60,1,0.49152,1.5,14,424,467,96,86,.244,3.58,24,-1,,0,2023-09-08T12:52:58.000Z,2023-09-08T12:52:58.000Z,
47816,2023,2,,,,20230908,,,5,7,西武,122,54,67,1,0.44628,5.5,19.5,356,400,78,69,.233,2.92,21,-1,,0,2023-09-08T12:52:58.000Z,2023-09-08T12:52:58.000Z,
47817,2023,2,,,,20230908,,,6,8,日本ハム,123,53,69,1,0.43442,1.5,21,408,417,88,65,.235,2.99,20,-1,,0,2023-09-08T12:52:58.000Z,2023-09-08T12:52:58.000Z,
47854,2023,2,,,,20230909,,,1,11,オリックス,121,72,45,4,0.61538,-,-,430,354,94,39,.249,2.68,22,12,,0,2023-09-09T11:26:25.000Z,2023-09-09T11:26:25.000Z,
47855,2023,2,,,,20230909,,,2,9,ロッテ,120,60,55,5,0.52173,11,11,428,438,87,62,.241,3.39,23,-1,,0,2023-09-09T11:26:25.000Z,2023-09-09T11:26:25.000Z,
47856,2023,2,,,,20230909,,,3,12,ソフトバンク,122,61,59,2,0.50833,1.5,12.5,457,437,91,58,.248,3.31,21,-1,,0,2023-09-09T11:26:25.000Z,2023-09-09T11:26:25.000Z,
47857,2023,2,,,,20230909,,,4,376,楽天,120,58,61,1,0.48739,2.5,15,426,474,96,86,.244,3.59,23,-1,,0,2023-09-09T11:26:25.000Z,2023-09-09T11:26:25.000Z,
47858,2023,2,,,,20230909,,,5,7,西武,123,55,67,1,0.45081,4.5,19.5,363,402,80,69,.233,2.92,20,-1,,0,2023-09-09T11:26:25.000Z,2023-09-09T11:26:25.000Z,
47859,2023,2,,,,20230909,,,6,8,日本ハム,124,53,70,1,0.43089,2.5,22,410,424,88,65,.235,3.02,19,-1,,0,2023-09-09T11:26:25.000Z,2023-09-09T11:26:25.000Z,
47890,2023,2,,,,20230910,,,1,11,オリックス,122,73,45,4,0.61864,-,-,432,354,94,39,.248,2.66,21,10,,0,2023-09-10T10:37:38.000Z,2023-09-10T10:37:38.000Z,
47891,2023,2,,,,20230910,,,2,9,ロッテ,121,60,56,5,0.51724,12,12,428,440,87,62,.240,3.38,22,-1,,0,2023-09-10T10:37:38.000Z,2023-09-10T10:37:38.000Z,
47892,2023,2,,,,20230910,,,3,12,ソフトバンク,123,61,60,2,0.50413,1.5,13.5,461,443,92,58,.249,3.30,20,-1,,0,2023-09-10T10:37:38.000Z,2023-09-10T10:37:38.000Z,
47893,2023,2,,,,20230910,,,4,376,楽天,121,59,61,1,0.49166,1.5,15,432,478,96,87,.245,3.59,22,-1,,0,2023-09-10T10:37:38.000Z,2023-09-10T10:37:38.000Z,
47894,2023,2,,,,20230910,,,5,7,西武,124,56,67,1,0.45528,4.5,19.5,373,402,80,70,.236,2.89,19,-1,,0,2023-09-10T10:37:38.000Z,2023-09-10T10:37:38.000Z,
47895,2023,2,,,,20230910,,,6,8,日本ハム,125,53,71,1,0.42741,3.5,23,410,434,88,65,.234,3.05,18,-1,,0,2023-09-10T10:37:38.000Z,2023-09-10T10:37:38.000Z,
47926,2023,2,,,,20230912,,,1,11,オリックス,123,74,45,4,0.62184,-,-,440,355,95,40,.249,2.65,20,9,,0,2023-09-12T13:53:36.000Z,2023-09-12T13:53:36.000Z,
47927,2023,2,,,,20230912,,,2,9,ロッテ,122,61,56,5,0.52136,12,12,433,443,88,62,.240,3.37,21,-1,,0,2023-09-12T13:53:36.000Z,2023-09-12T13:53:36.000Z,
47928,2023,2,,,,20230912,,,3,12,ソフトバンク,124,62,60,2,0.50819,1.5,13.5,469,447,92,58,.249,3.30,19,-1,,0,2023-09-12T13:53:36.000Z,2023-09-12T13:53:36.000Z,
47929,2023,2,,,,20230912,,,4,376,楽天,122,59,62,1,0.48760,2.5,16,435,483,96,88,.244,3.58,21,-1,,0,2023-09-12T13:53:36.000Z,2023-09-12T13:53:36.000Z,
47930,2023,2,,,,20230912,,,5,7,西武,125,56,68,1,0.45161,4.5,20.5,377,410,80,70,.236,2.93,18,-1,,0,2023-09-12T13:53:36.000Z,2023-09-12T13:53:36.000Z,
47931,2023,2,,,,20230912,,,6,8,日本ハム,126,53,72,1,0.42400,3.5,24,411,442,88,65,.233,3.09,17,-1,,0,2023-09-12T13:53:36.000Z,2023-09-12T13:53:36.000Z,
47962,2023,2,,,,20230913,,,1,11,オリックス,124,74,46,4,0.61666,-,-,442,360,96,40,.249,2.66,19,8,,0,2023-09-13T12:54:13.000Z,2023-09-13T12:54:13.000Z,
47963,2023,2,,,,20230913,,,2,9,ロッテ,123,61,57,5,0.51694,12,12,436,448,88,64,.240,3.38,20,-1,,0,2023-09-13T12:54:13.000Z,2023-09-13T12:54:13.000Z,
47964,2023,2,,,,20230913,,,3,12,ソフトバンク,125,63,60,2,0.51219,0.5,12.5,478,450,94,60,.250,3.27,18,-1,,0,2023-09-13T12:54:13.000Z,2023-09-13T12:54:13.000Z,
47965,2023,2,,,,20230913,,,4,376,楽天,123,60,62,1,0.49180,2.5,15,440,486,97,90,.244,3.57,20,-1,,0,2023-09-13T12:54:13.000Z,2023-09-13T12:54:13.000Z,
47966,2023,2,,,,20230913,,,5,7,西武,126,56,69,1,0.44800,5.5,20.5,380,419,80,70,.235,2.98,17,-1,,0,2023-09-13T12:54:13.000Z,2023-09-13T12:54:13.000Z,
47967,2023,2,,,,20230913,,,6,8,日本ハム,127,54,72,1,0.42857,2.5,23,416,444,88,66,.234,3.07,16,-1,,0,2023-09-13T12:54:13.000Z,2023-09-13T12:54:13.000Z,
47980,2023,2,,,,20230914,,,1,11,オリックス,125,75,46,4,0.61983,-,-,444,360,97,40,.248,2.64,18,7,,0,2023-09-14T12:48:23.000Z,2023-09-14T12:48:23.000Z,
47981,2023,2,,,,20230914,,,2,9,ロッテ,123,61,57,5,0.51694,12.5,12.5,436,448,88,64,.240,3.38,20,-1,,0,2023-09-14T12:48:23.000Z,2023-09-14T12:48:23.000Z,
47982,2023,2,,,,20230914,,,3,12,ソフトバンク,126,63,61,2,0.50806,1,13.5,480,454,94,60,.249,3.28,17,-1,,0,2023-09-14T12:48:23.000Z,2023-09-14T12:48:23.000Z,
47983,2023,2,,,,20230914,,,4,376,楽天,124,60,63,1,0.48780,2.5,16,440,488,97,90,.243,3.55,19,-1,,0,2023-09-14T12:48:23.000Z,2023-09-14T12:48:23.000Z,
47984,2023,2,,,,20230914,,,5,7,西武,127,57,69,1,0.45238,4.5,20.5,384,421,80,70,.235,2.97,16,-1,,0,2023-09-14T12:48:23.000Z,2023-09-14T12:48:23.000Z,
47985,2023,2,,,,20230914,,,6,8,日本ハム,127,54,72,1,0.42857,3,23.5,416,444,88,66,.234,3.07,16,-1,,0,2023-09-14T12:48:23.000Z,2023-09-14T12:48:23.000Z,
48010,2023,2,,,,20230915,,,1,11,オリックス,125,75,46,4,0.61983,-,-,444,360,97,40,.248,2.64,18,7,,0,2023-09-15T12:57:19.000Z,2023-09-15T12:57:19.000Z,
48011,2023,2,,,,20230915,,,2,9,ロッテ,123,61,57,5,0.51694,12.5,12.5,436,448,88,64,.240,3.38,20,-1,,0,2023-09-15T12:57:19.000Z,2023-09-15T12:57:19.000Z,
48012,2023,2,,,,20230915,,,3,12,ソフトバンク,126,63,61,2,0.50806,1,13.5,480,454,94,60,.249,3.28,17,-1,,0,2023-09-15T12:57:19.000Z,2023-09-15T12:57:19.000Z,
48013,2023,2,,,,20230915,,,4,376,楽天,124,60,63,1,0.48780,2.5,16,440,488,97,90,.243,3.55,19,-1,,0,2023-09-15T12:57:19.000Z,2023-09-15T12:57:19.000Z,
48014,2023,2,,,,20230915,,,5,7,西武,127,57,69,1,0.45238,4.5,20.5,384,421,80,70,.235,2.97,16,-1,,0,2023-09-15T12:57:19.000Z,2023-09-15T12:57:19.000Z,
48015,2023,2,,,,20230915,,,6,8,日本ハム,127,54,72,1,0.42857,3,23.5,416,444,88,66,.234,3.07,16,-1,,0,2023-09-15T12:57:19.000Z,2023-09-15T12:57:19.000Z,
48040,2023,2,,,,20230916,,,1,11,オリックス,126,75,47,4,0.61475,-,-,445,363,97,40,.248,2.63,17,7,,0,2023-09-16T12:01:35.000Z,2023-09-16T12:01:35.000Z,
48041,2023,2,,,,20230916,,,2,9,ロッテ,124,62,57,5,0.52100,11.5,11.5,441,449,89,64,.240,3.36,19,-1,,0,2023-09-16T12:01:35.000Z,2023-09-16T12:01:35.000Z,
48042,2023,2,,,,20230916,,,3,12,ソフトバンク,127,63,62,2,0.50400,2,13.5,481,457,94,61,.249,3.28,16,-1,,0,2023-09-16T12:01:35.000Z,2023-09-16T12:01:35.000Z,
48043,2023,2,,,,20230916,,,4,376,楽天,125,61,63,1,0.49193,1.5,15,443,489,97,90,.244,3.52,18,-1,,0,2023-09-16T12:01:35.000Z,2023-09-16T12:01:35.000Z,
48044,2023,2,,,,20230916,,,5,7,西武,128,57,70,1,0.44881,5.5,20.5,385,426,81,70,.235,2.98,15,-1,,0,2023-09-16T12:01:35.000Z,2023-09-16T12:01:35.000Z,
48045,2023,2,,,,20230916,,,6,8,日本ハム,128,55,72,1,0.43307,2,22.5,419,445,90,67,.234,3.06,15,-1,,0,2023-09-16T12:01:35.000Z,2023-09-16T12:01:35.000Z,
48070,2023,2,,,,20230917,,,1,11,オリックス,127,76,47,4,0.61788,-,-,451,367,98,40,.248,2.64,16,5,,0,2023-09-17T08:27:44.000Z,2023-09-17T08:27:44.000Z,
48071,2023,2,,,,20230917,,,2,9,ロッテ,125,62,58,5,0.51666,12.5,12.5,443,452,90,64,.239,3.36,18,-1,,0,2023-09-17T08:27:44.000Z,2023-09-17T08:27:44.000Z,
48072,2023,2,,,,20230917,,,3,12,ソフトバンク,128,63,63,2,0.50000,2,14.5,482,463,95,61,.248,3.31,15,-1,,0,2023-09-17T08:27:44.000Z,2023-09-17T08:27:44.000Z,
48073,2023,2,,,,20230917,,,4,376,楽天,126,61,64,1,0.48800,1.5,16,447,495,98,92,.244,3.55,17,-1,,0,2023-09-17T08:27:44.000Z,2023-09-17T08:27:44.000Z,
48074,2023,2,,,,20230917,,,5,7,西武,129,58,70,1,0.45312,4.5,20.5,388,428,81,70,.235,2.97,14,-1,,0,2023-09-17T08:27:44.000Z,2023-09-17T08:27:44.000Z,
48075,2023,2,,,,20230917,,,6,8,日本ハム,129,56,72,1,0.43750,2,22.5,425,446,90,67,.235,3.04,14,-1,,0,2023-09-17T08:27:44.000Z,2023-09-17T08:27:44.000Z,
48100,2023,2,,,,20230918,,,1,11,オリックス,128,77,47,4,0.62096,-,-,457,370,99,41,.249,2.64,15,4,,0,2023-09-18T07:49:47.000Z,2023-09-18T07:49:47.000Z,
48101,2023,2,,,,20230918,,,2,9,ロッテ,126,63,58,5,0.52066,12.5,12.5,445,453,90,65,.239,3.33,17,-1,,0,2023-09-18T07:49:47.000Z,2023-09-18T07:49:47.000Z,
48102,2023,2,,,,20230918,,,3,12,ソフトバンク,129,64,63,2,0.50393,2,14.5,485,464,95,62,.248,3.29,14,-1,,0,2023-09-18T07:49:47.000Z,2023-09-18T07:49:47.000Z,
48103,2023,2,,,,20230918,,,4,376,楽天,127,61,65,1,0.48412,2.5,17,450,501,98,92,.244,3.57,16,-1,,0,2023-09-18T07:49:47.000Z,2023-09-18T07:49:47.000Z,
48104,2023,2,,,,20230918,,,5,7,西武,130,58,71,1,0.44961,4.5,21.5,389,430,81,70,.234,2.95,13,-1,,0,2023-09-18T07:49:47.000Z,2023-09-18T07:49:47.000Z,
48105,2023,2,,,,20230918,,,6,8,日本ハム,130,56,73,1,0.43410,2,23.5,426,449,91,67,.234,3.04,13,-1,,0,2023-09-18T07:49:47.000Z,2023-09-18T07:49:47.000Z,
48136,2023,2,,,,20230919,,,1,11,オリックス,129,78,47,4,0.62400,-,-,460,372,99,42,.249,2.64,14,2,,0,2023-09-19T12:09:01.000Z,2023-09-19T12:09:01.000Z,
48137,2023,2,,,,20230919,,,2,9,ロッテ,127,63,59,5,0.51639,13.5,13.5,447,456,91,65,.238,3.33,16,-1,,0,2023-09-19T12:09:01.000Z,2023-09-19T12:09:01.000Z,
48138,2023,2,,,,20230919,,,3,12,ソフトバンク,130,64,64,2,0.50000,2,15.5,487,467,95,62,.247,3.29,13,-1,,0,2023-09-19T12:09:01.000Z,2023-09-19T12:09:01.000Z,
48139,2023,2,,,,20230919,,,4,376,楽天,128,62,65,1,0.48818,1.5,17,453,503,98,92,.244,3.55,15,-1,,0,2023-09-19T12:09:01.000Z,2023-09-19T12:09:01.000Z,
48140,2023,2,,,,20230919,,,5,7,西武,131,59,71,1,0.45384,4.5,21.5,396,434,82,70,.235,2.95,12,-1,,0,2023-09-19T12:09:01.000Z,2023-09-19T12:09:01.000Z,
48141,2023,2,,,,20230919,,,6,8,日本ハム,131,56,74,1,0.43076,3,24.5,430,456,92,68,.234,3.07,12,-1,,0,2023-09-19T12:09:01.000Z,2023-09-19T12:09:01.000Z,
48178,2023,2,,,,20230920,,,1,11,オリックス,130,79,47,4,0.62698,-,-,466,374,99,42,.249,2.63,13,0,,0,2023-09-20T12:37:08.000Z,2023-09-20T12:37:08.000Z,
48179,2023,2,,,,20230920,,,2,9,ロッテ,128,63,60,5,0.51219,14.5,14.5,449,462,91,65,.239,3.35,15,-1,,0,2023-09-20T12:37:08.000Z,2023-09-20T12:37:08.000Z,
48180,2023,2,,,,20230920,,,3,12,ソフトバンク,131,64,65,2,0.49612,2,16.5,488,473,95,63,.247,3.31,12,-1,,0,2023-09-20T12:37:08.000Z,2023-09-20T12:37:08.000Z,
48181,2023,2,,,,20230920,,,4,376,楽天,129,63,65,1,0.49218,0.5,17,459,504,98,95,.244,3.53,14,-1,,0,2023-09-20T12:37:08.000Z,2023-09-20T12:37:08.000Z,
48182,2023,2,,,,20230920,,,5,7,西武,132,60,71,1,0.45801,4.5,21.5,400,435,84,71,.235,2.94,11,-1,,0,2023-09-20T12:37:08.000Z,2023-09-20T12:37:08.000Z,
48183,2023,2,,,,20230920,,,6,8,日本ハム,132,56,75,1,0.42748,4,25.5,431,460,93,68,.233,3.08,11,-1,,0,2023-09-20T12:37:08.000Z,2023-09-20T12:37:08.000Z,
48190,2023,2,,,,20230921,,,1,11,オリックス,130,79,47,4,0.62698,-,-,466,374,99,42,.249,2.63,13,0,,0,2023-09-21T11:55:46.000Z,2023-09-21T11:55:46.000Z,
48191,2023,2,,,,20230921,,,2,9,ロッテ,129,63,61,5,0.50806,15,15,451,466,92,65,.239,3.36,14,-1,,0,2023-09-21T11:55:46.000Z,2023-09-21T11:55:46.000Z,
48192,2023,2,,,,20230921,,,3,12,ソフトバンク,132,65,65,2,0.50000,1,16,492,475,96,63,.248,3.30,11,-1,,0,2023-09-21T11:55:46.000Z,2023-09-21T11:55:46.000Z,
48193,2023,2,,,,20230921,,,4,376,楽天,130,63,66,1,0.48837,1.5,17.5,461,511,99,95,.244,3.56,13,-1,,0,2023-09-21T11:55:46.000Z,2023-09-21T11:55:46.000Z,
48194,2023,2,,,,20230921,,,5,7,西武,133,61,71,1,0.46212,3.5,21,407,437,87,71,.234,2.93,10,-1,,0,2023-09-21T11:55:46.000Z,2023-09-21T11:55:46.000Z,
48195,2023,2,,,,20230921,,,6,8,日本ハム,132,56,75,1,0.42748,4.5,25.5,431,460,93,68,.233,3.08,11,-1,,0,2023-09-21T11:55:46.000Z,2023-09-21T11:55:46.000Z,
48214,2023,2,,,,20230922,,,1,11,オリックス,130,79,47,4,0.62698,-,-,466,374,99,42,.249,2.63,13,0,,0,2023-09-22T12:10:58.000Z,2023-09-22T12:10:58.000Z,
48215,2023,2,,,,20230922,,,2,9,ロッテ,129,63,61,5,0.50806,15,15,451,466,92,65,.239,3.36,14,-1,,0,2023-09-22T12:10:58.000Z,2023-09-22T12:10:58.000Z,
48216,2023,2,,,,20230922,,,3,12,ソフトバンク,132,65,65,2,0.50000,1,16,492,475,96,63,.248,3.30,11,-1,,0,2023-09-22T12:10:58.000Z,2023-09-22T12:10:58.000Z,
48217,2023,2,,,,20230922,,,4,376,楽天,131,63,67,1,0.48461,2,18,461,514,99,95,.243,3.54,12,-1,,0,2023-09-22T12:10:58.000Z,2023-09-22T12:10:58.000Z,
48218,2023,2,,,,20230922,,,5,7,西武,133,61,71,1,0.46212,3,21,407,437,87,71,.234,2.93,10,-1,,0,2023-09-22T12:10:58.000Z,2023-09-22T12:10:58.000Z,
48219,2023,2,,,,20230922,,,6,8,日本ハム,133,57,75,1,0.43181,4,25,434,460,93,69,.233,3.06,10,-1,,0,2023-09-22T12:10:58.000Z,2023-09-22T12:10:58.000Z,
48232,2023,2,,,,20230923,,,1,11,オリックス,131,80,47,4,0.62992,-,-,472,375,99,42,.250,2.62,12,0,,0,2023-09-23T07:49:12.000Z,2023-09-23T07:49:12.000Z,
48233,2023,2,,,,20230923,,,2,9,ロッテ,130,63,62,5,0.50400,16,16,452,468,93,66,.238,3.35,13,-1,,0,2023-09-23T07:49:12.000Z,2023-09-23T07:49:12.000Z,
48234,2023,2,,,,20230923,,,3,12,ソフトバンク,133,65,66,2,0.49618,1,17,493,481,97,64,.248,3.32,10,-1,,0,2023-09-23T07:49:12.000Z,2023-09-23T07:49:12.000Z,
48235,2023,2,,,,20230923,,,4,376,楽天,132,64,67,1,0.48854,1,18,465,515,99,96,.244,3.52,11,-1,,0,2023-09-23T07:49:12.000Z,2023-09-23T07:49:12.000Z,
48236,2023,2,,,,20230923,,,5,7,西武,134,62,71,1,0.46616,3,21,409,438,87,71,.234,2.92,9,-1,,0,2023-09-23T07:49:12.000Z,2023-09-23T07:49:12.000Z,
48237,2023,2,,,,20230923,,,6,8,日本ハム,134,57,76,1,0.42857,5,26,435,464,94,69,.232,3.07,9,-1,,0,2023-09-23T07:49:12.000Z,2023-09-23T07:49:12.000Z,
48280,2023,2,,,,20230924,,,1,11,オリックス,132,81,47,4,0.63281,-,-,476,376,101,43,.249,2.61,11,0,,0,2023-09-24T13:04:05.000Z,2023-09-24T13:04:05.000Z,
48281,2023,2,,,,20230924,,,2,12,ソフトバンク,134,66,66,2,0.50000,17,17,500,487,97,66,.248,3.34,9,-1,,1,2023-09-24T13:04:05.000Z,2023-09-24T13:04:05.000Z,
48282,2023,2,,,,20230924,,,2,9,ロッテ,131,63,63,5,0.50000,0,17,458,475,94,67,.239,3.37,12,-1,,0,2023-09-24T13:04:05.000Z,2023-09-24T13:04:05.000Z,
48283,2023,2,,,,20230924,,,4,376,楽天,133,65,67,1,0.49242,1,18,468,516,100,97,.244,3.50,10,-1,,0,2023-09-24T13:04:05.000Z,2023-09-24T13:04:05.000Z,
48284,2023,2,,,,20230924,,,5,7,西武,135,62,72,1,0.46268,4,22,410,442,87,71,.234,2.93,8,-1,,0,2023-09-24T13:04:05.000Z,2023-09-24T13:04:05.000Z,
