ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
19244,2019,1,,,,20190708,,,2,5,阪神,82,39,39,4,0.50000,7.5,7.5,312,333,55,58,.250,3.42,61,-1,,0,2019-07-08T15:12:04.000Z,2019-07-08T15:12:04.000Z,pacific
19245,2019,1,,,,20190708,,,3,3,ＤｅＮＡ,80,38,40,2,0.48717,1,8.5,323,319,98,25,.246,3.66,63,-1,,0,2019-07-08T15:12:04.000Z,2019-07-08T15:12:04.000Z,pacific
19246,2019,1,,,,20190708,,,4,6,広島,82,38,41,3,0.48101,0.5,9,313,333,73,51,.243,3.43,61,-1,,0,2019-07-08T15:12:04.000Z,2019-07-08T15:12:04.000Z,pacific
19247,2019,1,,,,20190708,,,5,4,中日,78,35,43,0,0.44871,2.5,11.5,298,306,46,41,.259,3.82,65,-1,,0,2019-07-08T15:12:04.000Z,2019-07-08T15:12:04.000Z,pacific
19248,2019,1,,,,20190708,,,6,2,ヤクルト,82,33,47,2,0.41250,3,14.5,357,414,92,30,.237,4.59,61,-1,,0,2019-07-08T15:12:04.000Z,2019-07-08T15:12:04.000Z,pacific
19273,2019,1,,,,20190709,,,1,1,巨人,79,47,31,1,0.60256,-,-,385,309,106,49,.262,3.59,64,-1,,0,2019-07-09T13:54:46.000Z,2019-07-09T13:54:46.000Z,pacific
19274,2019,1,,,,20190709,,,2,3,ＤｅＮＡ,81,39,40,2,0.49367,8.5,8.5,332,323,100,25,.246,3.66,62,-1,,1,2019-07-09T13:54:46.000Z,2019-07-09T13:54:46.000Z,pacific
19275,2019,1,,,,20190709,,,2,5,阪神,83,39,40,4,0.49367,0,8.5,312,334,55,58,.249,3.39,60,-1,,0,2019-07-09T13:54:46.000Z,2019-07-09T13:54:46.000Z,pacific
19276,2019,1,,,,20190709,,,4,6,広島,83,38,42,3,0.47500,1.5,10,316,339,73,51,.244,3.47,60,-1,,0,2019-07-09T13:54:46.000Z,2019-07-09T13:54:46.000Z,pacific
19277,2019,1,,,,20190709,,,5,4,中日,79,36,43,0,0.45569,1.5,11.5,304,309,46,41,.261,3.79,64,-1,,0,2019-07-09T13:54:46.000Z,2019-07-09T13:54:46.000Z,pacific
19278,2019,1,,,,20190709,,,6,2,ヤクルト,83,33,48,2,0.40740,4,15.5,361,423,92,31,.238,4.64,60,-1,,0,2019-07-09T13:54:46.000Z,2019-07-09T13:54:46.000Z,pacific
19309,2019,1,,,,20190710,,,1,1,巨人,80,48,31,1,0.60759,-,-,389,310,107,49,.262,3.56,63,-1,,0,2019-07-10T14:31:57.000Z,2019-07-10T14:31:57.000Z,pacific
19310,2019,1,,,,20190710,,,2,3,ＤｅＮＡ,82,39,41,2,0.48750,9.5,9.5,334,330,100,25,.246,3.67,61,-1,,0,2019-07-10T14:31:57.000Z,2019-07-10T14:31:57.000Z,pacific
19311,2019,1,,,,20190710,,,2,5,阪神,84,39,41,4,0.48750,0,9.5,313,338,55,59,.249,3.40,59,-1,,0,2019-07-10T14:31:57.000Z,2019-07-10T14:31:57.000Z,pacific
19312,2019,1,,,,20190710,,,4,6,広島,84,38,43,3,0.46913,1.5,11,317,341,73,51,.243,3.45,59,-1,,0,2019-07-10T14:31:57.000Z,2019-07-10T14:31:57.000Z,pacific
19313,2019,1,,,,20190710,,,5,4,中日,80,37,43,0,0.46250,0.5,11.5,306,310,46,43,.260,3.75,63,-1,,0,2019-07-10T14:31:57.000Z,2019-07-10T14:31:57.000Z,pacific
19314,2019,1,,,,20190710,,,6,2,ヤクルト,84,34,48,2,0.41463,4,15.5,368,425,92,33,.238,4.61,59,-1,,0,2019-07-10T14:31:57.000Z,2019-07-10T14:31:57.000Z,pacific
19351,2019,1,,,,20190715,,,1,1,巨人,81,49,31,1,0.61250,-,-,396,314,109,49,.264,3.56,62,-1,,0,2019-07-15T14:22:42.000Z,2019-07-15T14:22:42.000Z,pacific
19352,2019,1,,,,20190715,,,2,3,ＤｅＮＡ,83,39,42,2,0.48148,10.5,10.5,339,338,101,25,.246,3.73,60,-1,,0,2019-07-15T14:22:42.000Z,2019-07-15T14:22:42.000Z,pacific
19353,2019,1,,,,20190715,,,2,5,阪神,85,39,42,4,0.48148,0,10.5,315,342,56,59,.248,3.41,58,-1,,0,2019-07-15T14:22:42.000Z,2019-07-15T14:22:42.000Z,pacific
19354,2019,1,,,,20190715,,,4,6,広島,85,39,43,3,0.47561,0.5,11,325,346,73,51,.244,3.47,58,-1,,0,2019-07-15T14:22:42.000Z,2019-07-15T14:22:42.000Z,pacific
19355,2019,1,,,,20190715,,,5,4,中日,81,38,43,0,0.46913,0.5,11.5,310,312,47,43,.261,3.73,62,-1,,0,2019-07-15T14:22:42.000Z,2019-07-15T14:22:42.000Z,pacific
19356,2019,1,,,,20190715,,,6,2,ヤクルト,85,34,49,2,0.40963,5,16.5,372,432,92,34,.239,4.60,58,-1,,0,2019-07-15T14:22:42.000Z,2019-07-15T14:22:42.000Z,pacific
19381,2019,1,,,,20190716,,,1,1,巨人,82,50,31,1,0.61728,-,-,402,317,111,49,.264,3.55,61,-1,,0,2019-07-16T13:37:20.000Z,2019-07-16T13:37:20.000Z,pacific
19382,2019,1,,,,20190716,,,2,3,ＤｅＮＡ,84,40,42,2,0.48780,10.5,10.5,347,343,103,26,.246,3.73,59,-1,,0,2019-07-16T13:37:20.000Z,2019-07-16T13:37:20.000Z,pacific
19383,2019,1,,,,20190716,,,3,4,中日,82,39,43,0,0.47561,1,11.5,313,314,47,43,.262,3.71,61,-1,,1,2019-07-16T13:37:20.000Z,2019-07-16T13:37:20.000Z,pacific
19384,2019,1,,,,20190716,,,3,5,阪神,86,39,43,4,0.47561,0,11.5,317,345,56,61,.247,3.41,57,-1,,2,2019-07-16T13:37:20.000Z,2019-07-16T13:37:20.000Z,pacific
19385,2019,1,,,,20190716,,,5,6,広島,86,39,44,3,0.46988,0.5,12,330,354,75,51,.244,3.53,57,-1,,2,2019-07-16T13:37:20.000Z,2019-07-16T13:37:20.000Z,pacific
19386,2019,1,,,,20190716,,,6,2,ヤクルト,86,34,50,2,0.40476,5.5,17.5,375,438,92,34,.239,4.62,57,-1,,0,2019-07-16T13:37:20.000Z,2019-07-16T13:37:20.000Z,pacific
19417,2019,1,,,,20190717,,,1,1,巨人,83,50,32,1,0.60975,-,-,406,322,113,51,.264,3.57,60,-1,,0,2019-07-17T13:19:49.000Z,2019-07-17T13:19:49.000Z,pacific
19418,2019,1,,,,20190717,,,2,3,ＤｅＮＡ,85,41,42,2,0.49397,9.5,9.5,350,344,104,26,.247,3.70,58,-1,,0,2019-07-17T13:19:49.000Z,2019-07-17T13:19:49.000Z,pacific
19419,2019,1,,,,20190717,,,3,4,中日,83,40,43,0,0.48192,1,10.5,319,318,49,43,.262,3.71,60,-1,,0,2019-07-17T13:19:49.000Z,2019-07-17T13:19:49.000Z,pacific
19420,2019,1,,,,20190717,,,4,5,阪神,87,39,44,4,0.46988,1,11.5,321,351,57,62,.247,3.44,56,-1,,2,2019-07-17T13:19:49.000Z,2019-07-17T13:19:49.000Z,pacific
19421,2019,1,,,,20190717,,,5,6,広島,87,39,45,3,0.46428,0.5,12,331,357,75,51,.243,3.53,56,-1,,0,2019-07-17T13:19:49.000Z,2019-07-17T13:19:49.000Z,pacific
19422,2019,1,,,,20190717,,,6,2,ヤクルト,87,35,50,2,0.41176,4.5,16.5,380,442,94,35,.241,4.61,56,-1,,0,2019-07-17T13:19:49.000Z,2019-07-17T13:19:49.000Z,pacific
19441,2019,1,,,,20190718,,,1,1,巨人,83,50,32,1,0.60975,-,-,406,322,113,51,.264,3.57,60,-1,,0,2019-07-18T13:12:40.000Z,2019-07-18T13:12:40.000Z,pacific
19442,2019,1,,,,20190718,,,2,3,ＤｅＮＡ,86,41,43,2,0.48809,10,10,353,351,104,26,.247,3.71,57,-1,,0,2019-07-18T13:12:40.000Z,2019-07-18T13:12:40.000Z,pacific
19443,2019,1,,,,20190718,,,2,4,中日,84,41,43,0,0.48809,0,10,326,321,49,43,.263,3.70,59,-1,,1,2019-07-18T13:12:40.000Z,2019-07-18T13:12:40.000Z,pacific
19444,2019,1,,,,20190718,,,4,5,阪神,87,39,44,4,0.46988,1.5,11.5,321,351,57,62,.247,3.44,56,-1,,0,2019-07-18T13:12:40.000Z,2019-07-18T13:12:40.000Z,pacific
19445,2019,1,,,,20190718,,,5,6,広島,87,39,45,3,0.46428,0.5,12,331,357,75,51,.243,3.53,56,-1,,0,2019-07-18T13:12:40.000Z,2019-07-18T13:12:40.000Z,pacific
19446,2019,1,,,,20190718,,,6,2,ヤクルト,87,35,50,2,0.41176,4.5,16.5,380,442,94,35,.241,4.61,56,-1,,0,2019-07-18T13:12:40.000Z,2019-07-18T13:12:40.000Z,pacific
19471,2019,1,,,,20190719,,,1,1,巨人,84,50,33,1,0.60241,-,-,412,329,115,51,.265,3.62,59,-1,,0,2019-07-19T13:47:42.000Z,2019-07-19T13:47:42.000Z,pacific
19472,2019,1,,,,20190719,,,2,3,ＤｅＮＡ,87,42,43,2,0.49411,9,9,356,353,105,27,.247,3.69,56,-1,,0,2019-07-19T13:47:42.000Z,2019-07-19T13:47:42.000Z,pacific
19473,2019,1,,,,20190719,,,3,4,中日,85,41,44,0,0.48235,1,10,328,324,49,44,.262,3.70,58,-1,,2,2019-07-19T13:47:42.000Z,2019-07-19T13:47:42.000Z,pacific
19474,2019,1,,,,20190719,,,4,6,広島,88,40,45,3,0.47058,1,11,338,363,77,51,.243,3.56,55,-1,,1,2019-07-19T13:47:42.000Z,2019-07-19T13:47:42.000Z,pacific
19475,2019,1,,,,20190719,,,5,5,阪神,87,39,44,4,0.46988,0,11,321,351,57,62,.247,3.44,56,-1,,2,2019-07-19T13:47:42.000Z,2019-07-19T13:47:42.000Z,pacific
19476,2019,1,,,,20190719,,,6,2,ヤクルト,87,35,50,2,0.41176,5,16,380,442,94,35,.241,4.61,56,-1,,0,2019-07-19T13:47:42.000Z,2019-07-19T13:47:42.000Z,pacific
19507,2019,1,,,,20190720,,,1,1,巨人,85,50,34,1,0.59523,-,-,414,333,116,52,.265,3.63,58,-1,,0,2019-07-20T13:56:02.000Z,2019-07-20T13:56:02.000Z,pacific
19508,2019,1,,,,20190720,,,2,3,ＤｅＮＡ,88,43,43,2,0.50000,8,8,360,356,105,27,.247,3.68,55,-1,,0,2019-07-20T13:56:02.000Z,2019-07-20T13:56:02.000Z,pacific
19509,2019,1,,,,20190720,,,3,6,広島,89,41,45,3,0.47674,2,10,342,365,79,51,.243,3.54,54,-1,,1,2019-07-20T13:56:02.000Z,2019-07-20T13:56:02.000Z,pacific
19510,2019,1,,,,20190720,,,3,4,中日,86,41,45,0,0.47674,0,10,331,328,51,44,.261,3.71,57,-1,,0,2019-07-20T13:56:02.000Z,2019-07-20T13:56:02.000Z,pacific
19511,2019,1,,,,20190720,,,5,5,阪神,88,40,44,4,0.47619,0,10,325,354,57,62,.249,3.43,55,-1,,0,2019-07-20T13:56:02.000Z,2019-07-20T13:56:02.000Z,pacific
19512,2019,1,,,,20190720,,,6,2,ヤクルト,88,35,51,2,0.40697,6,16,383,446,94,35,.241,4.61,55,-1,,0,2019-07-20T13:56:02.000Z,2019-07-20T13:56:02.000Z,pacific
19543,2019,1,,,,20190721,,,1,1,巨人,86,50,35,1,0.58823,-,-,415,335,116,53,.265,3.61,57,-1,,0,2019-07-21T13:00:32.000Z,2019-07-21T13:00:32.000Z,pacific
19544,2019,1,,,,20190721,,,2,3,ＤｅＮＡ,89,44,43,2,0.50574,7,7,365,360,106,27,.248,3.69,54,-1,,0,2019-07-21T13:00:32.000Z,2019-07-21T13:00:32.000Z,pacific
19545,2019,1,,,,20190721,,,3,6,広島,90,42,45,3,0.48275,2,9,344,366,80,51,.243,3.51,53,-1,,0,2019-07-21T13:00:32.000Z,2019-07-21T13:00:32.000Z,pacific
19546,2019,1,,,,20190721,,,4,5,阪神,89,41,44,4,0.48235,0,9,330,356,58,62,.248,3.42,54,-1,,1,2019-07-21T13:00:32.000Z,2019-07-21T13:00:32.000Z,pacific
19547,2019,1,,,,20190721,,,5,4,中日,87,41,46,0,0.47126,1,10,335,333,51,44,.262,3.73,56,-1,,2,2019-07-21T13:00:32.000Z,2019-07-21T13:00:32.000Z,pacific
19548,2019,1,,,,20190721,,,6,2,ヤクルト,89,35,52,2,0.40229,6,16,385,451,95,35,.240,4.62,54,-1,,0,2019-07-21T13:00:32.000Z,2019-07-21T13:00:32.000Z,pacific
19579,2019,1,,,,20190723,,,1,1,巨人,87,51,35,1,0.59302,-,-,421,340,116,53,.266,3.62,56,-1,,0,2019-07-23T14:18:31.000Z,2019-07-23T14:18:31.000Z,pacific
19580,2019,1,,,,20190723,,,2,3,ＤｅＮＡ,90,44,43,3,0.50574,7.5,7.5,371,366,106,28,.247,3.69,53,-1,,0,2019-07-23T14:18:31.000Z,2019-07-23T14:18:31.000Z,pacific
19581,2019,1,,,,20190723,,,3,6,広島,91,43,45,3,0.48863,1.5,9,350,371,83,51,.244,3.52,52,-1,,0,2019-07-23T14:18:31.000Z,2019-07-23T14:18:31.000Z,pacific
19582,2019,1,,,,20190723,,,4,5,阪神,90,41,44,5,0.48235,0.5,9.5,336,362,59,63,.249,3.43,53,-1,,0,2019-07-23T14:18:31.000Z,2019-07-23T14:18:31.000Z,pacific
19583,2019,1,,,,20190723,,,5,4,中日,88,41,47,0,0.46590,1.5,11,340,339,51,47,.262,3.75,55,-1,,0,2019-07-23T14:18:31.000Z,2019-07-23T14:18:31.000Z,pacific
19584,2019,1,,,,20190723,,,6,2,ヤクルト,90,35,53,2,0.39772,6,17,390,457,97,35,.239,4.64,53,-1,,0,2019-07-23T14:18:31.000Z,2019-07-23T14:18:31.000Z,pacific
19615,2019,1,,,,20190724,,,1,1,巨人,88,51,36,1,0.58620,-,-,425,350,116,53,.265,3.70,55,-1,,0,2019-07-24T13:35:02.000Z,2019-07-24T13:35:02.000Z,pacific
19616,2019,1,,,,20190724,,,2,3,ＤｅＮＡ,91,45,43,3,0.51136,6.5,6.5,374,367,107,28,.247,3.66,52,-1,,0,2019-07-24T13:35:02.000Z,2019-07-24T13:35:02.000Z,pacific
19617,2019,1,,,,20190724,,,3,6,広島,92,44,45,3,0.49438,1.5,8,352,371,84,51,.244,3.48,51,-1,,0,2019-07-24T13:35:02.000Z,2019-07-24T13:35:02.000Z,pacific
19618,2019,1,,,,20190724,,,4,5,阪神,91,41,45,5,0.47674,1.5,9.5,337,365,60,63,.249,3.42,52,-1,,0,2019-07-24T13:35:02.000Z,2019-07-24T13:35:02.000Z,pacific
19619,2019,1,,,,20190724,,,5,4,中日,89,41,48,0,0.46067,1.5,11,340,341,51,47,.260,3.74,54,-1,,0,2019-07-24T13:35:02.000Z,2019-07-24T13:35:02.000Z,pacific
19620,2019,1,,,,20190724,,,6,2,ヤクルト,91,36,53,2,0.40449,5,16,400,461,98,35,.240,4.62,52,-1,,0,2019-07-24T13:35:02.000Z,2019-07-24T13:35:02.000Z,pacific
19657,2019,1,,,,20190725,,,1,1,巨人,89,51,37,1,0.57954,-,-,426,358,116,54,.265,3.75,54,-1,,0,2019-07-25T13:19:34.000Z,2019-07-25T13:19:34.000Z,pacific
19658,2019,1,,,,20190725,,,2,3,ＤｅＮＡ,92,46,43,3,0.51685,5.5,5.5,380,367,107,28,.247,3.62,51,-1,,0,2019-07-25T13:19:34.000Z,2019-07-25T13:19:34.000Z,pacific
19659,2019,1,,,,20190725,,,3,6,広島,93,45,45,3,0.50000,1.5,7,363,375,87,52,.245,3.46,50,-1,,0,2019-07-25T13:19:34.000Z,2019-07-25T13:19:34.000Z,pacific
19660,2019,1,,,,20190725,,,4,5,阪神,92,41,46,5,0.47126,2.5,9.5,337,371,60,63,.248,3.44,51,-1,,0,2019-07-25T13:19:34.000Z,2019-07-25T13:19:34.000Z,pacific
19661,2019,1,,,,20190725,,,5,4,中日,90,41,49,0,0.45555,1.5,11,344,352,53,47,.259,3.83,53,-1,,0,2019-07-25T13:19:34.000Z,2019-07-25T13:19:34.000Z,pacific
19662,2019,1,,,,20190725,,,6,2,ヤクルト,92,37,53,2,0.41111,4,15,408,462,99,36,.240,4.58,51,-1,,0,2019-07-25T13:19:34.000Z,2019-07-25T13:19:34.000Z,pacific
19687,2019,1,,,,20190726,,,1,1,巨人,90,51,38,1,0.57303,-,-,428,362,116,54,.265,3.75,53,-1,,0,2019-07-26T14:15:29.000Z,2019-07-26T14:15:29.000Z,pacific
19688,2019,1,,,,20190726,,,2,3,ＤｅＮＡ,93,47,43,3,0.52222,4.5,4.5,382,368,108,28,.246,3.59,50,-1,,0,2019-07-26T14:15:29.000Z,2019-07-26T14:15:29.000Z,pacific
19689,2019,1,,,,20190726,,,3,6,広島,94,46,45,3,0.50549,1.5,6,375,378,90,54,.248,3.46,49,-1,,0,2019-07-26T14:15:29.000Z,2019-07-26T14:15:29.000Z,pacific
19690,2019,1,,,,20190726,,,4,5,阪神,93,42,46,5,0.47727,2.5,8.5,341,373,61,63,.249,3.42,50,-1,,0,2019-07-26T14:15:29.000Z,2019-07-26T14:15:29.000Z,pacific
19691,2019,1,,,,20190726,,,5,4,中日,91,41,50,0,0.45054,2.5,11,345,354,54,47,.258,3.81,52,-1,,0,2019-07-26T14:15:29.000Z,2019-07-26T14:15:29.000Z,pacific
19692,2019,1,,,,20190726,,,6,2,ヤクルト,93,37,54,2,0.40659,4,15,411,474,100,37,.240,4.65,50,-1,,0,2019-07-26T14:15:29.000Z,2019-07-26T14:15:29.000Z,pacific
19729,2019,1,,,,20190727,,,1,1,巨人,91,51,39,1,0.56666,-,-,430,365,117,56,.264,3.73,52,-1,,0,2019-07-27T14:12:42.000Z,2019-07-27T14:12:42.000Z,pacific
19730,2019,1,,,,20190727,,,2,3,ＤｅＮＡ,94,48,43,3,0.52747,3.5,3.5,394,371,108,28,.248,3.59,49,-1,,0,2019-07-27T14:12:42.000Z,2019-07-27T14:12:42.000Z,pacific
19731,2019,1,,,,20190727,,,3,6,広島,95,47,45,3,0.51087,1.5,5,378,380,93,54,.248,3.44,48,-1,,0,2019-07-27T14:12:42.000Z,2019-07-27T14:12:42.000Z,pacific
19732,2019,1,,,,20190727,,,4,5,阪神,94,43,46,5,0.48314,2.5,7.5,344,375,62,63,.247,3.40,49,-1,,0,2019-07-27T14:12:42.000Z,2019-07-27T14:12:42.000Z,pacific
19733,2019,1,,,,20190727,,,5,4,中日,92,41,51,0,0.44565,3.5,11,348,366,54,47,.259,3.90,51,-1,,0,2019-07-27T14:12:42.000Z,2019-07-27T14:12:42.000Z,pacific
19734,2019,1,,,,20190727,,,6,2,ヤクルト,94,37,55,2,0.40217,4,15,413,477,100,38,.239,4.63,49,-1,,0,2019-07-27T14:12:42.000Z,2019-07-27T14:12:42.000Z,pacific
19759,2019,1,,,,20190728,,,1,1,巨人,92,52,39,1,0.57142,-,-,446,369,120,56,.266,3.73,51,-1,,0,2019-07-28T13:21:13.000Z,2019-07-28T13:21:13.000Z,pacific
19760,2019,1,,,,20190728,,,2,3,ＤｅＮＡ,95,48,44,3,0.52173,4.5,4.5,396,375,109,28,.247,3.59,48,-1,,0,2019-07-28T13:21:13.000Z,2019-07-28T13:21:13.000Z,pacific
19761,2019,1,,,,20190728,,,3,6,広島,96,48,45,3,0.51612,0.5,5,390,385,94,56,.250,3.46,47,-1,,0,2019-07-28T13:21:13.000Z,2019-07-28T13:21:13.000Z,pacific
19762,2019,1,,,,20190728,,,4,5,阪神,95,43,47,5,0.47777,3.5,8.5,348,391,63,63,.248,3.51,48,-1,,0,2019-07-28T13:21:13.000Z,2019-07-28T13:21:13.000Z,pacific
19763,2019,1,,,,20190728,,,5,4,中日,93,42,51,0,0.45161,2.5,11,352,368,54,49,.259,3.88,50,-1,,0,2019-07-28T13:21:13.000Z,2019-07-28T13:21:13.000Z,pacific
19764,2019,1,,,,20190728,,,6,2,ヤクルト,95,37,56,2,0.39784,5,16,418,489,101,38,.239,4.71,48,-1,,0,2019-07-28T13:21:13.000Z,2019-07-28T13:21:13.000Z,pacific
19783,2019,1,,,,20190730,,,1,1,巨人,93,53,39,1,0.57608,-,-,454,374,121,56,.268,3.75,50,-1,,0,2019-07-30T13:39:18.000Z,2019-07-30T13:39:18.000Z,pacific
19784,2019,1,,,,20190730,,,2,3,ＤｅＮＡ,96,49,44,3,0.52688,4.5,4.5,402,377,109,28,.248,3.58,47,-1,,0,2019-07-30T13:39:18.000Z,2019-07-30T13:39:18.000Z,pacific
19785,2019,1,,,,20190730,,,3,6,広島,97,48,46,3,0.51063,1.5,6,395,393,96,56,.250,3.50,46,-1,,0,2019-07-30T13:39:18.000Z,2019-07-30T13:39:18.000Z,pacific
19786,2019,1,,,,20190730,,,4,5,阪神,96,44,47,5,0.48351,2.5,8.5,355,397,65,64,.250,3.50,47,-1,,0,2019-07-30T13:39:18.000Z,2019-07-30T13:39:18.000Z,pacific
19787,2019,1,,,,20190730,,,5,4,中日,94,42,52,0,0.44680,3.5,12,358,375,55,51,.261,3.91,49,-1,,0,2019-07-30T13:39:18.000Z,2019-07-30T13:39:18.000Z,pacific
19788,2019,1,,,,20190730,,,6,2,ヤクルト,96,37,57,2,0.39361,5,17,420,495,102,38,.239,4.72,47,-1,,0,2019-07-30T13:39:18.000Z,2019-07-30T13:39:18.000Z,pacific
19819,2019,1,,,,20190731,,,1,1,巨人,94,53,40,1,0.56989,-,-,456,377,122,57,.268,3.74,49,-1,,0,2019-07-31T13:29:10.000Z,2019-07-31T13:29:10.000Z,pacific
19820,2019,1,,,,20190731,,,2,3,ＤｅＮＡ,97,50,44,3,0.53191,3.5,3.5,406,380,110,28,.249,3.57,46,-1,,0,2019-07-31T13:29:10.000Z,2019-07-31T13:29:10.000Z,pacific
19821,2019,1,,,,20190731,,,3,6,広島,98,49,46,3,0.51578,1.5,5,398,395,98,56,.249,3.48,45,-1,,0,2019-07-31T13:29:10.000Z,2019-07-31T13:29:10.000Z,pacific
19822,2019,1,,,,20190731,,,4,5,阪神,97,44,48,5,0.47826,3.5,8.5,357,400,65,66,.250,3.49,46,-1,,0,2019-07-31T13:29:10.000Z,2019-07-31T13:29:10.000Z,pacific
19823,2019,1,,,,20190731,,,5,4,中日,95,43,52,0,0.45263,2.5,11,361,377,55,51,.261,3.89,48,-1,,0,2019-07-31T13:29:10.000Z,2019-07-31T13:29:10.000Z,pacific
19824,2019,1,,,,20190731,,,6,2,ヤクルト,97,37,58,2,0.38947,6,17,423,499,103,38,.238,4.72,46,-1,,0,2019-07-31T13:29:10.000Z,2019-07-31T13:29:10.000Z,pacific
19855,2019,1,,,,20190801,,,1,1,巨人,95,53,41,1,0.56383,-,-,458,385,122,57,.267,3.78,48,-1,,0,2019-08-01T15:22:53.000Z,2019-08-01T15:22:53.000Z,pacific
19856,2019,1,,,,20190801,,,2,3,ＤｅＮＡ,98,50,45,3,0.52631,3.5,3.5,408,384,110,29,.249,3.58,45,-1,,0,2019-08-01T15:22:53.000Z,2019-08-01T15:22:53.000Z,pacific
19857,2019,1,,,,20190801,,,3,6,広島,99,50,46,3,0.52083,0.5,4,406,397,100,56,.251,3.47,44,-1,,0,2019-08-01T15:22:53.000Z,2019-08-01T15:22:53.000Z,pacific
19858,2019,1,,,,20190801,,,4,5,阪神,98,45,48,5,0.48387,3.5,7.5,360,402,66,67,.251,3.48,45,-1,,0,2019-08-01T15:22:53.000Z,2019-08-01T15:22:53.000Z,pacific
19859,2019,1,,,,20190801,,,5,4,中日,96,43,53,0,0.44791,3.5,11,363,380,55,51,.261,3.89,47,-1,,0,2019-08-01T15:22:53.000Z,2019-08-01T15:22:53.000Z,pacific
19860,2019,1,,,,20190801,,,6,2,ヤクルト,98,38,58,2,0.39583,5,16,427,501,104,39,.238,4.69,45,-1,,0,2019-08-01T15:22:53.000Z,2019-08-01T15:22:53.000Z,pacific
19891,2019,1,,,,20190802,,,1,1,巨人,96,53,42,1,0.55789,-,-,460,389,123,57,.266,3.79,47,-1,,0,2019-08-02T13:13:39.000Z,2019-08-02T13:13:39.000Z,pacific
19892,2019,1,,,,20190802,,,2,3,ＤｅＮＡ,99,51,45,3,0.53125,2.5,2.5,412,386,111,29,.249,3.56,44,-1,,0,2019-08-02T13:13:39.000Z,2019-08-02T13:13:39.000Z,pacific
19893,2019,1,,,,20190802,,,3,6,広島,100,51,46,3,0.52577,0.5,3,413,397,101,56,.251,3.44,43,-1,,0,2019-08-02T13:13:39.000Z,2019-08-02T13:13:39.000Z,pacific
19894,2019,1,,,,20190802,,,4,5,阪神,99,45,49,5,0.47872,4.5,7.5,360,409,66,67,.250,3.50,44,-1,,0,2019-08-02T13:13:39.000Z,2019-08-02T13:13:39.000Z,pacific
19895,2019,1,,,,20190802,,,5,4,中日,97,44,53,0,0.45360,2.5,10,368,384,58,51,.261,3.89,46,-1,,0,2019-08-02T13:13:39.000Z,2019-08-02T13:13:39.000Z,pacific
19896,2019,1,,,,20190802,,,6,2,ヤクルト,99,38,59,2,0.39175,6,16,431,506,106,39,.239,4.66,44,-1,,0,2019-08-02T13:13:39.000Z,2019-08-02T13:13:39.000Z,pacific
19927,2019,1,,,,20190803,,,1,1,巨人,97,53,43,1,0.55208,-,-,465,395,124,58,.265,3.81,46,-1,,0,2019-08-03T15:10:20.000Z,2019-08-03T15:10:20.000Z,pacific
19928,2019,1,,,,20190803,,,2,3,ＤｅＮＡ,100,52,45,3,0.53608,1.5,1.5,418,391,113,30,.248,3.57,43,-1,,0,2019-08-03T15:10:20.000Z,2019-08-03T15:10:20.000Z,pacific
19929,2019,1,,,,20190803,,,3,6,広島,101,51,47,3,0.52040,1.5,3,414,401,102,56,.251,3.41,42,-1,,0,2019-08-03T15:10:20.000Z,2019-08-03T15:10:20.000Z,pacific
19930,2019,1,,,,20190803,,,4,5,阪神,100,46,49,5,0.48421,3.5,6.5,364,410,67,67,.249,3.48,43,-1,,0,2019-08-03T15:10:20.000Z,2019-08-03T15:10:20.000Z,pacific
19931,2019,1,,,,20190803,,,5,4,中日,98,45,53,0,0.45918,2.5,9,374,388,60,51,.261,3.89,45,-1,,0,2019-08-03T15:10:20.000Z,2019-08-03T15:10:20.000Z,pacific
19932,2019,1,,,,20190803,,,6,2,ヤクルト,100,38,60,2,0.38775,7,16,435,512,109,39,.239,4.67,43,-1,,0,2019-08-03T15:10:20.000Z,2019-08-03T15:10:20.000Z,pacific
19963,2019,1,,,,20190804,,,1,1,巨人,98,53,44,1,0.54639,-,-,467,398,124,59,.265,3.79,45,-1,,0,2019-08-04T13:06:05.000Z,2019-08-04T13:06:05.000Z,pacific
19964,2019,1,,,,20190804,,,2,3,ＤｅＮＡ,101,53,45,3,0.54081,0.5,0.5,421,393,113,30,.249,3.55,42,-1,,0,2019-08-04T13:06:05.000Z,2019-08-04T13:06:05.000Z,pacific
19965,2019,1,,,,20190804,,,3,6,広島,102,52,47,3,0.52525,1.5,2,424,406,103,57,.252,3.42,41,-1,,0,2019-08-04T13:06:05.000Z,2019-08-04T13:06:05.000Z,pacific
19966,2019,1,,,,20190804,,,4,5,阪神,101,46,50,5,0.47916,4.5,6.5,369,420,68,67,.250,3.53,42,-1,,0,2019-08-04T13:06:05.000Z,2019-08-04T13:06:05.000Z,pacific
19967,2019,1,,,,20190804,,,5,4,中日,99,45,54,0,0.45454,2.5,9,376,395,61,51,.261,3.92,44,-1,,0,2019-08-04T13:06:05.000Z,2019-08-04T13:06:05.000Z,pacific
