ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
24416,2020,1,,,,20200920,,,2,5,阪神,78,38,36,4,0.51351,10.5,10.5,336,315,82,49,.244,3.54,42,-1,,0,2020-09-20T13:40:04.000Z,2020-09-20T13:40:04.000Z,pacific
24417,2020,1,,,,20200920,,,3,3,ＤｅＮＡ,80,38,37,5,0.50666,0.5,11,345,314,81,19,.269,3.73,40,-1,,0,2020-09-20T13:40:04.000Z,2020-09-20T13:40:04.000Z,pacific
24418,2020,1,,,,20200920,,,4,4,中日,80,35,40,5,0.46666,3,14,267,331,45,19,.240,3.85,40,-1,,0,2020-09-20T13:40:04.000Z,2020-09-20T13:40:04.000Z,pacific
24419,2020,1,,,,20200920,,,5,6,広島,77,30,39,8,0.43478,2,16,339,374,78,34,.268,4.50,43,-1,,0,2020-09-20T13:40:04.000Z,2020-09-20T13:40:04.000Z,pacific
24420,2020,1,,,,20200920,,,6,2,ヤクルト,78,30,42,6,0.41666,1.5,17.5,337,386,77,45,.253,4.50,42,-1,,0,2020-09-20T13:40:04.000Z,2020-09-20T13:40:04.000Z,pacific
24427,2020,1,,,,20200921,,,1,1,巨人,78,49,25,4,0.66216,-,-,368,265,99,48,.258,3.27,42,31,,0,2020-09-21T13:20:04.000Z,2020-09-21T13:20:04.000Z,pacific
24428,2020,1,,,,20200921,,,2,5,阪神,79,39,36,4,0.52000,10.5,10.5,341,318,83,49,.245,3.53,41,-1,,0,2020-09-21T13:20:04.000Z,2020-09-21T13:20:04.000Z,pacific
24429,2020,1,,,,20200921,,,3,3,ＤｅＮＡ,81,38,38,5,0.50000,1.5,12,348,319,82,21,.268,3.74,39,-1,,0,2020-09-21T13:20:04.000Z,2020-09-21T13:20:04.000Z,pacific
24430,2020,1,,,,20200921,,,4,4,中日,81,36,40,5,0.47368,2,14,276,334,46,19,.242,3.84,39,-1,,0,2020-09-21T13:20:04.000Z,2020-09-21T13:20:04.000Z,pacific
24431,2020,1,,,,20200921,,,5,6,広島,78,30,40,8,0.42857,3,17,342,384,79,34,.267,4.57,42,-1,,0,2020-09-21T13:20:04.000Z,2020-09-21T13:20:04.000Z,pacific
24432,2020,1,,,,20200921,,,6,2,ヤクルト,79,30,43,6,0.41095,1.5,18.5,340,395,78,45,.254,4.57,41,-1,,0,2020-09-21T13:20:04.000Z,2020-09-21T13:20:04.000Z,pacific
24445,2020,1,,,,20200922,,,1,1,巨人,79,50,25,4,0.66666,-,-,373,269,100,49,.258,3.28,41,30,,0,2020-09-22T13:20:05.000Z,2020-09-22T13:20:05.000Z,pacific
24446,2020,1,,,,20200922,,,2,5,阪神,80,40,36,4,0.52631,10.5,10.5,347,321,84,49,.246,3.53,40,-1,,0,2020-09-22T13:20:05.000Z,2020-09-22T13:20:05.000Z,pacific
24447,2020,1,,,,20200922,,,3,3,ＤｅＮＡ,82,38,39,5,0.49350,2.5,13,351,325,83,21,.268,3.78,38,-1,,0,2020-09-22T13:20:05.000Z,2020-09-22T13:20:05.000Z,pacific
24448,2020,1,,,,20200922,,,4,4,中日,82,37,40,5,0.48051,1,14,279,334,47,19,.242,3.79,38,-1,,0,2020-09-22T13:20:05.000Z,2020-09-22T13:20:05.000Z,pacific
24449,2020,1,,,,20200922,,,5,6,広島,79,30,41,8,0.42253,4,18,346,389,80,34,.267,4.56,41,-1,,0,2020-09-22T13:20:05.000Z,2020-09-22T13:20:05.000Z,pacific
24450,2020,1,,,,20200922,,,6,2,ヤクルト,80,30,44,6,0.40540,1.5,19.5,340,398,78,45,.252,4.55,40,-1,,0,2020-09-22T13:20:05.000Z,2020-09-22T13:20:05.000Z,pacific
24457,2020,1,,,,20200923,,,1,1,巨人,80,51,25,4,0.67105,-,-,380,272,102,49,.259,3.28,40,28,,0,2020-09-23T13:00:04.000Z,2020-09-23T13:00:04.000Z,pacific
24458,2020,1,,,,20200923,,,2,5,阪神,81,40,37,4,0.51948,11.5,11.5,347,325,84,49,.245,3.53,39,-1,,0,2020-09-23T13:00:04.000Z,2020-09-23T13:00:04.000Z,pacific
24459,2020,1,,,,20200923,,,3,3,ＤｅＮＡ,83,39,39,5,0.50000,1.5,13,355,325,84,21,.267,3.73,37,-1,,0,2020-09-23T13:00:04.000Z,2020-09-23T13:00:04.000Z,pacific
24460,2020,1,,,,20200923,,,4,4,中日,83,38,40,5,0.48717,1,14,290,339,48,20,.244,3.80,37,-1,,0,2020-09-23T13:00:04.000Z,2020-09-23T13:00:04.000Z,pacific
24461,2020,1,,,,20200923,,,5,6,広島,80,30,42,8,0.41666,5,19,349,396,81,34,.266,4.60,40,-1,,0,2020-09-23T13:00:04.000Z,2020-09-23T13:00:04.000Z,pacific
24462,2020,1,,,,20200923,,,6,2,ヤクルト,81,30,45,6,0.40000,1.5,20.5,345,409,80,45,.252,4.64,39,-1,,0,2020-09-23T13:00:04.000Z,2020-09-23T13:00:04.000Z,pacific
24493,2020,1,,,,20200925,,,1,1,巨人,81,52,25,4,0.67532,-,-,388,276,103,50,.260,3.29,39,26,,0,2020-09-25T13:00:04.000Z,2020-09-25T13:00:04.000Z,pacific
24494,2020,1,,,,20200925,,,2,5,阪神,82,40,38,4,0.51282,12.5,12.5,350,331,85,50,.245,3.57,38,-1,,0,2020-09-25T13:00:04.000Z,2020-09-25T13:00:04.000Z,pacific
24495,2020,1,,,,20200925,,,3,3,ＤｅＮＡ,84,39,40,5,0.49367,1.5,14,358,330,85,21,.267,3.75,36,-1,,0,2020-09-25T13:00:04.000Z,2020-09-25T13:00:04.000Z,pacific
24496,2020,1,,,,20200925,,,4,4,中日,84,38,41,5,0.48101,1,15,294,347,49,20,.245,3.85,36,-1,,0,2020-09-25T13:00:04.000Z,2020-09-25T13:00:04.000Z,pacific
24497,2020,1,,,,20200925,,,5,6,広島,81,31,42,8,0.42465,4,19,354,399,82,34,.266,4.56,39,-1,,0,2020-09-25T13:00:04.000Z,2020-09-25T13:00:04.000Z,pacific
24498,2020,1,,,,20200925,,,6,2,ヤクルト,82,31,45,6,0.40789,1.5,20.5,351,412,82,46,.253,4.62,38,-1,,0,2020-09-25T13:00:04.000Z,2020-09-25T13:00:04.000Z,pacific
24523,2020,1,,,,20200926,,,1,1,巨人,82,52,26,4,0.66666,-,-,390,279,103,50,.259,3.28,38,25,,0,2020-09-26T13:20:06.000Z,2020-09-26T13:20:06.000Z,pacific
24524,2020,1,,,,20200926,,,2,5,阪神,83,40,39,4,0.50632,12.5,12.5,351,333,85,52,.244,3.55,37,-1,,0,2020-09-26T13:20:06.000Z,2020-09-26T13:20:06.000Z,pacific
24525,2020,1,,,,20200926,,,3,3,ＤｅＮＡ,85,40,40,5,0.50000,0.5,13,363,332,87,21,.269,3.73,35,-1,,0,2020-09-26T13:20:06.000Z,2020-09-26T13:20:06.000Z,pacific
24526,2020,1,,,,20200926,,,4,4,中日,85,39,41,5,0.48750,1,14,297,349,51,20,.245,3.83,35,-1,,0,2020-09-26T13:20:06.000Z,2020-09-26T13:20:06.000Z,pacific
24527,2020,1,,,,20200926,,,5,6,広島,82,31,43,8,0.41891,5,19,356,404,82,34,.265,4.56,38,-1,,0,2020-09-26T13:20:06.000Z,2020-09-26T13:20:06.000Z,pacific
24528,2020,1,,,,20200926,,,6,2,ヤクルト,83,32,45,6,0.41558,0.5,19.5,353,413,83,47,.252,4.58,37,-1,,0,2020-09-26T13:20:06.000Z,2020-09-26T13:20:06.000Z,pacific
24547,2020,1,,,,20200927,,,1,1,巨人,83,53,26,4,0.67088,-,-,395,280,103,51,.260,3.26,37,24,,0,2020-09-27T13:40:04.000Z,2020-09-27T13:40:04.000Z,pacific
24548,2020,1,,,,20200927,,,2,5,阪神,84,41,39,4,0.51250,12.5,12.5,360,336,86,53,.246,3.55,36,-1,,0,2020-09-27T13:40:04.000Z,2020-09-27T13:40:04.000Z,pacific
24549,2020,1,,,,20200927,,,3,3,ＤｅＮＡ,86,41,40,5,0.50617,0.5,13,366,333,88,21,.268,3.70,34,-1,,0,2020-09-27T13:40:04.000Z,2020-09-27T13:40:04.000Z,pacific
24550,2020,1,,,,20200927,,,4,4,中日,86,39,42,5,0.48148,2,15,298,354,51,20,.245,3.85,34,-1,,0,2020-09-27T13:40:04.000Z,2020-09-27T13:40:04.000Z,pacific
24551,2020,1,,,,20200927,,,5,6,広島,83,31,44,8,0.41333,5,20,357,407,83,34,.263,4.53,37,-1,,0,2020-09-27T13:40:04.000Z,2020-09-27T13:40:04.000Z,pacific
24552,2020,1,,,,20200927,,,6,2,ヤクルト,84,32,46,6,0.41025,0.5,20.5,356,422,83,48,.252,4.63,36,-1,,0,2020-09-27T13:40:04.000Z,2020-09-27T13:40:04.000Z,pacific
24559,2020,1,,,,20200928,,,1,1,巨人,83,53,26,4,0.67088,-,-,395,280,103,51,.260,3.26,37,24,,0,2020-09-28T12:40:05.000Z,2020-09-28T12:40:05.000Z,pacific
24560,2020,1,,,,20200928,,,2,5,阪神,84,41,39,4,0.51250,12.5,12.5,360,336,86,53,.246,3.55,36,-1,,0,2020-09-28T12:40:05.000Z,2020-09-28T12:40:05.000Z,pacific
24561,2020,1,,,,20200928,,,3,3,ＤｅＮＡ,87,41,41,5,0.50000,1,13.5,366,337,88,21,.267,3.70,33,-1,,0,2020-09-28T12:40:05.000Z,2020-09-28T12:40:05.000Z,pacific
24562,2020,1,,,,20200928,,,4,4,中日,86,39,42,5,0.48148,1.5,15,298,354,51,20,.245,3.85,34,-1,,0,2020-09-28T12:40:05.000Z,2020-09-28T12:40:05.000Z,pacific
24563,2020,1,,,,20200928,,,5,6,広島,84,32,44,8,0.42105,4.5,19.5,361,407,84,36,.263,4.48,36,-1,,0,2020-09-28T12:40:05.000Z,2020-09-28T12:40:05.000Z,pacific
24564,2020,1,,,,20200928,,,6,2,ヤクルト,84,32,46,6,0.41025,1,20.5,356,422,83,48,.252,4.63,36,-1,,0,2020-09-28T12:40:05.000Z,2020-09-28T12:40:05.000Z,pacific
24577,2020,1,,,,20200929,,,1,1,巨人,84,54,26,4,0.67500,-,-,401,281,103,51,.260,3.23,36,23,,0,2020-09-29T13:00:04.000Z,2020-09-29T13:00:04.000Z,pacific
24578,2020,1,,,,20200929,,,2,5,阪神,85,42,39,4,0.51851,12.5,12.5,367,339,88,54,.247,3.51,35,-1,,0,2020-09-29T13:00:04.000Z,2020-09-29T13:00:04.000Z,pacific
24579,2020,1,,,,20200929,,,3,3,ＤｅＮＡ,88,42,41,5,0.50602,1,13.5,374,341,90,22,.268,3.70,32,-1,,0,2020-09-29T13:00:04.000Z,2020-09-29T13:00:04.000Z,pacific
24580,2020,1,,,,20200929,,,4,4,中日,87,39,43,5,0.47561,2.5,16,301,361,51,20,.245,3.89,33,-1,,0,2020-09-29T13:00:04.000Z,2020-09-29T13:00:04.000Z,pacific
24581,2020,1,,,,20200929,,,5,6,広島,85,32,45,8,0.41558,4.5,20.5,362,413,84,36,.262,4.49,35,-1,,0,2020-09-29T13:00:04.000Z,2020-09-29T13:00:04.000Z,pacific
24582,2020,1,,,,20200929,,,6,2,ヤクルト,85,32,47,6,0.40506,1,21.5,360,430,84,48,.251,4.67,35,-1,,0,2020-09-29T13:00:04.000Z,2020-09-29T13:00:04.000Z,pacific
24607,2020,1,,,,20200930,,,1,1,巨人,85,54,27,4,0.66666,-,-,402,285,104,51,.260,3.24,35,22,,0,2020-09-30T13:20:04.000Z,2020-09-30T13:20:04.000Z,pacific
24608,2020,1,,,,20200930,,,2,5,阪神,86,42,40,4,0.51219,12.5,12.5,367,348,88,54,.246,3.57,34,-1,,0,2020-09-30T13:20:04.000Z,2020-09-30T13:20:04.000Z,pacific
24609,2020,1,,,,20200930,,,3,3,ＤｅＮＡ,89,42,42,5,0.50000,1,13.5,377,346,90,22,.267,3.71,31,-1,,0,2020-09-30T13:20:04.000Z,2020-09-30T13:20:04.000Z,pacific
24610,2020,1,,,,20200930,,,4,4,中日,88,40,43,5,0.48192,1.5,15,310,361,52,21,.246,3.84,32,-1,,0,2020-09-30T13:20:04.000Z,2020-09-30T13:20:04.000Z,pacific
24611,2020,1,,,,20200930,,,5,6,広島,86,33,45,8,0.42307,4.5,19.5,366,414,85,38,.263,4.45,34,-1,,0,2020-09-30T13:20:04.000Z,2020-09-30T13:20:04.000Z,pacific
24612,2020,1,,,,20200930,,,6,2,ヤクルト,86,33,47,6,0.41250,1,20.5,365,433,85,49,.252,4.66,34,-1,,0,2020-09-30T13:20:04.000Z,2020-09-30T13:20:04.000Z,pacific
24619,2020,1,,,,20201001,,,1,1,巨人,86,55,27,4,0.67073,-,-,407,288,104,52,.259,3.23,34,21,,0,2020-10-01T13:00:04.000Z,2020-10-01T13:00:04.000Z,pacific
24620,2020,1,,,,20201001,,,2,5,阪神,87,43,40,4,0.51807,12.5,12.5,369,348,89,56,.245,3.53,33,-1,,0,2020-10-01T13:00:04.000Z,2020-10-01T13:00:04.000Z,pacific
24621,2020,1,,,,20201001,,,3,3,ＤｅＮＡ,90,42,43,5,0.49411,2,14.5,377,348,90,22,.266,3.68,30,-1,,0,2020-10-01T13:00:04.000Z,2020-10-01T13:00:04.000Z,pacific
24622,2020,1,,,,20201001,,,4,4,中日,89,40,44,5,0.47619,1.5,16,310,363,52,22,.245,3.83,31,-1,,0,2020-10-01T13:00:04.000Z,2020-10-01T13:00:04.000Z,pacific
24623,2020,1,,,,20201001,,,5,2,ヤクルト,87,34,47,6,0.41975,4.5,20.5,367,433,85,51,.251,4.60,33,-1,,1,2020-10-01T13:00:04.000Z,2020-10-01T13:00:04.000Z,pacific
24624,2020,1,,,,20201001,,,6,6,広島,87,33,46,8,0.41772,0,20.5,369,419,86,38,.261,4.46,33,-1,,2,2020-10-01T13:00:04.000Z,2020-10-01T13:00:04.000Z,pacific
24655,2020,1,,,,20201002,,,1,1,巨人,87,55,28,4,0.66265,-,-,408,292,105,52,.258,3.23,33,21,,0,2020-10-02T13:40:04.000Z,2020-10-02T13:40:04.000Z,pacific
24656,2020,1,,,,20201002,,,2,5,阪神,88,44,40,4,0.52381,11.5,11.5,373,349,90,57,.246,3.50,32,-1,,0,2020-10-02T13:40:04.000Z,2020-10-02T13:40:04.000Z,pacific
24657,2020,1,,,,20201002,,,3,3,ＤｅＮＡ,91,42,44,5,0.48837,3,14.5,382,356,93,22,.266,3.72,29,-1,,0,2020-10-02T13:40:04.000Z,2020-10-02T13:40:04.000Z,pacific
24658,2020,1,,,,20201002,,,4,4,中日,90,41,44,5,0.48235,0.5,15,318,368,53,22,.246,3.84,30,-1,,0,2020-10-02T13:40:04.000Z,2020-10-02T13:40:04.000Z,pacific
24659,2020,1,,,,20201002,,,5,6,広島,88,34,46,8,0.42500,4.5,19.5,376,424,86,41,.262,4.47,32,-1,,1,2020-10-02T13:40:04.000Z,2020-10-02T13:40:04.000Z,pacific
24660,2020,1,,,,20201002,,,6,2,ヤクルト,88,34,48,6,0.41463,1,20.5,372,440,87,51,.250,4.62,32,-1,,2,2020-10-02T13:40:04.000Z,2020-10-02T13:40:04.000Z,pacific
24679,2020,1,,,,20201003,,,1,1,巨人,88,56,28,4,0.66666,-,-,415,296,107,54,.259,3.24,32,19,,0,2020-10-03T14:00:04.000Z,2020-10-03T14:00:04.000Z,pacific
24680,2020,1,,,,20201003,,,2,5,阪神,89,44,41,4,0.51764,12.5,12.5,377,356,91,58,.245,3.54,31,-1,,0,2020-10-03T14:00:04.000Z,2020-10-03T14:00:04.000Z,pacific
24681,2020,1,,,,20201003,,,3,4,中日,91,42,44,5,0.48837,2.5,15,327,375,54,22,.248,3.86,29,-1,,1,2020-10-03T14:00:04.000Z,2020-10-03T14:00:04.000Z,pacific
24682,2020,1,,,,20201003,,,4,3,ＤｅＮＡ,92,42,45,5,0.48275,0.5,15.5,389,365,95,22,.267,3.78,28,-1,,2,2020-10-03T14:00:04.000Z,2020-10-03T14:00:04.000Z,pacific
24683,2020,1,,,,20201003,,,5,6,広島,89,35,46,8,0.43209,4,19.5,389,426,89,43,.264,4.43,31,-1,,0,2020-10-03T14:00:04.000Z,2020-10-03T14:00:04.000Z,pacific
24684,2020,1,,,,20201003,,,6,2,ヤクルト,89,34,49,6,0.40963,2,21.5,374,453,87,51,.250,4.71,31,-1,,0,2020-10-03T14:00:04.000Z,2020-10-03T14:00:04.000Z,pacific
24703,2020,1,,,,20201004,,,1,1,巨人,89,57,28,4,0.67058,-,-,422,297,109,56,.260,3.21,31,17,,0,2020-10-04T14:00:08.000Z,2020-10-04T14:00:08.000Z,pacific
24704,2020,1,,,,20201004,,,2,5,阪神,90,44,42,4,0.51162,13.5,13.5,378,363,91,58,.245,3.58,30,-1,,0,2020-10-04T14:00:08.000Z,2020-10-04T14:00:08.000Z,pacific
24705,2020,1,,,,20201004,,,3,3,ＤｅＮＡ,93,43,45,5,0.48863,2,15.5,398,368,99,22,.268,3.77,27,-1,,1,2020-10-04T14:00:08.000Z,2020-10-04T14:00:08.000Z,pacific
24706,2020,1,,,,20201004,,,4,4,中日,92,42,45,5,0.48275,0.5,16,330,384,55,22,.247,3.93,28,-1,,2,2020-10-04T14:00:08.000Z,2020-10-04T14:00:08.000Z,pacific
24707,2020,1,,,,20201004,,,5,6,広島,90,36,46,8,0.43902,3.5,19.5,395,430,91,43,.264,4.42,30,-1,,0,2020-10-04T14:00:08.000Z,2020-10-04T14:00:08.000Z,pacific
24708,2020,1,,,,20201004,,,6,2,ヤクルト,90,34,50,6,0.40476,3,22.5,378,459,90,53,.249,4.72,30,-1,,0,2020-10-04T14:00:08.000Z,2020-10-04T14:00:08.000Z,pacific
24715,2020,1,,,,20201005,,,1,1,巨人,90,57,29,4,0.66279,-,-,423,303,109,56,.259,3.24,30,17,,0,2020-10-05T12:20:05.000Z,2020-10-05T12:20:05.000Z,pacific
24716,2020,1,,,,20201005,,,2,5,阪神,91,45,42,4,0.51724,12.5,12.5,384,364,92,61,.246,3.55,29,-1,,0,2020-10-05T12:20:05.000Z,2020-10-05T12:20:05.000Z,pacific
24717,2020,1,,,,20201005,,,3,3,ＤｅＮＡ,93,43,45,5,0.48863,2.5,15,398,368,99,22,.268,3.77,27,-1,,0,2020-10-05T12:20:05.000Z,2020-10-05T12:20:05.000Z,pacific
24718,2020,1,,,,20201005,,,4,4,中日,92,42,45,5,0.48275,0.5,15.5,330,384,55,22,.247,3.93,28,-1,,0,2020-10-05T12:20:05.000Z,2020-10-05T12:20:05.000Z,pacific
24719,2020,1,,,,20201005,,,5,6,広島,90,36,46,8,0.43902,3.5,19,395,430,91,43,.264,4.42,30,-1,,0,2020-10-05T12:20:05.000Z,2020-10-05T12:20:05.000Z,pacific
24720,2020,1,,,,20201005,,,6,2,ヤクルト,90,34,50,6,0.40476,3,22,378,459,90,53,.249,4.72,30,-1,,0,2020-10-05T12:20:05.000Z,2020-10-05T12:20:05.000Z,pacific
24739,2020,1,,,,20201006,,,1,1,巨人,91,58,29,4,0.66666,-,-,429,307,111,56,.260,3.24,29,16,,0,2020-10-06T14:00:04.000Z,2020-10-06T14:00:04.000Z,pacific
24740,2020,1,,,,20201006,,,2,5,阪神,92,45,42,5,0.51724,13,13,388,368,92,62,.246,3.55,28,-1,,0,2020-10-06T14:00:04.000Z,2020-10-06T14:00:04.000Z,pacific
24741,2020,1,,,,20201006,,,3,4,中日,93,43,45,5,0.48863,2.5,15.5,334,384,55,22,.247,3.88,27,-1,,1,2020-10-06T14:00:04.000Z,2020-10-06T14:00:04.000Z,pacific
24742,2020,1,,,,20201006,,,4,3,ＤｅＮＡ,94,43,46,5,0.48314,0.5,16,402,374,101,22,.267,3.80,26,-1,,2,2020-10-06T14:00:04.000Z,2020-10-06T14:00:04.000Z,pacific
24743,2020,1,,,,20201006,,,5,6,広島,91,36,46,9,0.43902,3.5,19.5,399,434,92,44,.264,4.39,29,-1,,0,2020-10-06T14:00:04.000Z,2020-10-06T14:00:04.000Z,pacific
24744,2020,1,,,,20201006,,,6,2,ヤクルト,91,34,51,6,0.40000,3.5,23,378,463,90,53,.249,4.71,29,-1,,0,2020-10-06T14:00:04.000Z,2020-10-06T14:00:04.000Z,pacific
24751,2020,1,,,,20201007,,,1,1,巨人,92,58,30,4,0.65909,-,-,432,313,112,56,.260,3.26,28,15,,0,2020-10-07T13:20:03.000Z,2020-10-07T13:20:03.000Z,pacific
24752,2020,1,,,,20201007,,,2,5,阪神,93,45,43,5,0.51136,13,13,391,377,92,64,.246,3.61,27,-1,,0,2020-10-07T13:20:03.000Z,2020-10-07T13:20:03.000Z,pacific
24753,2020,1,,,,20201007,,,3,4,中日,94,44,45,5,0.49438,1.5,14.5,338,385,56,22,.247,3.85,26,-1,,0,2020-10-07T13:20:03.000Z,2020-10-07T13:20:03.000Z,pacific
24754,2020,1,,,,20201007,,,4,3,ＤｅＮＡ,95,44,46,5,0.48888,0.5,15,408,377,103,22,.267,3.79,25,-1,,0,2020-10-07T13:20:03.000Z,2020-10-07T13:20:03.000Z,pacific
24755,2020,1,,,,20201007,,,5,6,広島,92,37,46,9,0.44578,3.5,18.5,408,437,92,46,.266,4.36,28,-1,,0,2020-10-07T13:20:03.000Z,2020-10-07T13:20:03.000Z,pacific
24756,2020,1,,,,20201007,,,6,2,ヤクルト,92,34,52,6,0.39534,4.5,23,379,467,91,53,.248,4.71,28,-1,,0,2020-10-07T13:20:03.000Z,2020-10-07T13:20:03.000Z,pacific
24781,2020,1,,,,20201008,,,1,1,巨人,93,59,30,4,0.66292,-,-,441,320,114,59,.260,3.31,27,14,,0,2020-10-08T13:00:04.000Z,2020-10-08T13:00:04.000Z,pacific
24782,2020,1,,,,20201008,,,2,5,阪神,94,46,43,5,0.51685,13,13,400,378,95,65,.248,3.58,26,-1,,0,2020-10-08T13:00:04.000Z,2020-10-08T13:00:04.000Z,pacific
24783,2020,1,,,,20201008,,,3,4,中日,94,44,45,5,0.49438,2,15,338,385,56,22,.247,3.85,26,-1,,0,2020-10-08T13:00:04.000Z,2020-10-08T13:00:04.000Z,pacific
24784,2020,1,,,,20201008,,,4,3,ＤｅＮＡ,96,44,47,5,0.48351,1,16,415,386,106,22,.268,3.85,24,-1,,0,2020-10-08T13:00:04.000Z,2020-10-08T13:00:04.000Z,pacific
24785,2020,1,,,,20201008,,,5,6,広島,93,37,47,9,0.44047,3.5,19.5,409,446,92,46,.264,4.41,27,-1,,0,2020-10-08T13:00:04.000Z,2020-10-08T13:00:04.000Z,pacific
24786,2020,1,,,,20201008,,,6,2,ヤクルト,92,34,52,6,0.39534,4,23.5,379,467,91,53,.248,4.71,28,-1,,0,2020-10-08T13:00:04.000Z,2020-10-08T13:00:04.000Z,pacific
24811,2020,1,,,,20201009,,,1,1,巨人,93,59,30,4,0.66292,-,-,441,320,114,59,.260,3.31,27,14,,0,2020-10-09T14:00:04.000Z,2020-10-09T14:00:04.000Z,pacific
24812,2020,1,,,,20201009,,,2,5,阪神,94,46,43,5,0.51685,13,13,400,378,95,65,.248,3.58,26,-1,,0,2020-10-09T14:00:04.000Z,2020-10-09T14:00:04.000Z,pacific
24813,2020,1,,,,20201009,,,3,4,中日,94,44,45,5,0.49438,2,15,338,385,56,22,.247,3.85,26,-1,,0,2020-10-09T14:00:04.000Z,2020-10-09T14:00:04.000Z,pacific
24814,2020,1,,,,20201009,,,4,3,ＤｅＮＡ,96,44,47,5,0.48351,1,16,415,386,106,22,.268,3.85,24,-1,,0,2020-10-09T14:00:04.000Z,2020-10-09T14:00:04.000Z,pacific
24815,2020,1,,,,20201009,,,5,6,広島,94,37,48,9,0.43529,4,20,416,458,93,46,.266,4.49,26,-1,,0,2020-10-09T14:00:04.000Z,2020-10-09T14:00:04.000Z,pacific
24816,2020,1,,,,20201009,,,6,2,ヤクルト,93,35,52,6,0.40229,3,23,391,474,93,54,.250,4.74,27,-1,,0,2020-10-09T14:00:04.000Z,2020-10-09T14:00:04.000Z,pacific
24835,2020,1,,,,20201010,,,1,1,巨人,94,60,30,4,0.66666,-,-,448,321,115,61,.261,3.28,26,12,,0,2020-10-10T13:00:04.000Z,2020-10-10T13:00:04.000Z,pacific
24836,2020,1,,,,20201010,,,2,5,阪神,95,46,44,5,0.51111,14,14,403,383,95,65,.247,3.59,25,-1,,0,2020-10-10T13:00:04.000Z,2020-10-10T13:00:04.000Z,pacific
24837,2020,1,,,,20201010,,,3,3,ＤｅＮＡ,97,45,47,5,0.48913,2,16,420,389,109,23,.268,3.83,23,-1,,1,2020-10-10T13:00:04.000Z,2020-10-10T13:00:04.000Z,pacific
24838,2020,1,,,,20201010,,,4,4,中日,95,44,46,5,0.48888,0,16,339,392,56,23,.247,3.88,25,-1,,2,2020-10-10T13:00:04.000Z,2020-10-10T13:00:04.000Z,pacific
24839,2020,1,,,,20201010,,,5,6,広島,95,38,48,9,0.44186,4,20,419,458,93,47,.265,4.45,25,-1,,0,2020-10-10T13:00:04.000Z,2020-10-10T13:00:04.000Z,pacific
24840,2020,1,,,,20201010,,,6,2,ヤクルト,94,35,53,6,0.39772,4,24,391,477,93,54,.249,4.72,26,-1,,0,2020-10-10T13:00:04.000Z,2020-10-10T13:00:04.000Z,pacific
24847,2020,1,,,,20201011,,,1,1,巨人,95,60,31,4,0.65934,-,-,448,328,115,61,.260,3.32,25,12,,0,2020-10-11T08:40:03.000Z,2020-10-11T08:40:03.000Z,pacific
24848,2020,1,,,,20201011,,,2,5,阪神,96,47,44,5,0.51648,13,13,407,386,96,65,.247,3.58,24,-1,,0,2020-10-11T08:40:03.000Z,2020-10-11T08:40:03.000Z,pacific
24849,2020,1,,,,20201011,,,3,4,中日,96,45,46,5,0.49450,2,15,346,392,56,23,.247,3.84,24,-1,,1,2020-10-11T08:40:03.000Z,2020-10-11T08:40:03.000Z,pacific
24850,2020,1,,,,20201011,,,4,3,ＤｅＮＡ,98,45,48,5,0.48387,1,16,423,393,112,23,.268,3.84,22,-1,,2,2020-10-11T08:40:03.000Z,2020-10-11T08:40:03.000Z,pacific
24851,2020,1,,,,20201011,,,5,6,広島,96,39,48,9,0.44827,3,19,426,462,93,47,.266,4.44,24,-1,,0,2020-10-11T08:40:03.000Z,2020-10-11T08:40:03.000Z,pacific
24852,2020,1,,,,20201011,,,6,2,ヤクルト,95,35,54,6,0.39325,5,24,395,484,95,54,.250,4.75,25,-1,,0,2020-10-11T08:40:03.000Z,2020-10-11T08:40:03.000Z,pacific
24877,2020,1,,,,20201012,,,1,1,巨人,96,60,32,4,0.65217,-,-,450,331,115,62,.260,3.32,24,12,,0,2020-10-12T12:40:06.000Z,2020-10-12T12:40:06.000Z,pacific
24878,2020,1,,,,20201012,,,2,5,阪神,96,47,44,5,0.51648,12.5,12.5,407,386,96,65,.247,3.58,24,-1,,0,2020-10-12T12:40:06.000Z,2020-10-12T12:40:06.000Z,pacific
24879,2020,1,,,,20201012,,,3,4,中日,97,46,46,5,0.50000,1.5,14,349,394,57,23,.248,3.82,23,-1,,0,2020-10-12T12:40:06.000Z,2020-10-12T12:40:06.000Z,pacific
24880,2020,1,,,,20201012,,,4,3,ＤｅＮＡ,98,45,48,5,0.48387,1.5,15.5,423,393,112,23,.268,3.84,22,-1,,0,2020-10-12T12:40:06.000Z,2020-10-12T12:40:06.000Z,pacific
24881,2020,1,,,,20201012,,,5,6,広島,96,39,48,9,0.44827,3,18.5,426,462,93,47,.266,4.44,24,-1,,0,2020-10-12T12:40:06.000Z,2020-10-12T12:40:06.000Z,pacific
