season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2021,985897,10,2021000398,26,2021-05-26 17:45:00+09:00,20210526,1745,4,4,バンテリンドーム ナゴヤ,2,0,2,1,4,4,中日,Dragons,D,中,1,3,12,ソフトバンク,Hawks,H,ソ,1,バンテリンドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985898,11,2021000399,26,2021-05-26 18:00:00+09:00,20210526,1800,4,5,阪神甲子園球場,2,0,2,1,3,5,阪神,Tigers,T,神,1,2,9,ロッテ,Marines,M,ロ,1,甲子園,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985899,12,2021000402,26,2021-05-27 17:30:00+09:00,20210527,1730,5,2,明治神宮野球場,3,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,2,8,日本ハム,Fighters,F,日,1,神宮,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985900,13,2021000401,26,2021-05-27 17:45:00+09:00,20210527,1745,5,1,東京ドーム,3,0,2,2,0,1,巨人,Giants,G,巨,1,2,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985901,14,2021000403,26,2021-05-27 17:45:00+09:00,20210527,1745,5,3,横浜スタジアム,3,0,2,1,11,3,DeNA,Bay Stars,DB,デ,1,8,11,オリックス,Buffaloes,B,オ,1,横浜,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985902,15,2021000404,26,2021-05-27 17:45:00+09:00,20210527,1745,5,4,バンテリンドーム ナゴヤ,3,0,2,3,3,4,中日,Dragons,D,中,1,3,12,ソフトバンク,Hawks,H,ソ,1,バンテリンドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985903,16,2021000405,26,2021-05-27 18:00:00+09:00,20210527,1800,5,5,阪神甲子園球場,3,0,2,2,4,5,阪神,Tigers,T,神,1,6,9,ロッテ,Marines,M,ロ,1,甲子園,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985904,17,2021000406,26,2021-05-27 18:00:00+09:00,20210527,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,3,4,6,広島,Carp,C,広,1,4,7,西武,Lions,L,西,1,マツダスタジアム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985905,18,2021000409,26,2021-05-28 17:45:00+09:00,20210528,1745,6,7,メットライフドーム,1,0,2,2,7,7,西武,Lions,L,西,1,10,5,阪神,Tigers,T,神,1,メットライフ,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985906,19,2021000410,26,2021-05-28 17:45:00+09:00,20210528,1745,6,8,ZOZOマリンスタジアム,1,0,2,2,8,9,ロッテ,Marines,M,ロ,1,10,6,広島,Carp,C,広,1,ZOZOマリン,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985907,20,2021000407,26,2021-05-28 18:00:00+09:00,20210528,1800,6,109,札幌ドーム,1,0,2,1,10,8,日本ハム,Fighters,F,日,1,1,4,中日,Dragons,D,中,1,札幌ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985908,21,2021000408,26,2021-05-28 18:00:00+09:00,20210528,1800,6,110,楽天生命パーク宮城,1,0,2,2,6,376,楽天,Golden Eagles,E,楽,1,7,3,DeNA,Bay Stars,DB,デ,1,楽天生命パーク,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985909,22,2021000411,26,2021-05-28 18:00:00+09:00,20210528,1800,6,9,京セラドーム大阪,1,0,2,1,9,11,オリックス,Buffaloes,B,オ,1,2,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985910,23,2021000412,26,2021-05-28 18:00:00+09:00,20210528,1800,6,11,福岡PayPayドーム,1,0,2,1,9,12,ソフトバンク,Hawks,H,ソ,1,3,1,巨人,Giants,G,巨,1,PayPayドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985911,24,2021000413,26,2021-05-29 14:00:00+09:00,20210529,1400,7,109,札幌ドーム,2,0,2,2,4,8,日本ハム,Fighters,F,日,1,7,4,中日,Dragons,D,中,1,札幌ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985912,25,2021000414,26,2021-05-29 14:00:00+09:00,20210529,1400,7,110,楽天生命パーク宮城,2,0,2,3,1,376,楽天,Golden Eagles,E,楽,1,1,3,DeNA,Bay Stars,DB,デ,1,楽天生命パーク,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985913,26,2021000416,26,2021-05-29 14:00:00+09:00,20210529,1400,7,8,ZOZOマリンスタジアム,2,0,2,1,7,9,ロッテ,Marines,M,ロ,1,3,6,広島,Carp,C,広,1,ZOZOマリン,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985914,27,2021000417,26,2021-05-29 14:00:00+09:00,20210529,1400,7,9,京セラドーム大阪,2,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,7,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985915,28,2021000418,26,2021-05-29 14:00:00+09:00,20210529,1400,7,11,福岡PayPayドーム,2,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,3,1,巨人,Giants,G,巨,1,PayPayドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985916,29,2021000415,26,2021-05-29 17:45:00+09:00,20210529,1745,7,7,メットライフドーム,2,0,2,1,1,7,西武,Lions,L,西,1,0,5,阪神,Tigers,T,神,1,メットライフ,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985917,30,2021000420,26,2021-05-30 13:00:00+09:00,20210530,1300,1,110,楽天生命パーク宮城,3,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,1,3,DeNA,Bay Stars,DB,デ,1,楽天生命パーク,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985918,31,2021000421,26,2021-05-30 13:00:00+09:00,20210530,1300,1,7,メットライフドーム,3,0,2,2,8,7,西武,Lions,L,西,1,9,5,阪神,Tigers,T,神,1,メットライフ,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985919,32,2021000423,26,2021-05-30 13:00:00+09:00,20210530,1300,1,9,京セラドーム大阪,3,0,2,1,8,11,オリックス,Buffaloes,B,オ,1,7,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985920,33,2021000419,26,2021-05-30 14:00:00+09:00,20210530,1400,1,109,札幌ドーム,3,0,2,2,1,8,日本ハム,Fighters,F,日,1,4,4,中日,Dragons,D,中,1,札幌ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985921,34,2021000422,26,2021-05-30 14:00:00+09:00,20210530,1400,1,8,ZOZOマリンスタジアム,3,0,2,1,7,9,ロッテ,Marines,M,ロ,1,1,6,広島,Carp,C,広,1,ZOZOマリン,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985922,35,2021000424,26,2021-05-30 14:00:00+09:00,20210530,1400,1,11,福岡PayPayドーム,3,0,2,2,3,12,ソフトバンク,Hawks,H,ソ,1,4,1,巨人,Giants,G,巨,1,PayPayドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985923,1,2021000426,26,2021-06-01 17:30:00+09:00,20210601,1730,3,2,明治神宮野球場,1,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,4,376,楽天,Golden Eagles,E,楽,1,神宮,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985924,2,2021000425,26,2021-06-01 17:45:00+09:00,20210601,1745,3,1,東京ドーム,1,0,2,3,4,1,巨人,Giants,G,巨,1,4,7,西武,Lions,L,西,1,東京ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985925,3,2021000427,26,2021-06-01 17:45:00+09:00,20210601,1745,3,3,横浜スタジアム,1,0,2,1,4,3,DeNA,Bay Stars,DB,デ,1,3,12,ソフトバンク,Hawks,H,ソ,1,横浜,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985926,4,2021000428,26,2021-06-01 17:45:00+09:00,20210601,1745,3,4,バンテリンドーム ナゴヤ,1,0,2,1,1,4,中日,Dragons,D,中,1,0,9,ロッテ,Marines,M,ロ,1,バンテリンドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985927,5,2021000429,26,2021-06-01 18:00:00+09:00,20210601,1800,3,5,阪神甲子園球場,1,0,2,2,2,5,阪神,Tigers,T,神,1,5,11,オリックス,Buffaloes,B,オ,1,甲子園,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985928,6,2021000430,26,2021-06-01 18:00:00+09:00,20210601,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,2,3,6,広島,Carp,C,広,1,7,8,日本ハム,Fighters,F,日,1,マツダスタジアム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985929,7,2021000432,26,2021-06-02 17:30:00+09:00,20210602,1730,4,2,明治神宮野球場,2,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,3,376,楽天,Golden Eagles,E,楽,1,神宮,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985930,8,2021000431,26,2021-06-02 17:45:00+09:00,20210602,1745,4,1,東京ドーム,2,0,2,1,4,1,巨人,Giants,G,巨,1,3,7,西武,Lions,L,西,1,東京ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985931,9,2021000433,26,2021-06-02 17:45:00+09:00,20210602,1745,4,3,横浜スタジアム,2,0,2,3,1,3,DeNA,Bay Stars,DB,デ,1,1,12,ソフトバンク,Hawks,H,ソ,1,横浜,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985932,10,2021000434,26,2021-06-02 17:45:00+09:00,20210602,1745,4,4,バンテリンドーム ナゴヤ,2,0,2,3,2,4,中日,Dragons,D,中,1,2,9,ロッテ,Marines,M,ロ,1,バンテリンドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985933,11,2021000435,26,2021-06-02 18:00:00+09:00,20210602,1800,4,5,阪神甲子園球場,2,0,2,1,2,5,阪神,Tigers,T,神,1,1,11,オリックス,Buffaloes,B,オ,1,甲子園,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985934,12,2021000436,26,2021-06-02 18:00:00+09:00,20210602,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,1,3,6,広島,Carp,C,広,1,0,8,日本ハム,Fighters,F,日,1,マツダスタジアム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985935,13,2021000438,26,2021-06-03 17:30:00+09:00,20210603,1730,5,2,明治神宮野球場,3,0,2,2,2,2,ヤクルト,Swallows,S,ヤ,1,4,376,楽天,Golden Eagles,E,楽,1,神宮,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985936,14,2021000437,26,2021-06-03 17:45:00+09:00,20210603,1745,5,1,東京ドーム,3,0,2,3,4,1,巨人,Giants,G,巨,1,4,7,西武,Lions,L,西,1,東京ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985937,15,2021000439,26,2021-06-03 17:45:00+09:00,20210603,1745,5,3,横浜スタジアム,3,0,2,1,4,3,DeNA,Bay Stars,DB,デ,1,3,12,ソフトバンク,Hawks,H,ソ,1,横浜,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985938,16,2021000440,26,2021-06-03 17:45:00+09:00,20210603,1745,5,4,バンテリンドーム ナゴヤ,3,0,2,1,4,4,中日,Dragons,D,中,1,3,9,ロッテ,Marines,M,ロ,1,バンテリンドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985939,17,2021000441,26,2021-06-03 18:00:00+09:00,20210603,1800,5,5,阪神甲子園球場,3,0,2,2,3,5,阪神,Tigers,T,神,1,7,11,オリックス,Buffaloes,B,オ,1,甲子園,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985940,18,2021000442,26,2021-06-03 18:00:00+09:00,20210603,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,3,,2,6,広島,Carp,C,広,1,5,8,日本ハム,Fighters,F,日,1,マツダスタジアム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985941,19,2021000444,26,2021-06-04 17:30:00+09:00,20210604,1730,6,2,明治神宮野球場,1,0,5,1,10,2,ヤクルト,Swallows,S,ヤ,1,1,7,西武,Lions,L,西,1,神宮,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985942,20,2021000443,26,2021-06-04 17:45:00+09:00,20210604,1745,6,1,東京ドーム,1,0,2,1,6,1,巨人,Giants,G,巨,1,0,8,日本ハム,Fighters,F,日,1,東京ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985943,21,2021000445,26,2021-06-04 17:45:00+09:00,20210604,1745,6,3,横浜スタジアム,1,0,2,2,7,3,DeNA,Bay Stars,DB,デ,1,11,9,ロッテ,Marines,M,ロ,1,横浜,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985944,22,2021000446,26,2021-06-04 17:45:00+09:00,20210604,1745,6,4,バンテリンドーム ナゴヤ,1,0,2,2,1,4,中日,Dragons,D,中,1,2,11,オリックス,Buffaloes,B,オ,1,バンテリンドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985945,23,2021000447,26,2021-06-04 18:00:00+09:00,20210604,1800,6,5,阪神甲子園球場,1,0,2,1,6,5,阪神,Tigers,T,神,1,1,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985946,24,2021000448,26,2021-06-04 18:00:00+09:00,20210604,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,2,5,6,広島,Carp,C,広,1,12,376,楽天,Golden Eagles,E,楽,1,マツダスタジアム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985947,25,2021000450,26,2021-06-05 14:00:00+09:00,20210605,1400,7,2,明治神宮野球場,2,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,6,7,西武,Lions,L,西,1,神宮,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985948,26,2021000451,26,2021-06-05 14:00:00+09:00,20210605,1400,7,3,横浜スタジアム,2,0,2,1,11,3,DeNA,Bay Stars,DB,デ,1,9,9,ロッテ,Marines,M,ロ,1,横浜,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985949,27,2021000452,26,2021-06-05 14:00:00+09:00,20210605,1400,7,4,バンテリンドーム ナゴヤ,2,0,2,1,6,4,中日,Dragons,D,中,1,3,11,オリックス,Buffaloes,B,オ,1,バンテリンドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985950,28,2021000453,26,2021-06-05 14:00:00+09:00,20210605,1400,7,5,阪神甲子園球場,2,0,2,2,2,5,阪神,Tigers,T,神,1,10,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985951,29,2021000454,26,2021-06-05 14:00:00+09:00,20210605,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,2,3,6,広島,Carp,C,広,1,7,376,楽天,Golden Eagles,E,楽,1,マツダスタジアム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985952,30,2021000449,26,2021-06-05 17:45:00+09:00,20210605,1745,7,1,東京ドーム,2,0,2,2,4,1,巨人,Giants,G,巨,1,6,8,日本ハム,Fighters,F,日,1,東京ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985953,31,2021000456,26,2021-06-06 13:00:00+09:00,20210606,1300,1,2,明治神宮野球場,3,0,2,1,9,2,ヤクルト,Swallows,S,ヤ,1,6,7,西武,Lions,L,西,1,神宮,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985954,32,2021000460,26,2021-06-06 13:30:00+09:00,20210606,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,2,4,6,広島,Carp,C,広,1,6,376,楽天,Golden Eagles,E,楽,1,マツダスタジアム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985955,33,2021000455,26,2021-06-06 14:00:00+09:00,20210606,1400,1,1,東京ドーム,3,0,2,2,2,1,巨人,Giants,G,巨,1,4,8,日本ハム,Fighters,F,日,1,東京ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985956,34,2021000457,26,2021-06-06 14:00:00+09:00,20210606,1400,1,3,横浜スタジアム,3,0,2,1,4,3,DeNA,Bay Stars,DB,デ,1,3,9,ロッテ,Marines,M,ロ,1,横浜,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985957,35,2021000458,26,2021-06-06 14:00:00+09:00,20210606,1400,1,4,バンテリンドーム ナゴヤ,3,0,2,2,0,4,中日,Dragons,D,中,1,4,11,オリックス,Buffaloes,B,オ,1,バンテリンドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985958,36,2021000459,26,2021-06-06 14:00:00+09:00,20210606,1400,1,5,阪神甲子園球場,3,0,2,2,3,5,阪神,Tigers,T,神,1,8,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985959,37,2021000463,26,2021-06-08 17:45:00+09:00,20210608,1745,3,7,メットライフドーム,1,0,2,1,8,7,西武,Lions,L,西,1,3,3,DeNA,Bay Stars,DB,デ,1,メットライフ,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985960,38,2021000464,26,2021-06-08 17:45:00+09:00,20210608,1745,3,8,ZOZOマリンスタジアム,1,0,2,1,7,9,ロッテ,Marines,M,ロ,1,4,2,ヤクルト,Swallows,S,ヤ,1,ZOZOマリン,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985961,39,2021000461,26,2021-06-08 18:00:00+09:00,20210608,1800,3,109,札幌ドーム,1,0,2,2,2,8,日本ハム,Fighters,F,日,1,3,5,阪神,Tigers,T,神,1,札幌ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985962,40,2021000462,26,2021-06-08 18:00:00+09:00,20210608,1800,3,110,楽天生命パーク宮城,1,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,2,4,中日,Dragons,D,中,1,楽天生命パーク,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985963,41,2021000465,26,2021-06-08 18:00:00+09:00,20210608,1800,3,9,京セラドーム大阪,1,0,2,3,3,11,オリックス,Buffaloes,B,オ,1,3,1,巨人,Giants,G,巨,1,京セラD大阪,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985964,42,2021000466,26,2021-06-08 18:00:00+09:00,20210608,1800,3,11,福岡PayPayドーム,1,0,2,3,1,12,ソフトバンク,Hawks,H,ソ,1,1,6,広島,Carp,C,広,1,PayPayドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985965,43,2021000469,26,2021-06-09 17:45:00+09:00,20210609,1745,4,7,メットライフドーム,2,0,2,3,8,7,西武,Lions,L,西,1,8,3,DeNA,Bay Stars,DB,デ,1,メットライフ,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985966,44,2021000470,26,2021-06-09 17:45:00+09:00,20210609,1745,4,8,ZOZOマリンスタジアム,2,0,2,2,3,9,ロッテ,Marines,M,ロ,1,5,2,ヤクルト,Swallows,S,ヤ,1,ZOZOマリン,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985967,45,2021000467,26,2021-06-09 18:00:00+09:00,20210609,1800,4,109,札幌ドーム,2,0,2,2,3,8,日本ハム,Fighters,F,日,1,10,5,阪神,Tigers,T,神,1,札幌ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985968,46,2021000468,26,2021-06-09 18:00:00+09:00,20210609,1800,4,110,楽天生命パーク宮城,2,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,7,4,中日,Dragons,D,中,1,楽天生命パーク,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985969,47,2021000471,26,2021-06-09 18:00:00+09:00,20210609,1800,4,9,京セラドーム大阪,2,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,1,1,巨人,Giants,G,巨,1,京セラD大阪,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985970,48,2021000472,26,2021-06-09 18:00:00+09:00,20210609,1800,4,11,福岡PayPayドーム,2,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,4,6,広島,Carp,C,広,1,PayPayドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985971,49,2021000475,26,2021-06-10 17:45:00+09:00,20210610,1745,5,7,メットライフドーム,3,0,2,1,5,7,西武,Lions,L,西,1,3,3,DeNA,Bay Stars,DB,デ,1,メットライフ,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985972,50,2021000476,26,2021-06-10 17:45:00+09:00,20210610,1745,5,8,ZOZOマリンスタジアム,3,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,2,ヤクルト,Swallows,S,ヤ,1,ZOZOマリン,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985973,51,2021000473,26,2021-06-10 18:00:00+09:00,20210610,1800,5,109,札幌ドーム,3,0,2,2,2,8,日本ハム,Fighters,F,日,1,4,5,阪神,Tigers,T,神,1,札幌ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985974,52,2021000474,26,2021-06-10 18:00:00+09:00,20210610,1800,5,110,楽天生命パーク宮城,3,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,2,4,中日,Dragons,D,中,1,楽天生命パーク,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985975,53,2021000477,26,2021-06-10 18:00:00+09:00,20210610,1800,5,9,京セラドーム大阪,3,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,0,1,巨人,Giants,G,巨,1,京セラD大阪,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985976,54,2021000478,26,2021-06-10 18:00:00+09:00,20210610,1800,5,11,福岡PayPayドーム,3,0,2,3,1,12,ソフトバンク,Hawks,H,ソ,1,1,6,広島,Carp,C,広,1,PayPayドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985977,55,2021000481,26,2021-06-11 17:45:00+09:00,20210611,1745,6,7,メットライフドーム,1,0,2,2,5,7,西武,Lions,L,西,1,6,4,中日,Dragons,D,中,1,メットライフ,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985978,56,2021000482,26,2021-06-11 17:45:00+09:00,20210611,1745,6,8,ZOZOマリンスタジアム,1,0,2,2,1,9,ロッテ,Marines,M,ロ,1,5,1,巨人,Giants,G,巨,1,ZOZOマリン,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985979,57,2021000479,26,2021-06-11 18:00:00+09:00,20210611,1800,6,109,札幌ドーム,1,0,2,2,0,8,日本ハム,Fighters,F,日,1,4,3,DeNA,Bay Stars,DB,デ,1,札幌ドーム,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985980,58,2021000480,26,2021-06-11 18:00:00+09:00,20210611,1800,6,110,楽天生命パーク宮城,1,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,3,5,阪神,Tigers,T,神,1,楽天生命パーク,2021-06-16 12:55:51+00:00,2021-06-16 12:55:46+00:00
2021,985981,59,2021000483,26,2021-06-11 18:00:00+09:00,20210611,1800,6,9,京セラドーム大阪,1,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,0,6,広島,Carp,C,広,1,京セラD大阪,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985982,60,2021000484,26,2021-06-11 18:00:00+09:00,20210611,1800,6,11,福岡PayPayドーム,1,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,1,2,ヤクルト,Swallows,S,ヤ,1,PayPayドーム,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985983,61,2021000485,26,2021-06-12 14:00:00+09:00,20210612,1400,7,109,札幌ドーム,2,0,2,1,4,8,日本ハム,Fighters,F,日,1,3,3,DeNA,Bay Stars,DB,デ,1,札幌ドーム,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985984,62,2021000486,26,2021-06-12 14:00:00+09:00,20210612,1400,7,110,楽天生命パーク宮城,2,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,9,5,阪神,Tigers,T,神,1,楽天生命パーク,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985985,63,2021000487,26,2021-06-12 14:00:00+09:00,20210612,1400,7,7,メットライフドーム,2,0,2,1,7,7,西武,Lions,L,西,1,3,4,中日,Dragons,D,中,1,メットライフ,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985986,64,2021000488,26,2021-06-12 14:00:00+09:00,20210612,1400,7,8,ZOZOマリンスタジアム,2,0,2,2,4,9,ロッテ,Marines,M,ロ,1,11,1,巨人,Giants,G,巨,1,ZOZOマリン,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985987,65,2021000489,26,2021-06-12 14:00:00+09:00,20210612,1400,7,9,京セラドーム大阪,2,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,2,6,広島,Carp,C,広,1,京セラD大阪,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985988,66,2021000490,26,2021-06-12 14:00:00+09:00,20210612,1400,7,11,福岡PayPayドーム,2,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,4,2,ヤクルト,Swallows,S,ヤ,1,PayPayドーム,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985989,67,2021000492,26,2021-06-13 13:00:00+09:00,20210613,1300,1,110,楽天生命パーク宮城,3,0,2,2,5,376,楽天,Golden Eagles,E,楽,1,6,5,阪神,Tigers,T,神,1,楽天生命パーク,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
2021,985990,68,2021000493,26,2021-06-13 13:00:00+09:00,20210613,1300,1,7,メットライフドーム,3,0,2,1,4,7,西武,Lions,L,西,1,3,4,中日,Dragons,D,中,1,メットライフ,2021-06-16 12:55:52+00:00,2021-06-16 12:55:46+00:00
