season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2019,303400,83,2019032306,5,2019-03-23 13:00:00+09:00,20190323,1300,7,11,福岡 ヤフオク!ドーム,2,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,2,6,広島,Carp,C,広,1,ヤフオクドーム,2019-03-24 09:08:30+00:00,2019-03-24 09:08:15+00:00
2019,303401,84,2019032301,5,2019-03-23 14:00:00+09:00,20190323,1400,7,109,札幌ドーム,1,0,2,2,0,8,日本ハム,Fighters,F,日,1,5,2,ヤクルト,Swallows,S,ヤ,1,札幌ドーム,2019-03-24 09:08:30+00:00,2019-03-24 09:08:15+00:00
2019,303402,85,2019032304,5,2019-03-23 14:00:00+09:00,20190323,1400,7,4,ナゴヤドーム,4,0,2,1,4,4,中日,Dragons,D,中,1,3,376,楽天,Golden Eagles,E,楽,1,ナゴヤドーム,2019-03-24 09:08:30+00:00,2019-03-24 09:08:15+00:00
2019,303403,86,2019032305,5,2019-03-23 14:00:00+09:00,20190323,1400,7,9,京セラドーム大阪,2,0,2,2,2,5,阪神,Tigers,T,神,1,4,11,オリックス,Buffaloes,B,オ,1,京セラＤ大阪,2019-03-24 09:08:30+00:00,2019-03-24 09:08:15+00:00
2019,303404,87,2019032303,5,2019-03-23 18:00:00+09:00,20190323,1800,7,1,東京ドーム,1,0,2,2,5,1,巨人,Giants,G,巨,1,8,9,ロッテ,Marines,M,ロ,1,東京ドーム,2019-03-24 09:08:30+00:00,2019-03-24 09:08:15+00:00
2019,303405,88,2019032401,5,2019-03-24 13:00:00+09:00,20190324,1300,1,109,札幌ドーム,2,0,2,2,2,8,日本ハム,Fighters,F,日,1,4,2,ヤクルト,Swallows,S,ヤ,1,札幌ドーム,2019-03-24 09:08:30+00:00,2019-03-24 09:08:15+00:00
2019,303406,89,2019032402,5,2019-03-24 13:00:00+09:00,20190324,1300,1,7,メットライフドーム,2,0,2,2,1,7,西武,Lions,L,西,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,メットライフ,2019-03-24 09:08:30+00:00,2019-03-24 09:08:15+00:00
2019,303407,90,2019032403,5,2019-03-24 14:00:00+09:00,20190324,1400,1,1,東京ドーム,2,0,2,1,6,1,巨人,Giants,G,巨,1,4,9,ロッテ,Marines,M,ロ,1,東京ドーム,2019-03-24 09:08:30+00:00,2019-03-24 09:08:15+00:00
2019,303408,91,2019032404,5,2019-03-24 14:00:00+09:00,20190324,1400,1,4,ナゴヤドーム,5,0,2,3,7,4,中日,Dragons,D,中,1,7,376,楽天,Golden Eagles,E,楽,1,ナゴヤドーム,2019-03-24 09:08:31+00:00,2019-03-24 09:08:15+00:00
2019,303409,92,2019032405,5,2019-03-24 14:00:00+09:00,20190324,1400,1,9,京セラドーム大阪,3,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,8,5,阪神,Tigers,T,神,1,京セラＤ大阪,2019-03-24 09:08:31+00:00,2019-03-24 09:08:15+00:00
2019,303410,93,2019032406,5,2019-03-24 14:00:00+09:00,20190324,1400,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,3,0,2,3,6,6,広島,Carp,C,広,1,6,12,ソフトバンク,Hawks,H,ソ,1,マツダスタジアム,2019-03-24 09:08:31+00:00,2019-03-24 09:08:15+00:00
2019,604425,1,2019032902,1,2019-03-29 18:00:00+09:00,20190329,1800,6,9,京セラドーム大阪,1,0,2,1,2,5,阪神,Tigers,T,神,1,1,2,ヤクルト,Swallows,S,ヤ,1,京セラＤ大阪,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604426,2,2019032903,1,2019-03-29 18:00:00+09:00,20190329,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,1,0,2,1,5,6,広島,Carp,C,広,1,0,1,巨人,Giants,G,巨,1,マツダスタジアム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604427,3,2019032901,1,2019-03-29 18:30:00+09:00,20190329,1830,6,3,横浜スタジアム,1,0,2,1,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,1,4,中日,Dragons,D,中,1,横浜,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604428,4,2019033001,1,2019-03-30 14:00:00+09:00,20190330,1400,7,3,横浜スタジアム,2,0,2,2,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,9,4,中日,Dragons,D,中,1,横浜,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604429,5,2019033002,1,2019-03-30 14:00:00+09:00,20190330,1400,7,9,京セラドーム大阪,2,0,2,1,1,5,阪神,Tigers,T,神,1,0,2,ヤクルト,Swallows,S,ヤ,1,京セラＤ大阪,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604430,6,2019033003,1,2019-03-30 14:00:00+09:00,20190330,1400,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,2,0,2,2,2,6,広島,Carp,C,広,1,5,1,巨人,Giants,G,巨,1,マツダスタジアム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604431,7,2019033101,1,2019-03-31 13:00:00+09:00,20190331,1300,1,3,横浜スタジアム,3,0,2,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,4,中日,Dragons,D,中,1,横浜,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604432,8,2019033103,1,2019-03-31 13:30:00+09:00,20190331,1330,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,3,0,2,2,3,6,広島,Carp,C,広,1,6,1,巨人,Giants,G,巨,1,マツダスタジアム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604433,9,2019033102,1,2019-03-31 14:00:00+09:00,20190331,1400,1,9,京セラドーム大阪,3,0,2,2,1,5,阪神,Tigers,T,神,1,2,2,ヤクルト,Swallows,S,ヤ,1,京セラＤ大阪,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604434,1,2019040201,1,2019-04-02 18:00:00+09:00,20190402,1800,3,1,東京ドーム,1,0,2,1,9,1,巨人,Giants,G,巨,1,3,5,阪神,Tigers,T,神,1,東京ドーム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604435,2,2019040202,1,2019-04-02 18:00:00+09:00,20190402,1800,3,2,明治神宮野球場,1,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604436,3,2019040203,1,2019-04-02 18:15:00+09:00,20190402,1815,3,4,ナゴヤドーム,1,0,2,1,7,4,中日,Dragons,D,中,1,4,6,広島,Carp,C,広,1,ナゴヤドーム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604437,4,2019040301,1,2019-04-03 18:00:00+09:00,20190403,1800,4,1,東京ドーム,2,0,2,1,6,1,巨人,Giants,G,巨,1,3,5,阪神,Tigers,T,神,1,東京ドーム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604438,5,2019040302,1,2019-04-03 18:00:00+09:00,20190403,1800,4,2,明治神宮野球場,2,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604439,6,2019040303,1,2019-04-03 18:00:00+09:00,20190403,1800,4,4,ナゴヤドーム,2,0,2,2,2,4,中日,Dragons,D,中,1,3,6,広島,Carp,C,広,1,ナゴヤドーム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604440,7,2019040401,1,2019-04-04 18:00:00+09:00,20190404,1800,5,1,東京ドーム,3,0,2,1,10,1,巨人,Giants,G,巨,1,1,5,阪神,Tigers,T,神,1,東京ドーム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604441,8,2019040402,1,2019-04-04 18:00:00+09:00,20190404,1800,5,2,明治神宮野球場,3,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,10,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604442,9,2019040403,1,2019-04-04 18:00:00+09:00,20190404,1800,5,4,ナゴヤドーム,3,0,2,1,3,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,ナゴヤドーム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604443,10,2019040501,1,2019-04-05 18:00:00+09:00,20190405,1800,6,2,明治神宮野球場,1,0,2,1,8,2,ヤクルト,Swallows,S,ヤ,1,7,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604444,11,2019040502,1,2019-04-05 18:00:00+09:00,20190405,1800,6,3,横浜スタジアム,1,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,1,巨人,Giants,G,巨,1,横浜,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604445,12,2019040503,1,2019-04-05 18:00:00+09:00,20190405,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,1,0,2,2,2,6,広島,Carp,C,広,1,3,5,阪神,Tigers,T,神,1,マツダスタジアム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604446,13,2019040601,1,2019-04-06 14:00:00+09:00,20190406,1400,7,2,明治神宮野球場,2,0,2,1,4,2,ヤクルト,Swallows,S,ヤ,1,3,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604447,14,2019040602,1,2019-04-06 14:00:00+09:00,20190406,1400,7,3,横浜スタジアム,2,0,2,1,9,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,1,巨人,Giants,G,巨,1,横浜,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604448,15,2019040603,1,2019-04-06 14:00:00+09:00,20190406,1400,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,2,0,2,1,10,6,広島,Carp,C,広,1,3,5,阪神,Tigers,T,神,1,マツダスタジアム,2019-10-23 13:30:35+00:00,2019-10-23 13:30:18+00:00
2019,604449,16,2019040701,1,2019-04-07 13:00:00+09:00,20190407,1300,1,2,明治神宮野球場,3,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,3,4,中日,Dragons,D,中,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604450,17,2019040702,1,2019-04-07 13:00:00+09:00,20190407,1300,1,3,横浜スタジアム,3,0,2,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,1,1,巨人,Giants,G,巨,1,横浜,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604451,18,2019040703,1,2019-04-07 13:30:00+09:00,20190407,1330,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,3,0,2,2,0,6,広島,Carp,C,広,1,9,5,阪神,Tigers,T,神,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604452,19,2019040901,1,2019-04-09 18:00:00+09:00,20190409,1800,3,4,ナゴヤドーム,1,0,2,2,1,4,中日,Dragons,D,中,1,3,1,巨人,Giants,G,巨,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604453,20,2019040902,1,2019-04-09 18:00:00+09:00,20190409,1800,3,5,阪神甲子園球場,1,0,2,1,12,5,阪神,Tigers,T,神,1,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604454,21,2019040903,1,2019-04-09 18:00:00+09:00,20190409,1800,3,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,1,0,2,2,1,6,広島,Carp,C,広,1,10,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604455,22,2019041001,1,2019-04-10 18:00:00+09:00,20190410,1800,4,4,ナゴヤドーム,2,0,2,1,3,4,中日,Dragons,D,中,1,2,1,巨人,Giants,G,巨,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604456,23,2019041002,1,2019-04-10 18:00:00+09:00,20190410,1800,4,5,阪神甲子園球場,2,0,2,2,0,5,阪神,Tigers,T,神,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604457,24,2019041003,1,2019-04-10 18:00:00+09:00,20190410,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,2,0,2,2,3,6,広島,Carp,C,広,1,15,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604458,25,2019041101,1,2019-04-11 18:00:00+09:00,20190411,1800,5,5,阪神甲子園球場,3,0,2,2,2,5,阪神,Tigers,T,神,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604459,26,2019041102,1,2019-04-11 18:00:00+09:00,20190411,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,3,0,2,2,2,6,広島,Carp,C,広,1,6,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604460,27,2019041201,1,2019-04-12 18:00:00+09:00,20190412,1800,6,1,東京ドーム,1,0,2,1,6,1,巨人,Giants,G,巨,1,1,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604461,28,2019041202,1,2019-04-12 18:00:00+09:00,20190412,1800,6,3,横浜スタジアム,1,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,0,6,広島,Carp,C,広,1,横浜,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604462,29,2019041203,1,2019-04-12 18:00:00+09:00,20190412,1800,6,5,阪神甲子園球場,1,0,2,2,4,5,阪神,Tigers,T,神,1,9,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604463,30,2019041301,1,2019-04-13 14:00:00+09:00,20190413,1400,7,1,東京ドーム,2,0,2,2,6,1,巨人,Giants,G,巨,1,11,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604464,31,2019041302,1,2019-04-13 14:00:00+09:00,20190413,1400,7,3,横浜スタジアム,2,0,2,2,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,6,6,広島,Carp,C,広,1,横浜,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604465,32,2019041303,1,2019-04-13 14:00:00+09:00,20190413,1400,7,5,阪神甲子園球場,2,0,2,2,2,5,阪神,Tigers,T,神,1,10,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604466,33,2019041402,1,2019-04-14 13:00:00+09:00,20190414,1300,1,3,横浜スタジアム,3,0,2,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,6,広島,Carp,C,広,1,横浜,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604467,34,2019041401,1,2019-04-14 14:00:00+09:00,20190414,1400,1,1,東京ドーム,3,0,2,2,6,1,巨人,Giants,G,巨,1,11,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604468,35,2019041403,1,2019-04-14 14:00:00+09:00,20190414,1400,1,5,阪神甲子園球場,3,0,2,1,5,5,阪神,Tigers,T,神,1,2,4,中日,Dragons,D,中,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604469,36,2019041601,1,2019-04-16 18:00:00+09:00,20190416,1800,3,50,鹿児島県立鴨池野球場,4,0,2,1,8,1,巨人,Giants,G,巨,1,2,6,広島,Carp,C,広,1,鹿児島,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604470,37,2019041603,1,2019-04-16 18:00:00+09:00,20190416,1800,3,4,ナゴヤドーム,4,0,2,1,7,4,中日,Dragons,D,中,1,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604471,38,2019041602,1,2019-04-16 18:20:00+09:00,20190416,1820,3,74,松山中央公園野球場,4,0,2,1,9,2,ヤクルト,Swallows,S,ヤ,1,5,5,阪神,Tigers,T,神,1,松山,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604472,39,2019041701,1,2019-04-17 18:00:00+09:00,20190417,1800,4,57,リブワーク藤崎台球場,5,0,2,2,4,1,巨人,Giants,G,巨,1,5,6,広島,Carp,C,広,1,熊本,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604473,40,2019041703,1,2019-04-17 18:00:00+09:00,20190417,1800,4,4,ナゴヤドーム,5,0,2,1,3,4,中日,Dragons,D,中,1,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604474,41,2019041702,1,2019-04-17 18:30:00+09:00,20190417,1830,4,2,明治神宮野球場,5,0,2,3,2,2,ヤクルト,Swallows,S,ヤ,1,2,5,阪神,Tigers,T,神,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604475,42,2019041801,1,2019-04-18 18:00:00+09:00,20190418,1800,5,2,明治神宮野球場,6,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,13,5,阪神,Tigers,T,神,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604476,43,2019041901,1,2019-04-19 18:00:00+09:00,20190419,1800,6,4,ナゴヤドーム,4,0,2,1,4,4,中日,Dragons,D,中,1,2,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604477,44,2019041902,1,2019-04-19 18:00:00+09:00,20190419,1800,6,5,阪神甲子園球場,4,0,2,2,4,5,阪神,Tigers,T,神,1,12,1,巨人,Giants,G,巨,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604478,45,2019041903,1,2019-04-19 18:00:00+09:00,20190419,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,4,0,2,1,2,6,広島,Carp,C,広,1,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604479,46,2019042001,1,2019-04-20 14:00:00+09:00,20190420,1400,7,4,ナゴヤドーム,5,0,2,2,3,4,中日,Dragons,D,中,1,5,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604480,47,2019042002,1,2019-04-20 14:00:00+09:00,20190420,1400,7,5,阪神甲子園球場,5,0,2,2,0,5,阪神,Tigers,T,神,1,2,1,巨人,Giants,G,巨,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604481,48,2019042003,1,2019-04-20 14:00:00+09:00,20190420,1400,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,5,0,2,1,9,6,広島,Carp,C,広,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604482,49,2019042103,1,2019-04-21 13:30:00+09:00,20190421,1330,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,6,0,2,1,7,6,広島,Carp,C,広,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604483,50,2019042101,1,2019-04-21 14:00:00+09:00,20190421,1400,1,4,ナゴヤドーム,6,0,2,1,7,4,中日,Dragons,D,中,1,5,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604484,51,2019042102,1,2019-04-21 14:00:00+09:00,20190421,1400,1,5,阪神甲子園球場,6,0,2,2,0,5,阪神,Tigers,T,神,1,3,1,巨人,Giants,G,巨,1,甲子園,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604485,52,2019042301,1,2019-04-23 18:00:00+09:00,20190423,1800,3,2,明治神宮野球場,4,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,9,1,巨人,Giants,G,巨,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604486,53,2019042302,1,2019-04-23 18:00:00+09:00,20190423,1800,3,3,横浜スタジアム,4,0,2,2,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,8,5,阪神,Tigers,T,神,1,横浜,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604487,54,2019042303,1,2019-04-23 18:00:00+09:00,20190423,1800,3,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,4,0,2,1,3,6,広島,Carp,C,広,1,2,4,中日,Dragons,D,中,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604488,55,2019042401,1,2019-04-24 18:00:00+09:00,20190424,1800,4,2,明治神宮野球場,5,0,2,2,2,2,ヤクルト,Swallows,S,ヤ,1,7,1,巨人,Giants,G,巨,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604489,56,2019042402,1,2019-04-24 18:00:00+09:00,20190424,1800,4,3,横浜スタジアム,5,0,2,2,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,5,阪神,Tigers,T,神,1,横浜,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604490,57,2019042403,1,2019-04-24 18:00:00+09:00,20190424,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,5,0,2,1,5,6,広島,Carp,C,広,1,0,4,中日,Dragons,D,中,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604491,58,2019042501,1,2019-04-25 18:00:00+09:00,20190425,1800,5,2,明治神宮野球場,6,0,2,1,11,2,ヤクルト,Swallows,S,ヤ,1,2,1,巨人,Giants,G,巨,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604492,59,2019042502,1,2019-04-25 18:00:00+09:00,20190425,1800,5,3,横浜スタジアム,6,0,2,2,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,5,5,阪神,Tigers,T,神,1,横浜,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604493,60,2019042503,1,2019-04-25 18:00:00+09:00,20190425,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,6,0,2,1,2,6,広島,Carp,C,広,1,0,4,中日,Dragons,D,中,1,マツダスタジアム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604494,61,2019042701,1,2019-04-27 14:00:00+09:00,20190427,1400,7,1,東京ドーム,4,0,2,1,5,1,巨人,Giants,G,巨,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604495,62,2019042703,1,2019-04-27 14:00:00+09:00,20190427,1400,7,4,ナゴヤドーム,4,0,2,1,5,4,中日,Dragons,D,中,1,4,5,阪神,Tigers,T,神,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604496,63,2019042702,1,2019-04-27 18:00:00+09:00,20190427,1800,7,2,明治神宮野球場,4,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,2,6,広島,Carp,C,広,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604497,64,2019042801,1,2019-04-28 14:00:00+09:00,20190428,1400,1,1,東京ドーム,5,0,2,1,7,1,巨人,Giants,G,巨,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604498,65,2019042803,1,2019-04-28 14:00:00+09:00,20190428,1400,1,4,ナゴヤドーム,5,0,2,2,2,4,中日,Dragons,D,中,1,4,5,阪神,Tigers,T,神,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604499,66,2019042802,1,2019-04-28 18:00:00+09:00,20190428,1800,1,2,明治神宮野球場,5,0,2,1,4,2,ヤクルト,Swallows,S,ヤ,1,2,6,広島,Carp,C,広,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604500,67,2019042901,1,2019-04-29 14:00:00+09:00,20190429,1400,2,1,東京ドーム,6,0,2,2,3,1,巨人,Giants,G,巨,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604501,68,2019042903,1,2019-04-29 14:00:00+09:00,20190429,1400,2,4,ナゴヤドーム,6,0,2,2,0,4,中日,Dragons,D,中,1,2,5,阪神,Tigers,T,神,1,ナゴヤドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604502,69,2019042902,1,2019-04-29 18:00:00+09:00,20190429,1800,2,2,明治神宮野球場,6,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,4,6,広島,Carp,C,広,1,神宮,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604503,70,2019043001,1,2019-04-30 13:00:00+09:00,20190430,1300,3,1,東京ドーム,3,0,2,2,1,1,巨人,Giants,G,巨,1,3,4,中日,Dragons,D,中,1,東京ドーム,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
2019,604504,71,2019043002,1,2019-04-30 14:00:00+09:00,20190430,1400,3,3,横浜スタジアム,4,0,2,2,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,9,2,ヤクルト,Swallows,S,ヤ,1,横浜,2019-10-23 13:30:36+00:00,2019-10-23 13:30:18+00:00
