season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2020,841881,18,2020090602,1,2020-09-06 18:00:00+09:00,20200906,1800,1,5,阪神甲子園球場,13,0,4,,,5,阪神,Tigers,T,神,1,,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841882,19,2020090701,1,2020-09-07 18:00:00+09:00,20200907,1800,2,5,阪神甲子園球場,13,0,2,2,2,5,阪神,Tigers,T,神,1,3,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841883,20,2020090702,1,2020-09-07 18:00:00+09:00,20200907,1800,2,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,4,,,6,広島,Carp,C,広,1,,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841884,21,2020090801,1,2020-09-08 17:45:00+09:00,20200908,1745,3,3,横浜スタジアム,13,0,2,3,7,3,ＤｅＮＡ,Bay Stars,DB,デ,1,7,5,阪神,Tigers,T,神,1,横浜,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841885,22,2020090802,1,2020-09-08 18:00:00+09:00,20200908,1800,3,4,ナゴヤドーム,16,0,2,2,0,4,中日,Dragons,D,中,1,2,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841886,23,2020090803,1,2020-09-08 18:00:00+09:00,20200908,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,9,0,2,1,5,6,広島,Carp,C,広,1,1,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841887,24,2020090901,1,2020-09-09 17:45:00+09:00,20200909,1745,4,3,横浜スタジアム,14,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,1,5,阪神,Tigers,T,神,1,横浜,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841888,25,2020090902,1,2020-09-09 18:00:00+09:00,20200909,1800,4,4,ナゴヤドーム,17,0,2,2,4,4,中日,Dragons,D,中,1,5,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841889,26,2020090903,1,2020-09-09 18:00:00+09:00,20200909,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,10,0,2,3,10,6,広島,Carp,C,広,1,10,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841890,27,2020091001,1,2020-09-10 17:45:00+09:00,20200910,1745,5,3,横浜スタジアム,15,0,2,2,7,3,ＤｅＮＡ,Bay Stars,DB,デ,1,8,5,阪神,Tigers,T,神,1,横浜,2020-11-25 13:39:14+00:00,2020-11-25 13:38:49+00:00
2020,841891,28,2020091002,1,2020-09-10 18:00:00+09:00,20200910,1800,5,4,ナゴヤドーム,18,0,2,3,2,4,中日,Dragons,D,中,1,2,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841892,29,2020091003,1,2020-09-10 18:00:00+09:00,20200910,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,11,0,2,1,2,6,広島,Carp,C,広,1,1,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841893,30,2020091101,1,2020-09-11 18:00:00+09:00,20200911,1800,6,1,東京ドーム,14,0,2,1,2,1,巨人,Giants,G,巨,1,1,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841894,31,2020091102,1,2020-09-11 18:00:00+09:00,20200911,1800,6,3,横浜スタジアム,13,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841895,32,2020091103,1,2020-09-11 18:00:00+09:00,20200911,1800,6,5,阪神甲子園球場,15,0,2,1,4,5,阪神,Tigers,T,神,1,0,6,広島,Carp,C,広,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841896,33,2020091203,1,2020-09-12 14:00:00+09:00,20200912,1400,7,5,阪神甲子園球場,16,0,2,1,3,5,阪神,Tigers,T,神,1,1,6,広島,Carp,C,広,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841897,34,2020091202,1,2020-09-12 17:00:00+09:00,20200912,1700,7,3,横浜スタジアム,14,0,2,1,7,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841898,35,2020091201,1,2020-09-12 18:00:00+09:00,20200912,1800,7,1,東京ドーム,15,0,2,1,5,1,巨人,Giants,G,巨,1,4,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841899,36,2020091301,1,2020-09-13 14:00:00+09:00,20200913,1400,1,1,東京ドーム,16,0,2,1,3,1,巨人,Giants,G,巨,1,1,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841900,37,2020091303,1,2020-09-13 14:00:00+09:00,20200913,1400,1,5,阪神甲子園球場,17,0,2,1,7,5,阪神,Tigers,T,神,1,6,6,広島,Carp,C,広,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841901,38,2020091302,1,2020-09-13 17:00:00+09:00,20200913,1700,1,3,横浜スタジアム,15,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841902,39,2020091501,1,2020-09-15 18:00:00+09:00,20200915,1800,3,1,東京ドーム,14,0,2,1,6,1,巨人,Giants,G,巨,1,3,5,阪神,Tigers,T,神,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841903,40,2020091502,1,2020-09-15 18:00:00+09:00,20200915,1800,3,2,明治神宮野球場,16,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841904,41,2020091503,1,2020-09-15 18:00:00+09:00,20200915,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,16,0,2,1,6,6,広島,Carp,C,広,1,3,4,中日,Dragons,D,中,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841905,42,2020091601,1,2020-09-16 18:00:00+09:00,20200916,1800,4,1,東京ドーム,15,0,2,1,7,1,巨人,Giants,G,巨,1,6,5,阪神,Tigers,T,神,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841906,43,2020091602,1,2020-09-16 18:00:00+09:00,20200916,1800,4,2,明治神宮野球場,17,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841907,44,2020091603,1,2020-09-16 18:00:00+09:00,20200916,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,17,0,2,1,9,6,広島,Carp,C,広,1,2,4,中日,Dragons,D,中,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841908,45,2020091701,1,2020-09-17 18:00:00+09:00,20200917,1800,5,1,東京ドーム,16,0,2,2,0,1,巨人,Giants,G,巨,1,11,5,阪神,Tigers,T,神,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841909,46,2020091702,1,2020-09-17 18:00:00+09:00,20200917,1800,5,2,明治神宮野球場,18,0,2,1,9,2,ヤクルト,Swallows,S,ヤ,1,0,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841910,47,2020091703,1,2020-09-17 18:00:00+09:00,20200917,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,4,,,6,広島,Carp,C,広,1,,4,中日,Dragons,D,中,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841911,48,2020091801,1,2020-09-18 18:00:00+09:00,20200918,1800,6,2,明治神宮野球場,12,0,2,1,14,2,ヤクルト,Swallows,S,ヤ,1,5,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841912,49,2020091802,1,2020-09-18 18:00:00+09:00,20200918,1800,6,3,横浜スタジアム,13,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,0,1,巨人,Giants,G,巨,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841913,50,2020091803,1,2020-09-18 18:00:00+09:00,20200918,1800,6,4,ナゴヤドーム,13,0,2,2,4,4,中日,Dragons,D,中,1,8,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841914,51,2020091902,1,2020-09-19 14:00:00+09:00,20200919,1400,7,3,横浜スタジアム,14,0,2,1,7,3,ＤｅＮＡ,Bay Stars,DB,デ,1,1,1,巨人,Giants,G,巨,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841915,52,2020091903,1,2020-09-19 14:00:00+09:00,20200919,1400,7,4,ナゴヤドーム,14,0,2,1,4,4,中日,Dragons,D,中,1,1,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841916,53,2020091901,1,2020-09-19 18:30:00+09:00,20200919,1830,7,2,明治神宮野球場,13,0,2,2,2,2,ヤクルト,Swallows,S,ヤ,1,3,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841917,54,2020092002,1,2020-09-20 14:00:00+09:00,20200920,1400,1,3,横浜スタジアム,15,0,2,2,0,3,ＤｅＮＡ,Bay Stars,DB,デ,1,5,1,巨人,Giants,G,巨,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841918,55,2020092003,1,2020-09-20 14:00:00+09:00,20200920,1400,1,4,ナゴヤドーム,15,0,2,1,4,4,中日,Dragons,D,中,1,2,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841919,56,2020092001,1,2020-09-20 18:30:00+09:00,20200920,1830,1,2,明治神宮野球場,14,0,2,1,8,2,ヤクルト,Swallows,S,ヤ,1,6,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841920,57,2020092103,1,2020-09-21 14:00:00+09:00,20200921,1400,2,5,阪神甲子園球場,16,0,2,1,5,5,阪神,Tigers,T,神,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841921,58,2020092101,1,2020-09-21 18:00:00+09:00,20200921,1800,2,1,東京ドーム,13,0,2,1,10,1,巨人,Giants,G,巨,1,3,6,広島,Carp,C,広,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841922,59,2020092102,1,2020-09-21 18:00:00+09:00,20200921,1800,2,4,ナゴヤドーム,16,0,2,1,9,4,中日,Dragons,D,中,1,3,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841923,60,2020092203,1,2020-09-22 14:00:00+09:00,20200922,1400,3,5,阪神甲子園球場,17,0,2,1,6,5,阪神,Tigers,T,神,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841924,61,2020092201,1,2020-09-22 18:00:00+09:00,20200922,1800,3,1,東京ドーム,14,0,2,1,5,1,巨人,Giants,G,巨,1,4,6,広島,Carp,C,広,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841925,62,2020092202,1,2020-09-22 18:00:00+09:00,20200922,1800,3,4,ナゴヤドーム,17,0,2,1,3,4,中日,Dragons,D,中,1,0,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841926,63,2020092301,1,2020-09-23 18:00:00+09:00,20200923,1800,4,1,東京ドーム,15,0,2,1,7,1,巨人,Giants,G,巨,1,3,6,広島,Carp,C,広,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841927,64,2020092302,1,2020-09-23 18:00:00+09:00,20200923,1800,4,4,ナゴヤドーム,18,0,2,1,11,4,中日,Dragons,D,中,1,5,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841928,65,2020092303,1,2020-09-23 18:00:00+09:00,20200923,1800,4,5,阪神甲子園球場,18,0,2,2,0,5,阪神,Tigers,T,神,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841929,66,2020092501,1,2020-09-25 18:00:00+09:00,20200925,1800,6,1,東京ドーム,19,0,2,1,8,1,巨人,Giants,G,巨,1,4,4,中日,Dragons,D,中,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841930,67,2020092502,1,2020-09-25 18:00:00+09:00,20200925,1800,6,2,明治神宮野球場,16,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,3,5,阪神,Tigers,T,神,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841931,68,2020092503,1,2020-09-25 18:00:00+09:00,20200925,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,2,1,5,6,広島,Carp,C,広,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841932,69,2020092601,1,2020-09-26 14:00:00+09:00,20200926,1400,7,1,東京ドーム,20,0,2,2,2,1,巨人,Giants,G,巨,1,3,4,中日,Dragons,D,中,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841933,70,2020092603,1,2020-09-26 14:00:00+09:00,20200926,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,19,0,2,2,2,6,広島,Carp,C,広,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841934,71,2020092602,1,2020-09-26 18:30:00+09:00,20200926,1830,7,2,明治神宮野球場,17,0,2,1,2,2,ヤクルト,Swallows,S,ヤ,1,1,5,阪神,Tigers,T,神,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841935,72,2020092703,1,2020-09-27 13:30:00+09:00,20200927,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,20,0,2,2,1,6,広島,Carp,C,広,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841936,73,2020092701,1,2020-09-27 14:00:00+09:00,20200927,1400,1,1,東京ドーム,21,0,2,1,5,1,巨人,Giants,G,巨,1,1,4,中日,Dragons,D,中,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841937,74,2020092702,1,2020-09-27 18:30:00+09:00,20200927,1830,1,2,明治神宮野球場,18,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,9,5,阪神,Tigers,T,神,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841938,75,2020092801,1,2020-09-28 18:00:00+09:00,20200928,1800,2,30014,MAZDA Zoom-Zoom スタジアム広島,21,0,2,1,4,6,広島,Carp,C,広,1,0,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841939,76,2020092901,1,2020-09-29 18:00:00+09:00,20200929,1800,3,3,横浜スタジアム,19,0,2,1,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,4,2,ヤクルト,Swallows,S,ヤ,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841940,77,2020092902,1,2020-09-29 18:00:00+09:00,20200929,1800,3,5,阪神甲子園球場,16,0,2,1,7,5,阪神,Tigers,T,神,1,3,4,中日,Dragons,D,中,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841941,78,2020092903,1,2020-09-29 18:00:00+09:00,20200929,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,16,0,2,2,1,6,広島,Carp,C,広,1,6,1,巨人,Giants,G,巨,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841942,79,2020093001,1,2020-09-30 18:00:00+09:00,20200930,1800,4,3,横浜スタジアム,20,0,2,2,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,5,2,ヤクルト,Swallows,S,ヤ,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841943,80,2020093002,1,2020-09-30 18:00:00+09:00,20200930,1800,4,5,阪神甲子園球場,17,0,2,2,0,5,阪神,Tigers,T,神,1,9,4,中日,Dragons,D,中,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841944,81,2020093003,1,2020-09-30 18:00:00+09:00,20200930,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,17,0,2,1,4,6,広島,Carp,C,広,1,1,1,巨人,Giants,G,巨,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841945,1,2020100101,1,2020-10-01 18:00:00+09:00,20201001,1800,5,3,横浜スタジアム,21,0,2,2,0,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,2,ヤクルト,Swallows,S,ヤ,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841946,2,2020100102,1,2020-10-01 18:00:00+09:00,20201001,1800,5,5,阪神甲子園球場,18,0,2,1,2,5,阪神,Tigers,T,神,1,0,4,中日,Dragons,D,中,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841947,3,2020100103,1,2020-10-01 18:00:00+09:00,20201001,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,2,2,3,6,広島,Carp,C,広,1,5,1,巨人,Giants,G,巨,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841948,4,2020100201,1,2020-10-02 18:00:00+09:00,20201002,1800,6,2,明治神宮野球場,15,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,7,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841949,5,2020100202,1,2020-10-02 18:00:00+09:00,20201002,1800,6,3,横浜スタジアム,16,0,2,2,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,8,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841950,6,2020100203,1,2020-10-02 18:00:00+09:00,20201002,1800,6,5,阪神甲子園球場,17,0,2,1,4,5,阪神,Tigers,T,神,1,1,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841951,7,2020100302,1,2020-10-03 14:00:00+09:00,20201003,1400,7,3,横浜スタジアム,17,0,2,2,7,3,ＤｅＮＡ,Bay Stars,DB,デ,1,9,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841952,8,2020100303,1,2020-10-03 14:00:00+09:00,20201003,1400,7,5,阪神甲子園球場,18,0,2,2,4,5,阪神,Tigers,T,神,1,7,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841953,9,2020100301,1,2020-10-03 18:30:00+09:00,20201003,1830,7,2,明治神宮野球場,16,0,2,2,2,2,ヤクルト,Swallows,S,ヤ,1,13,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841954,10,2020100402,1,2020-10-04 14:00:00+09:00,20201004,1400,1,3,横浜スタジアム,18,0,2,1,9,3,ＤｅＮＡ,Bay Stars,DB,デ,1,3,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841955,11,2020100403,1,2020-10-04 14:00:00+09:00,20201004,1400,1,5,阪神甲子園球場,19,0,2,2,1,5,阪神,Tigers,T,神,1,7,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841956,12,2020100401,1,2020-10-04 18:30:00+09:00,20201004,1830,1,2,明治神宮野球場,17,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,6,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841957,13,2020100501,1,2020-10-05 18:00:00+09:00,20201005,1800,2,5,阪神甲子園球場,20,0,2,1,6,5,阪神,Tigers,T,神,1,1,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841958,14,2020100601,1,2020-10-06 18:00:00+09:00,20201006,1800,3,1,東京ドーム,16,0,2,1,6,1,巨人,Giants,G,巨,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841959,15,2020100602,1,2020-10-06 18:00:00+09:00,20201006,1800,3,4,ナゴヤドーム,19,0,2,1,4,4,中日,Dragons,D,中,1,0,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841960,16,2020100603,1,2020-10-06 18:00:00+09:00,20201006,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,2,3,4,6,広島,Carp,C,広,1,4,5,阪神,Tigers,T,神,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841961,17,2020100701,1,2020-10-07 18:00:00+09:00,20201007,1800,4,1,東京ドーム,17,0,2,2,3,1,巨人,Giants,G,巨,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841962,18,2020100702,1,2020-10-07 18:00:00+09:00,20201007,1800,4,4,ナゴヤドーム,20,0,2,1,4,4,中日,Dragons,D,中,1,1,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841963,19,2020100703,1,2020-10-07 18:00:00+09:00,20201007,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,19,0,2,1,9,6,広島,Carp,C,広,1,3,5,阪神,Tigers,T,神,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841964,20,2020100801,1,2020-10-08 18:00:00+09:00,20201008,1800,5,1,東京ドーム,18,0,2,1,9,1,巨人,Giants,G,巨,1,7,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841965,21,2020100802,1,2020-10-08 18:00:00+09:00,20201008,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,20,0,2,2,1,6,広島,Carp,C,広,1,9,5,阪神,Tigers,T,神,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841966,22,2020100901,1,2020-10-09 18:00:00+09:00,20201009,1800,6,5,阪神甲子園球場,19,0,4,,,5,阪神,Tigers,T,神,1,,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841967,23,2020100902,1,2020-10-09 18:00:00+09:00,20201009,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,18,0,2,2,7,6,広島,Carp,C,広,1,12,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841968,24,2020101001,1,2020-10-10 14:00:00+09:00,20201010,1400,7,4,ナゴヤドーム,22,0,2,2,1,4,中日,Dragons,D,中,1,7,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841969,25,2020101002,1,2020-10-10 14:00:00+09:00,20201010,1400,7,5,阪神甲子園球場,19,0,2,2,3,5,阪神,Tigers,T,神,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841970,26,2020101003,1,2020-10-10 18:00:00+09:00,20201010,1800,7,30014,MAZDA Zoom-Zoom スタジアム広島,19,0,2,1,3,6,広島,Carp,C,広,1,0,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841971,27,2020101103,1,2020-10-11 13:30:00+09:00,20201011,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,20,0,2,1,7,6,広島,Carp,C,広,1,4,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841972,28,2020101101,1,2020-10-11 14:00:00+09:00,20201011,1400,1,4,ナゴヤドーム,23,0,2,1,7,4,中日,Dragons,D,中,1,0,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841973,29,2020101102,1,2020-10-11 14:00:00+09:00,20201011,1400,1,5,阪神甲子園球場,20,0,2,1,4,5,阪神,Tigers,T,神,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
2020,841974,30,2020101201,1,2020-10-12 18:00:00+09:00,20201012,1800,2,4,ナゴヤドーム,24,0,2,1,3,4,中日,Dragons,D,中,1,2,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:49+00:00
