season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2025,2390215,80,2021030014,5,2025-03-22 14:00:00+09:00,20250322,1400,7,100202,エスコンフィールドHOKKAIDO,3,0,2,3,3,8,日本ハム,Fighters,F,日,1,3,2,ヤクルト,Swallows,S,ヤ,1,エスコンF,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390216,81,2021030016,5,2025-03-22 14:00:00+09:00,20250322,1400,7,1,東京ドーム,3,0,2,3,4,1,巨人,Giants,G,巨,1,4,9,ロッテ,Marines,M,ロ,1,東京ドーム,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390217,82,2021030017,5,2025-03-22 14:00:00+09:00,20250322,1400,7,4,バンテリンドーム ナゴヤ,2,0,2,3,1,4,中日,Dragons,D,中,1,1,376,楽天,Golden Eagles,E,楽,1,バンテリンドーム,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390218,83,2021030018,5,2025-03-22 14:00:00+09:00,20250322,1400,7,9,京セラドーム大阪,2,0,2,3,3,5,阪神,Tigers,T,神,1,3,11,オリックス,Buffaloes,B,オ,1,京セラD大阪,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390219,84,2021030015,5,2025-03-22 18:00:00+09:00,20250322,1800,7,7,ベルーナドーム,2,0,2,2,2,7,西武,Lions,L,西,1,5,3,DeNA,Bay Stars,DB,デ,1,ベルーナドーム,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390220,85,2021030020,5,2025-03-23 13:00:00+09:00,20250323,1300,1,100202,エスコンフィールドHOKKAIDO,4,0,2,1,7,8,日本ハム,Fighters,F,日,1,4,2,ヤクルト,Swallows,S,ヤ,1,エスコンF,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390221,86,2021030024,5,2025-03-23 13:00:00+09:00,20250323,1300,1,9,京セラドーム大阪,3,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,1,5,阪神,Tigers,T,神,1,京セラD大阪,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390222,87,2021030023,5,2025-03-23 13:30:00+09:00,20250323,1330,1,4,バンテリンドーム ナゴヤ,3,0,2,2,1,4,中日,Dragons,D,中,1,3,376,楽天,Golden Eagles,E,楽,1,バンテリンドーム,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390223,88,2021030021,5,2025-03-23 14:00:00+09:00,20250323,1400,1,7,ベルーナドーム,3,0,2,1,4,7,西武,Lions,L,西,1,2,3,DeNA,Bay Stars,DB,デ,1,ベルーナドーム,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390224,89,2021030022,5,2025-03-23 14:00:00+09:00,20250323,1400,1,1,東京ドーム,4,0,2,2,1,1,巨人,Giants,G,巨,1,2,9,ロッテ,Marines,M,ロ,1,東京ドーム,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2390225,90,2021030025,5,2025-03-23 14:00:00+09:00,20250323,1400,1,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,2,1,6,広島,Carp,C,広,1,3,12,ソフトバンク,Hawks,H,ソ,1,マツダスタジアム,2025-03-23 08:25:44+00:00,2025-03-23 08:25:41+00:00
2025,2526945,1,2021029915,3,2025-10-25 18:30:00+09:00,20251025,1830,7,11,みずほPayPayドーム福岡,1,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,2,5,阪神,Tigers,T,神,1,みずほPayPay,2025-10-30 13:43:27+00:00,2025-10-30 13:43:21+00:00
2025,2526946,2,2021029916,3,2025-10-26 18:30:00+09:00,20251026,1830,1,11,みずほPayPayドーム福岡,2,0,2,1,10,12,ソフトバンク,Hawks,H,ソ,1,1,5,阪神,Tigers,T,神,1,みずほPayPay,2025-10-30 13:43:27+00:00,2025-10-30 13:43:21+00:00
2025,2526947,3,2021029917,3,2025-10-28 18:00:00+09:00,20251028,1800,3,5,阪神甲子園球場,3,0,2,2,1,5,阪神,Tigers,T,神,1,2,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2025-10-30 13:43:27+00:00,2025-10-30 13:43:21+00:00
2025,2526948,4,2021029918,3,2025-10-29 18:00:00+09:00,20251029,1800,4,5,阪神甲子園球場,4,0,2,2,2,5,阪神,Tigers,T,神,1,3,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2025-10-30 13:43:27+00:00,2025-10-30 13:43:21+00:00
2025,2526949,5,2021029919,3,2025-10-30 18:00:00+09:00,20251030,1800,5,5,阪神甲子園球場,5,0,2,2,2,5,阪神,Tigers,T,神,1,3,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2025-10-30 13:43:27+00:00,2025-10-30 13:43:21+00:00
2025,2526950,1,2021029909,38,2025-10-15 18:00:00+09:00,20251015,1800,4,11,みずほPayPayドーム福岡,1,0,2,1,2,12,ソフトバンク,Hawks,H,ソ,1,1,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-10-31 22:30:14+00:00,2025-10-31 22:30:07+00:00
2025,2526951,2,2021029910,38,2025-10-16 18:00:00+09:00,20251016,1800,5,11,みずほPayPayドーム福岡,2,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,0,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-10-31 22:30:14+00:00,2025-10-31 22:30:07+00:00
2025,2526952,3,2021029911,38,2025-10-17 18:00:00+09:00,20251017,1800,6,11,みずほPayPayドーム福岡,3,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,6,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-10-31 22:30:14+00:00,2025-10-31 22:30:07+00:00
2025,2526953,4,2021029912,38,2025-10-18 14:00:00+09:00,20251018,1400,7,11,みずほPayPayドーム福岡,4,0,2,2,3,12,ソフトバンク,Hawks,H,ソ,1,9,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-10-31 22:30:14+00:00,2025-10-31 22:30:07+00:00
2025,2526954,5,2021029913,38,2025-10-19 13:00:00+09:00,20251019,1300,1,11,みずほPayPayドーム福岡,5,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,7,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-10-31 22:30:14+00:00,2025-10-31 22:30:07+00:00
2025,2526955,6,2021029914,38,2025-10-20 18:00:00+09:00,20251020,1800,2,11,みずほPayPayドーム福岡,6,0,2,1,2,12,ソフトバンク,Hawks,H,ソ,1,1,8,日本ハム,Fighters,F,日,1,みずほPayPay,2025-10-31 22:30:14+00:00,2025-10-31 22:30:07+00:00
2025,2526956,1,2021029358,26,2025-06-03 18:00:00+09:00,20250603,1800,3,100202,エスコンフィールドHOKKAIDO,1,0,2,2,0,8,日本ハム,Fighters,F,日,1,1,5,阪神,Tigers,T,神,1,エスコンF,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526957,2,2021029359,26,2025-06-03 18:00:00+09:00,20250603,1800,3,110,楽天モバイルパーク宮城,1,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,6,3,DeNA,Bay Stars,DB,デ,1,楽天モバイル,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526958,3,2021029360,26,2025-06-03 18:00:00+09:00,20250603,1800,3,7,ベルーナドーム,1,0,2,1,1,7,西武,Lions,L,西,1,0,2,ヤクルト,Swallows,S,ヤ,1,ベルーナドーム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526959,4,2021029361,26,2025-06-03 18:00:00+09:00,20250603,1800,3,8,ZOZOマリンスタジアム,1,0,4,,,9,ロッテ,Marines,M,ロ,1,,1,巨人,Giants,G,巨,1,ZOZOマリン,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526960,5,2021029362,26,2025-06-03 18:00:00+09:00,20250603,1800,3,9,京セラドーム大阪,1,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,5,6,広島,Carp,C,広,1,京セラD大阪,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526961,6,2021029363,26,2025-06-03 18:00:00+09:00,20250603,1800,3,11,みずほPayPayドーム福岡,1,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,0,4,中日,Dragons,D,中,1,みずほPayPay,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526962,7,2021029364,26,2025-06-04 18:00:00+09:00,20250604,1800,4,100202,エスコンフィールドHOKKAIDO,2,0,2,1,5,8,日本ハム,Fighters,F,日,1,4,5,阪神,Tigers,T,神,1,エスコンF,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526963,8,2021029365,26,2025-06-04 18:00:00+09:00,20250604,1800,4,110,楽天モバイルパーク宮城,2,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,1,3,DeNA,Bay Stars,DB,デ,1,楽天モバイル,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526964,9,2021029366,26,2025-06-04 18:00:00+09:00,20250604,1800,4,7,ベルーナドーム,2,0,2,1,4,7,西武,Lions,L,西,1,2,2,ヤクルト,Swallows,S,ヤ,1,ベルーナドーム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526965,10,2021029367,26,2025-06-04 18:00:00+09:00,20250604,1800,4,8,ZOZOマリンスタジアム,1,0,2,1,5,9,ロッテ,Marines,M,ロ,1,3,1,巨人,Giants,G,巨,1,ZOZOマリン,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526966,11,2021029368,26,2025-06-04 18:00:00+09:00,20250604,1800,4,9,京セラドーム大阪,2,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,1,6,広島,Carp,C,広,1,京セラD大阪,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526967,12,2021029369,26,2025-06-04 18:00:00+09:00,20250604,1800,4,11,みずほPayPayドーム福岡,2,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,2,4,中日,Dragons,D,中,1,みずほPayPay,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526968,13,2021029370,26,2025-06-05 18:00:00+09:00,20250605,1800,5,100202,エスコンフィールドHOKKAIDO,3,0,2,2,1,8,日本ハム,Fighters,F,日,1,7,5,阪神,Tigers,T,神,1,エスコンF,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526969,14,2021029371,26,2025-06-05 18:00:00+09:00,20250605,1800,5,56,ヨーク開成山スタジアム,3,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,5,3,DeNA,Bay Stars,DB,デ,1,郡山,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526970,15,2021029372,26,2025-06-05 18:00:00+09:00,20250605,1800,5,7,ベルーナドーム,3,0,2,2,1,7,西武,Lions,L,西,1,4,2,ヤクルト,Swallows,S,ヤ,1,ベルーナドーム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526971,16,2021029373,26,2025-06-05 18:00:00+09:00,20250605,1800,5,8,ZOZOマリンスタジアム,2,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,1,巨人,Giants,G,巨,1,ZOZOマリン,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526972,17,2021029374,26,2025-06-05 18:00:00+09:00,20250605,1800,5,9,京セラドーム大阪,3,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,3,6,広島,Carp,C,広,1,京セラD大阪,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526973,18,2021029375,26,2025-06-05 18:00:00+09:00,20250605,1800,5,11,みずほPayPayドーム福岡,3,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,4,4,中日,Dragons,D,中,1,みずほPayPay,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526974,19,2021029376,26,2025-06-06 18:00:00+09:00,20250606,1800,6,1,東京ドーム,1,0,2,2,0,1,巨人,Giants,G,巨,1,2,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526975,20,2021029377,26,2025-06-06 18:00:00+09:00,20250606,1800,6,2,明治神宮野球場,1,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,2,12,ソフトバンク,Hawks,H,ソ,1,神宮,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526976,21,2021029378,26,2025-06-06 18:00:00+09:00,20250606,1800,6,3,横浜スタジアム,1,0,2,1,2,3,DeNA,Bay Stars,DB,デ,1,1,8,日本ハム,Fighters,F,日,1,横浜,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526977,22,2021029379,26,2025-06-06 18:00:00+09:00,20250606,1800,6,4,バンテリンドーム ナゴヤ,1,0,2,1,3,4,中日,Dragons,D,中,1,2,9,ロッテ,Marines,M,ロ,1,バンテリンドーム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526978,23,2021029380,26,2025-06-06 18:00:00+09:00,20250606,1800,6,5,阪神甲子園球場,1,0,2,1,1,5,阪神,Tigers,T,神,1,0,11,オリックス,Buffaloes,B,オ,1,甲子園,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526979,24,2021029381,26,2025-06-06 18:00:00+09:00,20250606,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,1,3,6,広島,Carp,C,広,1,2,7,西武,Lions,L,西,1,マツダスタジアム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526980,25,2021029382,26,2025-06-07 14:00:00+09:00,20250607,1400,7,1,東京ドーム,2,0,2,1,2,1,巨人,Giants,G,巨,1,0,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526981,26,2021029383,26,2025-06-07 14:00:00+09:00,20250607,1400,7,2,明治神宮野球場,2,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,8,12,ソフトバンク,Hawks,H,ソ,1,神宮,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526982,27,2021029384,26,2025-06-07 14:00:00+09:00,20250607,1400,7,3,横浜スタジアム,2,0,2,2,4,3,DeNA,Bay Stars,DB,デ,1,7,8,日本ハム,Fighters,F,日,1,横浜,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526983,28,2021029385,26,2025-06-07 14:00:00+09:00,20250607,1400,7,4,バンテリンドーム ナゴヤ,2,0,2,1,4,4,中日,Dragons,D,中,1,3,9,ロッテ,Marines,M,ロ,1,バンテリンドーム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526984,29,2021029387,26,2025-06-07 14:00:00+09:00,20250607,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,1,5,6,広島,Carp,C,広,1,2,7,西武,Lions,L,西,1,マツダスタジアム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526985,30,2021029386,26,2025-06-07 18:00:00+09:00,20250607,1800,7,5,阪神甲子園球場,2,0,2,1,8,5,阪神,Tigers,T,神,1,2,11,オリックス,Buffaloes,B,オ,1,甲子園,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526986,31,2021029389,26,2025-06-08 13:30:00+09:00,20250608,1330,1,2,明治神宮野球場,3,0,2,1,4,2,ヤクルト,Swallows,S,ヤ,1,2,12,ソフトバンク,Hawks,H,ソ,1,神宮,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526987,32,2021029391,26,2025-06-08 13:30:00+09:00,20250608,1330,1,4,バンテリンドーム ナゴヤ,3,0,2,1,3,4,中日,Dragons,D,中,1,0,9,ロッテ,Marines,M,ロ,1,バンテリンドーム,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526988,33,2021029393,26,2025-06-08 13:30:00+09:00,20250608,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,1,10,6,広島,Carp,C,広,1,0,7,西武,Lions,L,西,1,マツダスタジアム,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526989,34,2021029388,26,2025-06-08 14:00:00+09:00,20250608,1400,1,1,東京ドーム,3,0,2,1,5,1,巨人,Giants,G,巨,1,0,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2025-11-02 22:30:55+00:00,2025-11-02 22:30:48+00:00
2025,2526990,35,2021029390,26,2025-06-08 14:00:00+09:00,20250608,1400,1,3,横浜スタジアム,3,0,2,1,5,3,DeNA,Bay Stars,DB,デ,1,4,8,日本ハム,Fighters,F,日,1,横浜,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526991,36,2021029392,26,2025-06-08 14:00:00+09:00,20250608,1400,1,5,阪神甲子園球場,3,0,2,1,8,5,阪神,Tigers,T,神,1,1,11,オリックス,Buffaloes,B,オ,1,甲子園,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526992,37,2021029394,26,2025-06-10 18:00:00+09:00,20250610,1800,3,100202,エスコンフィールドHOKKAIDO,1,0,2,1,3,8,日本ハム,Fighters,F,日,1,1,2,ヤクルト,Swallows,S,ヤ,1,エスコンF,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526993,38,2021029395,26,2025-06-10 18:00:00+09:00,20250610,1800,3,30126,きらやかスタジアム,1,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,3,4,中日,Dragons,D,中,1,山形市,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526994,39,2021029396,26,2025-06-10 18:00:00+09:00,20250610,1800,3,7,ベルーナドーム,1,0,2,1,4,7,西武,Lions,L,西,1,2,5,阪神,Tigers,T,神,1,ベルーナドーム,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526995,40,2021029397,26,2025-06-10 18:00:00+09:00,20250610,1800,3,8,ZOZOマリンスタジアム,1,0,2,1,6,9,ロッテ,Marines,M,ロ,1,1,6,広島,Carp,C,広,1,ZOZOマリン,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526996,41,2021029398,26,2025-06-10 18:00:00+09:00,20250610,1800,3,9,京セラドーム大阪,1,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,0,3,DeNA,Bay Stars,DB,デ,1,京セラD大阪,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526997,42,2021029399,26,2025-06-10 18:00:00+09:00,20250610,1800,3,11,みずほPayPayドーム福岡,1,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,2,1,巨人,Giants,G,巨,1,みずほPayPay,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526998,43,2021029400,26,2025-06-11 18:00:00+09:00,20250611,1800,4,100202,エスコンフィールドHOKKAIDO,2,0,2,1,8,8,日本ハム,Fighters,F,日,1,2,2,ヤクルト,Swallows,S,ヤ,1,エスコンF,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2526999,44,2021029401,26,2025-06-11 18:00:00+09:00,20250611,1800,4,110,楽天モバイルパーク宮城,2,0,2,2,5,376,楽天,Golden Eagles,E,楽,1,8,4,中日,Dragons,D,中,1,楽天モバイル,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527000,45,2021029402,26,2025-06-11 18:00:00+09:00,20250611,1800,4,7,ベルーナドーム,2,0,2,1,3,7,西武,Lions,L,西,1,2,5,阪神,Tigers,T,神,1,ベルーナドーム,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527001,46,2021029403,26,2025-06-11 18:00:00+09:00,20250611,1800,4,8,ZOZOマリンスタジアム,2,0,2,2,2,9,ロッテ,Marines,M,ロ,1,6,6,広島,Carp,C,広,1,ZOZOマリン,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527002,47,2021029404,26,2025-06-11 18:00:00+09:00,20250611,1800,4,9,京セラドーム大阪,2,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,4,3,DeNA,Bay Stars,DB,デ,1,京セラD大阪,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527003,48,2021029405,26,2025-06-11 18:00:00+09:00,20250611,1800,4,11,みずほPayPayドーム福岡,2,0,2,2,3,12,ソフトバンク,Hawks,H,ソ,1,7,1,巨人,Giants,G,巨,1,みずほPayPay,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527004,49,2021029406,26,2025-06-12 18:00:00+09:00,20250612,1800,5,100202,エスコンフィールドHOKKAIDO,3,0,2,1,6,8,日本ハム,Fighters,F,日,1,1,2,ヤクルト,Swallows,S,ヤ,1,エスコンF,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527005,50,2021029407,26,2025-06-12 18:00:00+09:00,20250612,1800,5,110,楽天モバイルパーク宮城,3,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,0,4,中日,Dragons,D,中,1,楽天モバイル,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527006,51,2021029408,26,2025-06-12 18:00:00+09:00,20250612,1800,5,7,ベルーナドーム,3,0,2,1,4,7,西武,Lions,L,西,1,1,5,阪神,Tigers,T,神,1,ベルーナドーム,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527007,52,2021029409,26,2025-06-12 18:00:00+09:00,20250612,1800,5,8,ZOZOマリンスタジアム,3,0,2,1,5,9,ロッテ,Marines,M,ロ,1,4,6,広島,Carp,C,広,1,ZOZOマリン,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527008,53,2021029410,26,2025-06-12 18:00:00+09:00,20250612,1800,5,9,京セラドーム大阪,3,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,2,3,DeNA,Bay Stars,DB,デ,1,京セラD大阪,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527009,54,2021029411,26,2025-06-12 18:00:00+09:00,20250612,1800,5,11,みずほPayPayドーム福岡,3,0,2,3,0,12,ソフトバンク,Hawks,H,ソ,1,0,1,巨人,Giants,G,巨,1,みずほPayPay,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527010,55,2021029412,26,2025-06-13 18:00:00+09:00,20250613,1800,6,100202,エスコンフィールドHOKKAIDO,1,0,2,2,2,8,日本ハム,Fighters,F,日,1,6,6,広島,Carp,C,広,1,エスコンF,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527011,56,2021029413,26,2025-06-13 18:00:00+09:00,20250613,1800,6,110,楽天モバイルパーク宮城,1,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,5,阪神,Tigers,T,神,1,楽天モバイル,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527012,57,2021029414,26,2025-06-13 18:00:00+09:00,20250613,1800,6,7,ベルーナドーム,1,0,2,2,1,7,西武,Lions,L,西,1,2,4,中日,Dragons,D,中,1,ベルーナドーム,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527013,58,2021029415,26,2025-06-13 18:00:00+09:00,20250613,1800,6,8,ZOZOマリンスタジアム,1,0,2,1,5,9,ロッテ,Marines,M,ロ,1,4,2,ヤクルト,Swallows,S,ヤ,1,ZOZOマリン,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527014,59,2021029416,26,2025-06-13 18:00:00+09:00,20250613,1800,6,9,京セラドーム大阪,1,0,2,1,7,11,オリックス,Buffaloes,B,オ,1,3,1,巨人,Giants,G,巨,1,京セラD大阪,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527015,60,2021029417,26,2025-06-13 18:00:00+09:00,20250613,1800,6,11,みずほPayPayドーム福岡,1,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,1,3,DeNA,Bay Stars,DB,デ,1,みずほPayPay,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527016,61,2021029418,26,2025-06-14 14:00:00+09:00,20250614,1400,7,100202,エスコンフィールドHOKKAIDO,2,0,2,1,5,8,日本ハム,Fighters,F,日,1,0,6,広島,Carp,C,広,1,エスコンF,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527017,62,2021029419,26,2025-06-14 14:00:00+09:00,20250614,1400,7,110,楽天モバイルパーク宮城,2,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,4,5,阪神,Tigers,T,神,1,楽天モバイル,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527018,63,2021029420,26,2025-06-14 14:00:00+09:00,20250614,1400,7,7,ベルーナドーム,2,0,2,1,2,7,西武,Lions,L,西,1,1,4,中日,Dragons,D,中,1,ベルーナドーム,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527019,64,2021029421,26,2025-06-14 14:00:00+09:00,20250614,1400,7,8,ZOZOマリンスタジアム,2,0,2,2,0,9,ロッテ,Marines,M,ロ,1,5,2,ヤクルト,Swallows,S,ヤ,1,ZOZOマリン,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527020,65,2021029422,26,2025-06-14 18:00:00+09:00,20250614,1800,7,9,京セラドーム大阪,2,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,1,1,巨人,Giants,G,巨,1,京セラD大阪,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527021,66,2021029423,26,2025-06-14 18:00:00+09:00,20250614,1800,7,11,みずほPayPayドーム福岡,2,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,0,3,DeNA,Bay Stars,DB,デ,1,みずほPayPay,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527022,67,2021029424,26,2025-06-15 13:00:00+09:00,20250615,1300,1,100202,エスコンフィールドHOKKAIDO,3,0,2,1,8,8,日本ハム,Fighters,F,日,1,7,6,広島,Carp,C,広,1,エスコンF,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527023,68,2021029425,26,2025-06-15 13:00:00+09:00,20250615,1300,1,110,楽天モバイルパーク宮城,3,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,2,5,阪神,Tigers,T,神,1,楽天モバイル,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527024,69,2021029426,26,2025-06-15 13:00:00+09:00,20250615,1300,1,7,ベルーナドーム,3,0,2,1,1,7,西武,Lions,L,西,1,0,4,中日,Dragons,D,中,1,ベルーナドーム,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
2025,2527025,70,2021029427,26,2025-06-15 14:00:00+09:00,20250615,1400,1,8,ZOZOマリンスタジアム,3,0,2,1,5,9,ロッテ,Marines,M,ロ,1,4,2,ヤクルト,Swallows,S,ヤ,1,ZOZOマリン,2025-11-02 22:30:56+00:00,2025-11-02 22:30:48+00:00
