season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2023,1980682,79,2021013040,26,2023-06-15 18:00:00+09:00,20230615,1800,5,5,阪神甲子園球場,3,0,2,2,2,5,阪神,Tigers,T,神,1,3,11,オリックス,Buffaloes,B,オ,1,甲子園,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980683,80,2021013041,26,2023-06-15 18:00:00+09:00,20230615,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,2,7,6,広島,Carp,C,広,1,11,376,楽天,Golden Eagles,E,楽,1,マツダスタジアム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980684,81,2021013042,26,2023-06-16 18:00:00+09:00,20230616,1800,6,1,東京ドーム,1,0,2,1,6,1,巨人,Giants,G,巨,1,5,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980685,82,2021013043,26,2023-06-16 18:00:00+09:00,20230616,1800,6,2,明治神宮野球場,1,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,4,11,オリックス,Buffaloes,B,オ,1,神宮,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980686,83,2021013044,26,2023-06-16 18:00:00+09:00,20230616,1800,6,3,横浜スタジアム,1,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,5,9,ロッテ,Marines,M,ロ,1,横浜,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980687,84,2021013045,26,2023-06-16 18:00:00+09:00,20230616,1800,6,4,バンテリンドーム ナゴヤ,1,0,2,2,1,4,中日,Dragons,D,中,1,2,8,日本ハム,Fighters,F,日,1,バンテリンドーム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980688,85,2021013046,26,2023-06-16 18:00:00+09:00,20230616,1800,6,5,阪神甲子園球場,1,0,2,1,4,5,阪神,Tigers,T,神,1,1,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980689,86,2021013047,26,2023-06-16 18:00:00+09:00,20230616,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,1,2,6,広島,Carp,C,広,1,0,7,西武,Lions,L,西,1,マツダスタジアム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980690,87,2021013048,26,2023-06-17 14:00:00+09:00,20230617,1400,7,1,東京ドーム,2,0,2,2,1,1,巨人,Giants,G,巨,1,2,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980691,88,2021013049,26,2023-06-17 14:00:00+09:00,20230617,1400,7,2,明治神宮野球場,2,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,8,11,オリックス,Buffaloes,B,オ,1,神宮,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980692,89,2021013050,26,2023-06-17 14:00:00+09:00,20230617,1400,7,3,横浜スタジアム,2,0,2,1,10,3,DeNA,Bay Stars,DB,デ,1,1,9,ロッテ,Marines,M,ロ,1,横浜,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980693,90,2021013051,26,2023-06-17 14:00:00+09:00,20230617,1400,7,4,バンテリンドーム ナゴヤ,2,0,2,2,3,4,中日,Dragons,D,中,1,6,8,日本ハム,Fighters,F,日,1,バンテリンドーム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980694,91,2021013052,26,2023-06-17 14:00:00+09:00,20230617,1400,7,5,阪神甲子園球場,2,0,2,2,4,5,阪神,Tigers,T,神,1,6,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980695,92,2021013053,26,2023-06-17 14:00:00+09:00,20230617,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,1,6,6,広島,Carp,C,広,1,4,7,西武,Lions,L,西,1,マツダスタジアム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980696,93,2021013054,26,2023-06-18 13:00:00+09:00,20230618,1300,1,1,東京ドーム,3,0,2,2,1,1,巨人,Giants,G,巨,1,2,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980697,94,2021013055,26,2023-06-18 13:30:00+09:00,20230618,1330,1,2,明治神宮野球場,3,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,6,11,オリックス,Buffaloes,B,オ,1,神宮,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980698,95,2021013059,26,2023-06-18 13:30:00+09:00,20230618,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,2,4,6,広島,Carp,C,広,1,11,7,西武,Lions,L,西,1,マツダスタジアム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980699,96,2021013056,26,2023-06-18 14:00:00+09:00,20230618,1400,1,3,横浜スタジアム,3,0,2,1,6,3,DeNA,Bay Stars,DB,デ,1,1,9,ロッテ,Marines,M,ロ,1,横浜,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980700,97,2021013057,26,2023-06-18 14:00:00+09:00,20230618,1400,1,4,バンテリンドーム ナゴヤ,3,0,2,2,0,4,中日,Dragons,D,中,1,4,8,日本ハム,Fighters,F,日,1,バンテリンドーム,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980701,98,2021013058,26,2023-06-18 14:00:00+09:00,20230618,1400,1,5,阪神甲子園球場,3,0,2,2,0,5,阪神,Tigers,T,神,1,9,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980702,99,2021015065,26,2023-06-19 18:00:00+09:00,20230619,1800,2,3,横浜スタジアム,3,0,2,2,3,3,DeNA,Bay Stars,DB,デ,1,4,8,日本ハム,Fighters,F,日,1,横浜,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980703,100,2021015063,26,2023-06-20 18:00:00+09:00,20230620,1800,3,2,明治神宮野球場,3,0,2,1,13,2,ヤクルト,Swallows,S,ヤ,1,0,376,楽天,Golden Eagles,E,楽,1,神宮,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980704,101,2021015064,26,2023-06-21 18:00:00+09:00,20230621,1800,4,110,楽天モバイルパーク宮城,3,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,5,4,中日,Dragons,D,中,1,楽天モバイル,2024-01-31 18:09:21+00:00,2024-01-31 18:09:15+00:00
2023,1980705,1,2021012664,2,2023-03-30 18:30:00+09:00,20230330,1830,5,100202,ES CON FIELD HOKKAIDO,1,0,2,2,1,8,日本ハム,Fighters,F,日,1,3,376,楽天,Golden Eagles,E,楽,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980706,2,2021012668,2,2023-03-31 18:00:00+09:00,20230331,1800,6,7,ベルーナドーム,1,0,2,2,2,7,西武,Lions,L,西,1,3,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980707,3,2021012669,2,2023-03-31 18:30:00+09:00,20230331,1830,6,11,福岡PayPayドーム,1,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,0,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980708,1,2021012673,2,2023-04-01 13:00:00+09:00,20230401,1300,7,100202,ES CON FIELD HOKKAIDO,2,0,2,1,4,8,日本ハム,Fighters,F,日,1,3,376,楽天,Golden Eagles,E,楽,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980709,2,2021012674,2,2023-04-01 14:00:00+09:00,20230401,1400,7,7,ベルーナドーム,2,0,2,2,2,7,西武,Lions,L,西,1,9,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980710,3,2021012675,2,2023-04-01 14:00:00+09:00,20230401,1400,7,11,福岡PayPayドーム,2,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,0,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980711,4,2021012679,2,2023-04-02 13:00:00+09:00,20230402,1300,1,100202,ES CON FIELD HOKKAIDO,3,0,2,2,1,8,日本ハム,Fighters,F,日,1,2,376,楽天,Golden Eagles,E,楽,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980712,5,2021012680,2,2023-04-02 14:00:00+09:00,20230402,1400,1,7,ベルーナドーム,3,0,2,1,4,7,西武,Lions,L,西,1,1,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980713,6,2021012681,2,2023-04-02 14:00:00+09:00,20230402,1400,1,11,福岡PayPayドーム,3,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,3,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980714,7,2021012685,2,2023-04-04 16:00:00+09:00,20230404,1600,3,110,楽天モバイルパーク宮城,1,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,4,7,西武,Lions,L,西,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980715,8,2021012687,2,2023-04-04 18:00:00+09:00,20230404,1800,3,9,京セラドーム大阪,1,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,6,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980716,9,2021012686,2,2023-04-04 18:30:00+09:00,20230404,1830,3,8,ZOZOマリンスタジアム,1,0,2,1,6,9,ロッテ,Marines,M,ロ,1,4,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980717,10,2021012691,2,2023-04-05 13:00:00+09:00,20230405,1300,4,110,楽天モバイルパーク宮城,2,0,2,1,1,376,楽天,Golden Eagles,E,楽,1,0,7,西武,Lions,L,西,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980718,11,2021012692,2,2023-04-05 14:00:00+09:00,20230405,1400,4,8,ZOZOマリンスタジアム,2,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980719,12,2021012693,2,2023-04-05 18:00:00+09:00,20230405,1800,4,9,京セラドーム大阪,2,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,5,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980720,13,2021012697,2,2023-04-06 13:00:00+09:00,20230406,1300,5,110,楽天モバイルパーク宮城,3,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,2,7,西武,Lions,L,西,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980721,14,2021012698,2,2023-04-06 14:00:00+09:00,20230406,1400,5,8,ZOZOマリンスタジアム,3,0,2,1,6,9,ロッテ,Marines,M,ロ,1,1,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980722,15,2021012699,2,2023-04-06 18:00:00+09:00,20230406,1800,5,9,京セラドーム大阪,3,0,2,1,7,11,オリックス,Buffaloes,B,オ,1,2,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980723,16,2021012703,2,2023-04-07 18:00:00+09:00,20230407,1800,6,9,京セラドーム大阪,1,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,2,8,日本ハム,Fighters,F,日,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980724,17,2021012709,2,2023-04-08 13:00:00+09:00,20230408,1300,7,81,ひなたサンマリンスタジアム宮崎,1,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,3,7,西武,Lions,L,西,1,宮崎,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980725,18,2021012707,2,2023-04-08 14:00:00+09:00,20230408,1400,7,8,ZOZOマリンスタジアム,1,0,2,1,5,9,ロッテ,Marines,M,ロ,1,4,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980726,19,2021012708,2,2023-04-08 14:00:00+09:00,20230408,1400,7,9,京セラドーム大阪,2,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,6,8,日本ハム,Fighters,F,日,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980727,20,2021012714,2,2023-04-09 13:00:00+09:00,20230409,1300,1,9,京セラドーム大阪,3,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,7,8,日本ハム,Fighters,F,日,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980728,21,2021012713,2,2023-04-09 14:00:00+09:00,20230409,1400,1,8,ZOZOマリンスタジアム,2,0,2,1,10,9,ロッテ,Marines,M,ロ,1,1,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980729,22,2021012715,2,2023-04-09 14:00:00+09:00,20230409,1400,1,50,平和リース球場,2,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,1,7,西武,Lions,L,西,1,鹿児島,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980730,23,2021012719,2,2023-04-11 18:00:00+09:00,20230411,1800,3,110,楽天モバイルパーク宮城,1,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,6,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980731,24,2021012720,2,2023-04-11 18:00:00+09:00,20230411,1800,3,7,ベルーナドーム,1,0,2,1,8,7,西武,Lions,L,西,1,3,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980732,25,2021012721,2,2023-04-11 18:00:00+09:00,20230411,1800,3,11,福岡PayPayドーム,1,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,3,8,日本ハム,Fighters,F,日,1,PayPayドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980733,26,2021012725,2,2023-04-12 18:00:00+09:00,20230412,1800,4,110,楽天モバイルパーク宮城,2,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,7,11,オリックス,Buffaloes,B,オ,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980734,27,2021012726,2,2023-04-12 18:00:00+09:00,20230412,1800,4,7,ベルーナドーム,2,0,2,2,3,7,西武,Lions,L,西,1,5,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980735,28,2021012727,2,2023-04-12 18:00:00+09:00,20230412,1800,4,11,福岡PayPayドーム,2,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,2,8,日本ハム,Fighters,F,日,1,PayPayドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980736,29,2021012729,2,2023-04-13 18:00:00+09:00,20230413,1800,5,97,埼玉県営大宮公園野球場,3,0,2,1,2,7,西武,Lions,L,西,1,0,9,ロッテ,Marines,M,ロ,1,県営大宮,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980737,30,2021012733,2,2023-04-14 18:00:00+09:00,20230414,1800,6,100202,ES CON FIELD HOKKAIDO,1,0,2,1,5,8,日本ハム,Fighters,F,日,1,2,7,西武,Lions,L,西,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980738,31,2021012734,2,2023-04-14 18:00:00+09:00,20230414,1800,6,110,楽天モバイルパーク宮城,1,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,0,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980739,32,2021012735,2,2023-04-14 18:00:00+09:00,20230414,1800,6,8,ZOZOマリンスタジアム,1,0,2,1,2,9,ロッテ,Marines,M,ロ,1,0,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980740,33,2021012739,2,2023-04-15 14:00:00+09:00,20230415,1400,7,100202,ES CON FIELD HOKKAIDO,2,0,2,2,0,8,日本ハム,Fighters,F,日,1,10,7,西武,Lions,L,西,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980741,34,2021012740,2,2023-04-15 14:00:00+09:00,20230415,1400,7,110,楽天モバイルパーク宮城,2,0,4,,,376,楽天,Golden Eagles,E,楽,1,,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980742,35,2021012741,2,2023-04-15 14:00:00+09:00,20230415,1400,7,8,ZOZOマリンスタジアム,2,0,4,,,9,ロッテ,Marines,M,ロ,1,,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980743,36,2021012745,2,2023-04-16 13:00:00+09:00,20230416,1300,1,100202,ES CON FIELD HOKKAIDO,3,0,2,2,2,8,日本ハム,Fighters,F,日,1,6,7,西武,Lions,L,西,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980744,37,2021012746,2,2023-04-16 13:00:00+09:00,20230416,1300,1,110,楽天モバイルパーク宮城,2,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,6,12,ソフトバンク,Hawks,H,ソ,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980745,38,2021012747,2,2023-04-16 14:00:00+09:00,20230416,1400,1,8,ZOZOマリンスタジアム,2,0,2,2,1,9,ロッテ,Marines,M,ロ,1,2,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980746,39,2021012751,2,2023-04-18 18:00:00+09:00,20230418,1800,3,100202,ES CON FIELD HOKKAIDO,4,0,2,2,2,8,日本ハム,Fighters,F,日,1,4,9,ロッテ,Marines,M,ロ,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980747,40,2021012752,2,2023-04-18 18:00:00+09:00,20230418,1800,3,1,東京ドーム,3,0,2,1,7,7,西武,Lions,L,西,1,3,12,ソフトバンク,Hawks,H,ソ,1,東京ドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980748,41,2021012753,2,2023-04-18 18:00:00+09:00,20230418,1800,3,9,京セラドーム大阪,3,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,5,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980749,42,2021012756,2,2023-04-19 18:00:00+09:00,20230419,1800,4,100202,ES CON FIELD HOKKAIDO,5,0,2,2,3,8,日本ハム,Fighters,F,日,1,4,9,ロッテ,Marines,M,ロ,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980750,43,2021012757,2,2023-04-19 18:00:00+09:00,20230419,1800,4,7,ベルーナドーム,4,0,2,1,3,7,西武,Lions,L,西,1,2,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980751,44,2021012758,2,2023-04-19 18:00:00+09:00,20230419,1800,4,9,京セラドーム大阪,4,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980752,45,2021012761,2,2023-04-20 18:00:00+09:00,20230420,1800,5,100202,ES CON FIELD HOKKAIDO,6,0,2,1,2,8,日本ハム,Fighters,F,日,1,0,9,ロッテ,Marines,M,ロ,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980753,46,2021012762,2,2023-04-20 18:00:00+09:00,20230420,1800,5,9,京セラドーム大阪,5,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980754,47,2021012766,2,2023-04-21 18:00:00+09:00,20230421,1800,6,110,楽天モバイルパーク宮城,4,0,2,1,8,376,楽天,Golden Eagles,E,楽,1,7,8,日本ハム,Fighters,F,日,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980755,48,2021012767,2,2023-04-21 18:00:00+09:00,20230421,1800,6,8,ZOZOマリンスタジアム,4,0,2,1,3,9,ロッテ,Marines,M,ロ,1,2,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980756,49,2021012768,2,2023-04-21 18:00:00+09:00,20230421,1800,6,9,京セラドーム大阪,4,0,2,1,7,11,オリックス,Buffaloes,B,オ,1,5,7,西武,Lions,L,西,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980757,50,2021012772,2,2023-04-22 14:00:00+09:00,20230422,1400,7,110,楽天モバイルパーク宮城,5,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,5,8,日本ハム,Fighters,F,日,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980758,51,2021012773,2,2023-04-22 14:00:00+09:00,20230422,1400,7,8,ZOZOマリンスタジアム,5,0,2,1,6,9,ロッテ,Marines,M,ロ,1,0,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980759,52,2021012774,2,2023-04-22 14:00:00+09:00,20230422,1400,7,9,京セラドーム大阪,5,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,4,7,西武,Lions,L,西,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980760,53,2021012778,2,2023-04-23 13:00:00+09:00,20230423,1300,1,110,楽天モバイルパーク宮城,6,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,3,8,日本ハム,Fighters,F,日,1,楽天モバイル,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980761,54,2021012779,2,2023-04-23 14:00:00+09:00,20230423,1400,1,8,ZOZOマリンスタジアム,6,0,2,1,6,9,ロッテ,Marines,M,ロ,1,2,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980762,55,2021012780,2,2023-04-23 14:00:00+09:00,20230423,1400,1,9,京セラドーム大阪,6,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,1,7,西武,Lions,L,西,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980763,56,2021012784,2,2023-04-25 18:00:00+09:00,20230425,1800,3,100202,ES CON FIELD HOKKAIDO,4,0,2,2,7,8,日本ハム,Fighters,F,日,1,8,11,オリックス,Buffaloes,B,オ,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980764,57,2021012785,2,2023-04-25 18:00:00+09:00,20230425,1800,3,8,ZOZOマリンスタジアム,4,0,2,2,3,9,ロッテ,Marines,M,ロ,1,5,7,西武,Lions,L,西,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980765,58,2021012786,2,2023-04-25 18:00:00+09:00,20230425,1800,3,60,北九州市民球場,3,0,4,,,12,ソフトバンク,Hawks,H,ソ,1,,376,楽天,Golden Eagles,E,楽,1,北九州,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980766,59,2021012790,2,2023-04-26 18:00:00+09:00,20230426,1800,4,100202,ES CON FIELD HOKKAIDO,5,0,2,1,6,8,日本ハム,Fighters,F,日,1,3,11,オリックス,Buffaloes,B,オ,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980767,60,2021012791,2,2023-04-26 18:00:00+09:00,20230426,1800,4,8,ZOZOマリンスタジアム,5,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,7,西武,Lions,L,西,1,ZOZOマリン,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980768,61,2021012792,2,2023-04-26 18:00:00+09:00,20230426,1800,4,11,福岡PayPayドーム,3,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,2,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980769,62,2021012796,2,2023-04-27 18:00:00+09:00,20230427,1800,5,11,福岡PayPayドーム,4,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,3,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980770,63,2021012800,2,2023-04-28 18:00:00+09:00,20230428,1800,6,100202,ES CON FIELD HOKKAIDO,3,0,2,2,3,8,日本ハム,Fighters,F,日,1,6,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980771,64,2021012801,2,2023-04-28 18:00:00+09:00,20230428,1800,6,7,ベルーナドーム,4,0,2,1,4,7,西武,Lions,L,西,1,0,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980772,65,2021012802,2,2023-04-28 18:00:00+09:00,20230428,1800,6,9,京セラドーム大阪,3,0,2,2,3,11,オリックス,Buffaloes,B,オ,1,4,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
2023,1980773,66,2021012806,2,2023-04-29 14:00:00+09:00,20230429,1400,7,100202,ES CON FIELD HOKKAIDO,4,0,2,1,3,8,日本ハム,Fighters,F,日,1,1,12,ソフトバンク,Hawks,H,ソ,1,エスコンF,2024-01-31 18:09:53+00:00,2024-01-31 18:09:43+00:00
