season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2021,2021000641,2021-08-15,1100082,菊池　涼介,33,二,6,1.0,1,4,2,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1200069,鈴木　誠也,1,右,6,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1200070,上本　崇司,0,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1300059,田中　広輔,2,打三,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1300073,梅野　隆太郎,2,捕,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,3,3.45,1.0,1.0,,,1,1,0,0,0,,0,1,0,,4,17
2021,2021000641,2021-08-15,1400172,植田　海,62,走二,5,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1400173,野間　峻祥,37,中,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1500050,山本　泰寛,0,打二,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1500096,西川　龍馬,63,左,6,1.0,1,4,3,0,3,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1600113,大山　悠輔,3,三一,5,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1600117,糸原　健斗,33,二,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1600124,坂倉　将吾,31,一捕,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1700070,ケムナ　誠,29,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,1,4.20,2.0,2.0,,,0,0,0,0,0,,0,2,0,,7,28
2021,2021000641,2021-08-15,1700077,馬場　皐輔,18,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,3,0,3.38,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,12
2021,2021000641,2021-08-15,1700079,熊谷　敬宥,4,走左,5,1.0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1800065,近本　光司,5,中,5,1.0,1,4,4,2,2,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1800067,木浪　聖也,0,三,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1800072,小園　海斗,51,遊,6,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1800073,島内　颯太郎,43,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,3.54,1.0,1.0,,,0,3,1,1,0,,1,2,0,,7,29
2021,2021000641,2021-08-15,1800074,林　晃汰,44,三一,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1900046,及川　雅貴,37,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,1,1.35,1.0,1.0,,,0,0,0,0,0,,1,0,0,,4,13
2021,2021000641,2021-08-15,1900056,石原　貴規,62,捕,6,1.0,1,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,1900148,サンズ,52,一,5,1.0,1,4,3,0,2,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,2000051,佐藤　輝明,8,右,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,2000056,中野　拓夢,51,遊,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000641,2021-08-15,2000061,森浦　大輔,13,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,3,4.01,2.0,2.0,,,0,0,0,0,0,,0,3,0,,6,21
2021,2021000641,2021-08-15,2000062,大道　温貴,12,投,6,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,4,3,4.22,3.0,3.0,,,0,3,2,2,1,,4,0,0,,16,72
2021,2021000641,2021-08-15,2000144,アルカンタラ,44,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,2,3.86,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,10
2021,2021000641,2021-08-15,2000147,ロハス・ジュニア,24,左,5,1.0,1,4,3,0,1,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,12101,中村　剛也,60,指,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,12102,栗山　巧,1,左,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,600026,炭谷　銀仁朗,26,捕,376,1.0,1,5,4,0,0,0,0,0,0,0,,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,700065,岸　孝之,11,,376,,,,,,,,,,,,,,,,,,,1,1.0,,5,6,3.35,7.333333333333333,7.1,,,0,1,0,0,0,,3,10,0,,26,113
2021,2021000630,2021-08-13,800048,武隈　祥太,48,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,1.72,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,3
2021,2021000630,2021-08-13,900056,浅村　栄斗,3,二,376,1.0,1,5,5,0,2,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1000153,熊代　聖人,58,中,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1100089,十亀　剣,21,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,1,3.60,0.3333333333333333,0.1,,,0,2,2,2,0,,1,0,0,,4,21
2021,2021000630,2021-08-13,1100103,鈴木　大地,7,一,376,1.0,1,5,4,0,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1100130,岡島　豪郎,27,指,376,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1100132,島内　宏明,35,左,376,1.0,1,5,3,0,0,0,0,0,0,0,,1,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1300100,森　友哉,10,捕,7,1.0,1,4,2,0,0,0,0,0,0,0,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1300101,山川　穂高,3,一,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1400139,安樂　智大,20,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,3,0,1.09,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,1,3
2021,2021000630,2021-08-13,1400184,外崎　修汰,5,二,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1500102,愛斗,53,右,7,1.0,1,3,3,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1500105,呉　念庭,39,三,7,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1500112,平沼　翔太,31,打,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1600001,オコエ　瑠偉,4,右,376,1.0,1,5,4,1,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1600003,茂木　栄五郎,5,三,376,1.0,1,5,5,2,4,2,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1600131,平井　克典,25,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,3,3,4.75,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,14
2021,2021000630,2021-08-13,1600142,酒居　知史,28,投,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,1,2.23,1.0,1.0,,,0,0,0,0,0,,1,0,0,,4,21
2021,2021000630,2021-08-13,1700034,山崎　剛,34,走指左,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1800080,松本　航,17,,7,,,,,,,,,,,,,,,,,,,1,1.0,,7,5,3.48,4.666666666666667,4.2,,,0,6,3,3,0,,4,2,1,,23,102
2021,2021000630,2021-08-13,1800085,森脇　亮介,28,,7,,,,,,,,,,,,,,,,,,,7,1.0,0.0,1,0,4.50,1.0,1.0,,,0,2,0,0,0,,0,1,0,,5,16
2021,2021000630,2021-08-13,1800117,辰己　涼介,8,中,376,1.0,1,4,4,1,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1900068,岸　潤一郎,68,中,7,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,1900112,小深田　大翔,0,遊,376,1.0,1,5,4,1,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000630,2021-08-13,2000078,水上　由伸,69,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,0,0,,5,15
2021,2021000630,2021-08-13,2100008,ダーモディ,98,,7,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,2,5.22,0.6666666666666666,0.2,,,0,1,0,0,0,,0,1,0,,3,9
2021,2021000667,2021-08-21,11771,福留　孝介,9,右,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,400057,糸井　嘉男,7,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,700034,堂上　直倫,63,三,4,1.0,1,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,700035,福田　永将,55,打左,4,1.0,0,2,2,0,1,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,900100,二保　旭,34,投,5,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,1,1,1.0,,1,1,5.28,3.0,3.0,,,0,5,3,2,0,,1,0,0,,15,66
2021,2021000667,2021-08-21,900410,大島　洋平,8,中,4,1.0,1,5,5,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1100069,高橋　周平,3,打三,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1100071,田島　慎二,12,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,2.70,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2021,2021000667,2021-08-21,1200059,溝脇　隼人,48,二,4,1.0,1,4,4,2,4,0,0,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1200097,加藤　翔平,52,左,4,1.0,0,2,2,0,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1200101,武田　健吾,56,走右,4,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1300063,又吉　克樹,16,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,2,1.62,1.0,1.0,,,8,1,0,0,0,,0,0,0,,4,13
2021,2021000667,2021-08-21,1300066,祖父江　大輔,33,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,2,3.00,1.0,1.0,,,5,1,0,0,0,,1,0,0,,4,17
2021,2021000667,2021-08-21,1300070,岩貞　祐太,17,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,0,3.62,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,18
2021,2021000667,2021-08-21,1300073,梅野　隆太郎,2,捕,5,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1500077,福　敬登,34,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,1,3.31,1.0,1.0,,,0,1,0,0,0,,0,1,0,,3,12
2021,2021000667,2021-08-21,1500085,渡辺　勝,31,左,4,1.0,1,3,2,1,0,0,0,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1600021,ビシエド,66,一,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1600107,京田　陽太,1,遊,4,1.0,1,5,4,0,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1600113,大山　悠輔,3,三,5,1.0,1,4,4,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1600117,糸原　健斗,33,二,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1700010,R.マルティネス,97,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,1,1.01,1.0,1.0,,,11,0,0,0,0,,0,0,0,,3,12
2021,2021000667,2021-08-21,1700077,馬場　皐輔,18,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,3,0,3.81,1.0,1.0,,,0,3,2,2,0,,0,1,0,,6,20
2021,2021000667,2021-08-21,1700080,島田　海吏,53,打,5,1.0,0,1,1,0,1,0,0,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1700103,高松　渡,0,走,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1800008,A.マルティネス,57,捕,4,1.0,1,4,4,0,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1800065,近本　光司,5,中,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1800067,木浪　聖也,0,打二,5,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,1800068,齋藤　友貴哉,48,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,1,4.19,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,7
2021,2021000667,2021-08-21,1900148,サンズ,52,一,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,2000003,ロドリゲス,67,投,4,1.0,1,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,1.0,,0,2,4.76,4.0,4.0,,,0,5,2,2,0,,1,8,1,,19,93
2021,2021000667,2021-08-21,2000051,佐藤　輝明,8,右,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,2000056,中野　拓夢,51,遊,5,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000667,2021-08-21,2000058,石井　大智,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,1,6.23,2.0,2.0,,,0,4,1,1,0,,1,1,0,,11,40
2021,2021000667,2021-08-21,2000147,ロハス・ジュニア,24,左,5,1.0,1,4,4,1,3,2,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,600424,ジョーンズ,10,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,700078,木村　文紀,45,右,8,1.0,1,4,4,0,1,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,900011,大田　泰示,5,中,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,900069,中島　卓也,9,遊,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1000100,西川　遥輝,7,左,8,1.0,1,4,4,1,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1100097,近藤　健介,8,指,8,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1100099,上沢　直之,15,,8,,,,,,,,,,,,,,,,,,,1,1.0,,8,5,3.14,7.0,7.0,,,0,7,1,1,0,,0,10,0,,28,135
2021,2021000715,2021-08-31,1100105,安達　了一,3,二,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1200080,谷内　亮太,32,二三,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1200100,伏見　寅威,23,捕,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1400118,清水　優心,10,捕,8,1.0,1,3,3,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1400119,淺間　大基,26,中,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1400123,高濱　祐仁,91,一,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1400195,山崎　福也,11,,11,,,,,,,,,,,,,,,,,,,1,1.0,,5,8,3.83,4.666666666666667,4.2,,,0,7,2,2,0,,1,4,0,,21,85
2021,2021000715,2021-08-31,1400196,宗　佑磨,6,三,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1500126,吉田　正尚,34,左,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1500130,吉田　凌,66,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,0.00,1.3333333333333333,1.1,,,0,3,0,0,0,,0,1,0,,5,21
2021,2021000715,2021-08-31,1500135,杉本　裕太郎,99,一,11,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1600133,堀　瑞輝,34,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,1,2.43,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,14
2021,2021000715,2021-08-31,1600134,石井　一成,38,遊二,8,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1700111,福田　周平,4,中,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1700113,西村　凌,25,右,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1700140,B.ロドリゲス,41,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,2,1.65,1.0,1.0,,,2,2,0,0,0,,0,0,0,,3,10
2021,2021000715,2021-08-31,1800086,佐藤　龍世,49,二,8,1.0,1,3,3,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1800091,野村　佑希,24,三,8,1.0,1,4,4,0,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,1800101,富山　凌雅,28,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,0,2.94,1.0,1.0,,,0,2,1,1,0,,0,0,0,,5,15
2021,2021000715,2021-08-31,1800105,漆原　大晟,65,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,2,2,2.62,1.0,1.0,,,2,0,0,0,0,,0,0,0,,3,14
2021,2021000715,2021-08-31,1900088,紅林　弘太郎,24,遊,11,1.0,1,3,3,0,3,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000715,2021-08-31,2000098,来田　涼斗,38,指,11,1.0,1,4,4,1,2,2,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,400026,明石　健志,8,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,600084,松田　宣浩,5,三,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,700099,高谷　裕亮,12,捕,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,800081,中村　晃,7,一,12,1.0,1,4,3,0,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,900056,浅村　栄斗,3,二,376,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,1000128,柳田　悠岐,9,中,12,1.0,1,4,4,1,1,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,1000175,牧原　大成,36,遊,12,1.0,1,4,3,0,2,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,1000176,甲斐　拓也,19,捕,12,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,1100103,鈴木　大地,7,一,376,1.0,1,5,5,2,2,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,1100119,嘉弥真　新也,57,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,5.19,0.6666666666666666,0.2,,,0,0,0,0,0,,0,0,0,,1,7
2021,2021000717,2021-08-31,1100132,島内　宏明,35,左,376,1.0,1,5,5,1,2,0,0,1,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,1200106,東浜　巨,16,,12,,,,,,,,,,,,,,,,,,,1,1.0,,3,3,3.68,4.0,4.0,,,0,9,6,6,3,,1,3,0,,22,71
2021,2021000717,2021-08-31,1400016,デスパイネ,54,指,12,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,1400126,松本　裕樹,66,,12,,,,,,,,,,,,,,,,,,,7,1.0,0.0,1,3,3.74,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,14
2021,2021000717,2021-08-31,1400127,栗原　陵矢,31,右,12,1.0,1,4,4,1,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000717,2021-08-31,1400139,安樂　智大,20,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,3,1,1.51,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,15
